oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
3ded3fe8-090a-492a-83d8-2f6a096528c5,93745120-a67d-4e61-989c-ddbe2f210be8,2011-01-01T05:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0,0.2647058823529412,34.0,9.0,0,0.0,0.0,0.0,0.18518518518518517,27.0,5.0,0,,0.6,5.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.2647058823529412,34,9,18968f97ad34f15c,1,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,2,0.26666666666666666,30.0,8.0,1,1.0,1.0,1.0,0.2222222222222222,27.0,6.0,1,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,1,0.2903225806451613,31,9,3,,153,155,LW
c59e8d69-3432-4032-80e4-8f16c527a6dd,9d9c1ad7-4599-4bf5-b53e-39518f7591bf,2011-01-01T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,106,0.25,12.0,3.0,1,0.0,1.0,0.0,0.23076923076923078,13.0,3.0,0,,0.0,0.0,0.0,0,0.5,2,,1,0.5,2,1,0,0.36363636363636365,22,8,9c669abd35b2522f,1,0.5,2.0,1.0,1.0,2.0,2.0,31,0.2222222222222222,9.0,2.0,0,1.0,2.0,2.0,0.45454545454545453,11.0,5.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.46153846153846156,13,6,1,,225,170,WW
ad817859-578d-4c4d-b46d-5045db10dbf8,9d9c1ad7-4599-4bf5-b53e-39518f7591bf,2011-01-01T05:00:00.000+0000,0.5,2.0,1.0,1.0,2.0,2.0,31,0.2222222222222222,9.0,2.0,0,1.0,2.0,2.0,0.45454545454545453,11.0,5.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.0,0,0,0,0.46153846153846156,13,6,22edaf53ad59a967,1,0.0,0.0,0.0,0.0,0.0,0.0,106,0.25,12.0,3.0,1,0.0,1.0,0.0,0.23076923076923078,13.0,3.0,0,,0.0,0.0,0.0,0,0.5,2,,1,0.5,2,1,0,0.36363636363636365,22,8,1,,225,170,WW
9dd8cfd0-f755-4bc1-aa80-b3c5fb9b1658,756f3e9f-3971-433c-857f-89a8b5c835ae,2011-01-01T05:00:00.000+0000,0.5,4.0,2.0,1.0,1.0,1.0,0,0.19047619047619047,21.0,4.0,0,0.0,0.0,0.0,0.125,16.0,2.0,0,,0.5,2.0,1.0,0,0.0,1,,0,0.0,0,0,0,0.40625,32,13,9bcf8603ceb25680,0,1.0,1.0,1.0,0.0,0.0,0.0,210,0.5714285714285714,7.0,4.0,0,0.6666666666666666,6.0,4.0,0.42857142857142855,7.0,3.0,0,,0.8,5.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.7058823529411765,17,12,1,,300,170,WW
453e69a3-0d1f-4443-8e67-c5817002d382,756f3e9f-3971-433c-857f-89a8b5c835ae,2011-01-01T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,11,0.30434782608695654,23.0,7.0,0,0.0,0.0,0.0,0.23809523809523808,21.0,5.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,0,0,0,0.6296296296296297,54,34,9bcf8603ceb25680,0,0.0,0.0,0.0,0.0,0.0,0.0,207,0.42857142857142855,14.0,6.0,0,0.125,8.0,1.0,0.16666666666666666,18.0,3.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.47368421052631576,38,18,2,,300,170,WW
2dd96659-1b8a-4d96-bdc8-cc8fb22c2eb8,756f3e9f-3971-433c-857f-89a8b5c835ae,2011-01-01T05:00:00.000+0000,1.0,6.0,6.0,0.782608695652174,23.0,18.0,106,0.3125,16.0,5.0,0,1.0,1.0,1.0,0.5,30.0,15.0,0,,0.75,4.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.6538461538461539,52,34,9bcf8603ceb25680,0,0.0,0.0,0.0,1.0,1.0,1.0,81,0.3,10.0,3.0,0,0.0,0.0,0.0,0.3333333333333333,9.0,3.0,0,,0.5,2.0,1.0,1,0.0,0,,0,0.0,3,0,0,0.36363636363636365,11,4,3,,300,170,WW
fa450d7b-093f-49a2-9213-8e20c53695f3,756f3e9f-3971-433c-857f-89a8b5c835ae,2011-01-01T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,210,0.5714285714285714,7.0,4.0,0,0.6666666666666666,6.0,4.0,0.42857142857142855,7.0,3.0,0,,0.8,5.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.7058823529411765,17,12,8355922d564b152c,0,0.5,4.0,2.0,1.0,1.0,1.0,0,0.19047619047619047,21.0,4.0,0,0.0,0.0,0.0,0.125,16.0,2.0,0,,0.5,2.0,1.0,0,0.0,1,,0,0.0,0,0,0,0.40625,32,13,1,,300,170,WW
80871564-aeda-4375-a7e3-f357a112f968,756f3e9f-3971-433c-857f-89a8b5c835ae,2011-01-01T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,207,0.42857142857142855,14.0,6.0,0,0.125,8.0,1.0,0.16666666666666666,18.0,3.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.6666666666666666,3,2,0,0.47368421052631576,38,18,8355922d564b152c,0,1.0,2.0,2.0,0.0,0.0,0.0,11,0.30434782608695654,23.0,7.0,0,0.0,0.0,0.0,0.23809523809523808,21.0,5.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,0,0,0,0.6296296296296297,54,34,2,,300,170,WW
66a7591e-6619-4653-bdc6-105bb8a8dcf7,756f3e9f-3971-433c-857f-89a8b5c835ae,2011-01-01T05:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,81,0.3,10.0,3.0,0,0.0,0.0,0.0,0.3333333333333333,9.0,3.0,0,,0.5,2.0,1.0,1,0.0,0,,0,0.0,3,0,0,0.36363636363636365,11,4,8355922d564b152c,0,1.0,6.0,6.0,0.782608695652174,23.0,18.0,106,0.3125,16.0,5.0,0,1.0,1.0,1.0,0.5,30.0,15.0,0,,0.75,4.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.6538461538461539,52,34,3,,300,170,WW
529300a9-3eaf-4a42-b23f-f200c6bb57a6,f15e03da-3f40-439e-b588-bf5185e29042,2011-01-01T05:00:00.000+0000,0.6,5.0,3.0,0.4,10.0,4.0,8,0.2,15.0,3.0,0,0.0,0.0,0.0,0.125,16.0,2.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.47058823529411764,34,16,579fcdfcabd23a7b,1,0.875,8.0,7.0,0.6666666666666666,18.0,12.0,104,0.5263157894736842,19.0,10.0,1,0.6153846153846154,13.0,8.0,0.55,40.0,22.0,3,,0.5,2.0,1.0,0,0.0,1,,0,0.0,0,0,1,0.6956521739130435,69,48,1,,217,185,MW
8be230df-fc20-461e-9a15-d243a29bf716,f15e03da-3f40-439e-b588-bf5185e29042,2011-01-01T05:00:00.000+0000,0.875,8.0,7.0,0.6666666666666666,18.0,12.0,104,0.5263157894736842,19.0,10.0,1,0.6153846153846154,13.0,8.0,0.55,40.0,22.0,3,,0.5,2.0,1.0,0,0.0,1,,0,0.0,0,0,1,0.6956521739130435,69,48,d43a048a880efdff,1,0.6,5.0,3.0,0.4,10.0,4.0,8,0.2,15.0,3.0,0,0.0,0.0,0.0,0.125,16.0,2.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.47058823529411764,34,16,1,,217,185,MW
8cb80576-54ac-4417-bd62-901531c3a493,6d89f716-921f-4a36-8020-9cdf2872b812,2011-01-01T05:00:00.000+0000,0.8333333333333334,6.0,5.0,0.8,5.0,4.0,67,0.3888888888888889,18.0,7.0,0,1.0,1.0,1.0,0.3125,16.0,5.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.5384615384615384,26,14,6f81b6de2557739a,0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.15,20.0,3.0,0,0.0,0.0,0.0,0.0625,16.0,1.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.19047619047619047,21,4,1,,300,155,LW
a0d8d787-5bdd-45e4-8e07-dac7e68ea379,6d89f716-921f-4a36-8020-9cdf2872b812,2011-01-01T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,6,0.3,10.0,3.0,0,0.6,5.0,3.0,0.35714285714285715,14.0,5.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,1,0,0,0.6060606060606061,33,20,6f81b6de2557739a,0,1.0,1.0,1.0,0.0,0.0,0.0,219,0.125,8.0,1.0,0,1.0,1.0,1.0,0.125,8.0,1.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.0,0,0,0,0.5333333333333333,15,8,2,,300,155,LW
70ffc138-dcf0-4759-9715-81f514d9d798,6d89f716-921f-4a36-8020-9cdf2872b812,2011-01-01T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,95,0.4375,16.0,7.0,0,0.0,0.0,0.0,0.3076923076923077,13.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.4375,16,7,6f81b6de2557739a,0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.1875,16.0,3.0,0,1.0,2.0,2.0,0.07692307692307693,13.0,1.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.4090909090909091,22,9,3,,300,155,LW
51400b3b-d572-4291-bb50-6e9a6c9172c9,6d89f716-921f-4a36-8020-9cdf2872b812,2011-01-01T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,45,0.15,20.0,3.0,0,0.0,0.0,0.0,0.0625,16.0,1.0,0,,0.5,4.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.19047619047619047,21,4,3414b50b08a10600,0,0.8333333333333334,6.0,5.0,0.8,5.0,4.0,67,0.3888888888888889,18.0,7.0,0,1.0,1.0,1.0,0.3125,16.0,5.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,2,0,0,0.5384615384615384,26,14,1,,300,155,LW
be2442da-3bc8-4031-9172-1d3e81baa28e,6d89f716-921f-4a36-8020-9cdf2872b812,2011-01-01T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,219,0.125,8.0,1.0,0,1.0,1.0,1.0,0.125,8.0,1.0,0,,0.0,0.0,0.0,0,0.0,2,,0,0.0,0,0,0,0.5333333333333333,15,8,3414b50b08a10600,0,1.0,1.0,1.0,0.0,0.0,0.0,6,0.3,10.0,3.0,0,0.6,5.0,3.0,0.35714285714285715,14.0,5.0,0,,0.0,0.0,0.0,1,0.0,0,,0,0.0,1,0,0,0.6060606060606061,33,20,2,,300,155,LW
2ed0186c-e04c-45e7-add5-a0208d8bbddd,6d89f716-921f-4a36-8020-9cdf2872b812,2011-01-01T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0,0.1875,16.0,3.0,0,1.0,2.0,2.0,0.07692307692307693,13.0,1.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.4090909090909091,22,9,3414b50b08a10600,0,1.0,2.0,2.0,0.0,0.0,0.0,95,0.4375,16.0,7.0,0,0.0,0.0,0.0,0.3076923076923077,13.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.4375,16,7,3,,300,155,LW
f2811cfa-b898-4e03-aedf-f5382318db0d,2d9438a9-f564-44bf-8f49-2c5b724e2000,2011-01-01T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,47,0.19230769230769232,26.0,5.0,0,0.5,2.0,1.0,0.16,25.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.4,5,2,0,0.2727272727272727,33,9,3be081c29bf734d9,0,1.0,1.0,1.0,0.0,0.0,0.0,4,0.11904761904761904,42.0,5.0,0,0.0,0.0,0.0,0.0975609756097561,41.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.11904761904761904,42,5,1,,300,155,LW
517aef08-24ba-450d-93e5-a493641acb43,2d9438a9-f564-44bf-8f49-2c5b724e2000,2011-01-01T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,61,0.18181818181818182,33.0,6.0,1,0.0,0.0,0.0,0.1875,32.0,6.0,0,,0.0,0.0,0.0,0,0.5,2,,1,0.25,4,1,0,0.19444444444444445,36,7,3be081c29bf734d9,1,1.0,2.0,2.0,1.0,1.0,1.0,28,0.21052631578947367,38.0,8.0,0,0.0,0.0,0.0,0.1891891891891892,37.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.23076923076923078,39,9,2,,267,155,LW
f2282412-2d71-4cad-9a54-3eb05ce7f69c,2d9438a9-f564-44bf-8f49-2c5b724e2000,2011-01-01T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,4,0.11904761904761904,42.0,5.0,0,0.0,0.0,0.0,0.0975609756097561,41.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.11904761904761904,42,5,c47df9303d318c67,0,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,47,0.19230769230769232,26.0,5.0,0,0.5,2.0,1.0,0.16,25.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.4,5,2,0,0.2727272727272727,33,9,1,,300,155,LW
321991a9-2db1-4817-a95c-1d88d1aeda95,2d9438a9-f564-44bf-8f49-2c5b724e2000,2011-01-01T05:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,28,0.21052631578947367,38.0,8.0,0,0.0,0.0,0.0,0.1891891891891892,37.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.23076923076923078,39,9,c47df9303d318c67,1,0.0,1.0,0.0,0.0,0.0,0.0,61,0.18181818181818182,33.0,6.0,1,0.0,0.0,0.0,0.1875,32.0,6.0,0,,0.0,0.0,0.0,0,0.5,2,,1,0.25,4,1,0,0.19444444444444445,36,7,2,,267,155,LW
e8881a41-ce1e-4065-83f3-ce5b7694e34a,3bec4608-d1a5-4d6a-8d63-8684accaf85d,2011-01-22T05:00:00.000+0000,1.0,3.0,3.0,0.8125,16.0,13.0,118,0.14285714285714285,14.0,2.0,0,0.0,0.0,0.0,0.2857142857142857,21.0,6.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.0,2,0,0,0.6041666666666666,48,29,658c3465581ae46b,0,0.0,0.0,0.0,0.0,0.0,0.0,21,0.375,8.0,3.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5,12,6,1,,300,265,HW
31f7a8e5-d5b7-4334-bf72-7bd5bfbf81f5,3bec4608-d1a5-4d6a-8d63-8684accaf85d,2011-01-22T05:00:00.000+0000,0.5,2.0,1.0,0.6,10.0,6.0,66,0.2153846153846154,65.0,14.0,0,0.0,0.0,0.0,0.22727272727272727,66.0,15.0,0,,0.5714285714285714,7.0,4.0,0,0.0,0,,0,0.0,2,0,0,0.38202247191011235,89,34,658c3465581ae46b,0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.4857142857142857,35.0,17.0,0,0.0,0.0,0.0,0.2608695652173913,23.0,6.0,0,,0.9090909090909091,11.0,10.0,0,0.0,0,,0,0.0,0,0,0,0.4857142857142857,35,17,2,,300,265,HW
e8df6ca5-d0ba-4d7f-8e28-c521bc23b058,3bec4608-d1a5-4d6a-8d63-8684accaf85d,2011-01-22T05:00:00.000+0000,0.6,5.0,3.0,0.5882352941176471,17.0,10.0,78,0.18181818181818182,55.0,10.0,0,0.0,0.0,0.0,0.2222222222222222,63.0,14.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,2,0,0,0.41836734693877553,98,41,658c3465581ae46b,0,1.0,1.0,1.0,0.5,2.0,1.0,32,0.5348837209302325,43.0,23.0,0,1.0,2.0,2.0,0.25925925925925924,27.0,7.0,1,,0.9473684210526315,19.0,18.0,0,0.0,0,,0,0.0,0,0,0,0.625,56,35,3,,300,265,HW
dc3230db-1732-4b10-9925-979f83d3aebb,3bec4608-d1a5-4d6a-8d63-8684accaf85d,2011-01-22T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,21,0.375,8.0,3.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.5,12,6,46baf0f57edfa4df,0,1.0,3.0,3.0,0.8125,16.0,13.0,118,0.14285714285714285,14.0,2.0,0,0.0,0.0,0.0,0.2857142857142857,21.0,6.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.0,2,0,0,0.6041666666666666,48,29,1,,300,265,HW
af1c3fbe-8a93-45aa-8923-82bce035e26a,3bec4608-d1a5-4d6a-8d63-8684accaf85d,2011-01-22T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0,0.4857142857142857,35.0,17.0,0,0.0,0.0,0.0,0.2608695652173913,23.0,6.0,0,,0.9090909090909091,11.0,10.0,0,0.0,0,,0,0.0,0,0,0,0.4857142857142857,35,17,46baf0f57edfa4df,0,0.5,2.0,1.0,0.6,10.0,6.0,66,0.2153846153846154,65.0,14.0,0,0.0,0.0,0.0,0.22727272727272727,66.0,15.0,0,,0.5714285714285714,7.0,4.0,0,0.0,0,,0,0.0,2,0,0,0.38202247191011235,89,34,2,,300,265,HW
2c0704c3-dafa-489d-98de-fcf1222377e3,3bec4608-d1a5-4d6a-8d63-8684accaf85d,2011-01-22T05:00:00.000+0000,1.0,1.0,1.0,0.5,2.0,1.0,32,0.5348837209302325,43.0,23.0,0,1.0,2.0,2.0,0.25925925925925924,27.0,7.0,1,,0.9473684210526315,19.0,18.0,0,0.0,0,,0,0.0,0,0,0,0.625,56,35,46baf0f57edfa4df,0,0.6,5.0,3.0,0.5882352941176471,17.0,10.0,78,0.18181818181818182,55.0,10.0,0,0.0,0.0,0.0,0.2222222222222222,63.0,14.0,0,,0.75,4.0,3.0,0,0.0,0,,0,0.0,2,0,0,0.41836734693877553,98,41,3,,300,265,HW
ba9a8059-9b72-41c4-a355-4df25e83b607,feea0c76-2218-4a70-a168-cb59b812330c,2011-01-22T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,3.0,0.0,0,1.0,3.0,3.0,0.5,6.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6666666666666666,18,12,94527830000ab715,0,0.5714285714285714,7.0,4.0,0.0,0.0,0.0,210,0.5384615384615384,13.0,7.0,0,0.6666666666666666,3.0,2.0,0.0,3.0,0.0,0,,0.8333333333333334,6.0,5.0,0,0.0,1,,0,0.5,4,2,0,0.6428571428571429,42,27,1,,300,145,FFW
3411445f-e7a4-4c41-8ef2-9d8e840ea73f,feea0c76-2218-4a70-a168-cb59b812330c,2011-01-22T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.8571428571428571,7.0,6.0,181,0.07692307692307693,13.0,1.0,0,1.0,2.0,2.0,0.25,16.0,4.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.6052631578947368,38,23,94527830000ab715,0,0.5555555555555556,9.0,5.0,0.8,5.0,4.0,15,0.5714285714285714,14.0,8.0,0,0.0,0.0,0.0,0.5,6.0,3.0,0,,1.0,4.0,4.0,0,0.0,1,,0,0.0,2,0,0,0.7037037037037037,27,19,2,,300,145,FFW
89357dd2-88fb-4c72-8f60-2b67f9f6eb4d,feea0c76-2218-4a70-a168-cb59b812330c,2011-01-22T05:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,31,0.0,0.0,0.0,0,1.0,2.0,2.0,0.0,0.0,0.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.8333333333333334,18,15,94527830000ab715,0,1.0,1.0,1.0,1.0,1.0,1.0,239,1.0,1.0,1.0,0,0.8095238095238095,21.0,17.0,0.7894736842105263,19.0,15.0,0,,1.0,3.0,3.0,1,0.0,0,,0,0.2,5,1,0,0.85,60,51,3,,300,145,FFW
b7b20fd4-b69f-4567-89e7-94e25892d3f7,feea0c76-2218-4a70-a168-cb59b812330c,2011-01-22T05:00:00.000+0000,0.5714285714285714,7.0,4.0,0.0,0.0,0.0,210,0.5384615384615384,13.0,7.0,0,0.6666666666666666,3.0,2.0,0.0,3.0,0.0,0,,0.8333333333333334,6.0,5.0,0,0.0,1,,0,0.5,4,2,0,0.6428571428571429,42,27,e0b74df14f52cd15,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,3.0,0.0,0,1.0,3.0,3.0,0.5,6.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6666666666666666,18,12,1,,300,145,FFW
c8f2cf6d-b365-4ffc-9669-3940b7326e22,feea0c76-2218-4a70-a168-cb59b812330c,2011-01-22T05:00:00.000+0000,0.5555555555555556,9.0,5.0,0.8,5.0,4.0,15,0.5714285714285714,14.0,8.0,0,0.0,0.0,0.0,0.5,6.0,3.0,0,,1.0,4.0,4.0,0,0.0,1,,0,0.0,2,0,0,0.7037037037037037,27,19,e0b74df14f52cd15,0,0.6666666666666666,3.0,2.0,0.8571428571428571,7.0,6.0,181,0.07692307692307693,13.0,1.0,0,1.0,2.0,2.0,0.25,16.0,4.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.6052631578947368,38,23,2,,300,145,FFW
457352d8-4f94-4e5c-b192-c06d0ecc3f1f,feea0c76-2218-4a70-a168-cb59b812330c,2011-01-22T05:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,239,1.0,1.0,1.0,0,0.8095238095238095,21.0,17.0,0.7894736842105263,19.0,15.0,0,,1.0,3.0,3.0,1,0.0,0,,0,0.2,5,1,0,0.85,60,51,e0b74df14f52cd15,0,0.0,0.0,0.0,1.0,1.0,1.0,31,0.0,0.0,0.0,0,1.0,2.0,2.0,0.0,0.0,0.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.8333333333333334,18,15,3,,300,145,FFW
f1af9e31-8f7a-42f6-9840-f3f1651c9745,730afefd-faae-4525-ba38-036451ed1e18,2011-01-22T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,1.0,0.0,1,0.6666666666666666,3.0,2.0,0.5,4.0,2.0,0,,0.0,0.0,0.0,0,Infinity,0,,1,1.0,1,1,0,0.8461538461538461,13,11,eaea0fc7b76525a8,1,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,1.0,10,10,1,,202,170,WW
4753abcc-2536-4baf-a3de-184f0bdd2984,730afefd-faae-4525-ba38-036451ed1e18,2011-01-22T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,1.0,10,10,322a56923b396b4d,1,0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,1.0,0.0,1,0.6666666666666666,3.0,2.0,0.5,4.0,2.0,0,,0.0,0.0,0.0,0,Infinity,0,,1,1.0,1,1,0,0.8461538461538461,13,11,1,,202,170,WW
28fd3a53-493e-4b3d-8553-538592bef306,b02ddb84-e285-4b42-a2f1-50efe782d7ea,2011-01-22T05:00:00.000+0000,0.0,0.0,0.0,0.7142857142857143,7.0,5.0,157,0.3333333333333333,36.0,12.0,0,0.5,18.0,9.0,0.35294117647058826,51.0,18.0,0,,0.8,10.0,8.0,0,0.0,0,,0,0.0,0,0,0,0.4520547945205479,73,33,282fa667ff9c51ed,0,0.8571428571428571,7.0,6.0,0.7692307692307693,13.0,10.0,2,0.11764705882352941,17.0,2.0,0,1.0,1.0,1.0,0.2916666666666667,24.0,7.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.5121951219512195,41,21,1,,300,155,LW
ebb5ad19-bb35-4891-b6ad-653706566dc2,b02ddb84-e285-4b42-a2f1-50efe782d7ea,2011-01-22T05:00:00.000+0000,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,246,0.3076923076923077,13.0,4.0,0,0.6,35.0,21.0,0.4897959183673469,49.0,24.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.5161290322580645,62,32,282fa667ff9c51ed,0,1.0,5.0,5.0,0.6,5.0,3.0,1,0.3333333333333333,9.0,3.0,0,0.0,0.0,0.0,0.1111111111111111,9.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.6071428571428571,28,17,2,,300,155,LW
174c1888-d8e6-40d7-ad8e-d4fb08612c98,b02ddb84-e285-4b42-a2f1-50efe782d7ea,2011-01-22T05:00:00.000+0000,0.5,2.0,1.0,1.0,1.0,1.0,257,0.3,20.0,6.0,0,0.53125,32.0,17.0,0.4166666666666667,48.0,20.0,0,,1.0,3.0,3.0,0,0.0,1,,0,0.0,0,0,0,0.5616438356164384,73,41,282fa667ff9c51ed,0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.2857142857142857,7.0,2.0,0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,1,0,0,0.6666666666666666,33,22,3,,300,155,LW
