oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
fd6c7046-c2e8-4c54-8ed1-30c3f098dfe2,57062ed3-34ac-4839-a99f-524457e5526d,2018-07-07T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,136,0.2916666666666667,24.0,7.0,0,0.8,10.0,8.0,0.4482758620689655,29.0,13.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.6181818181818182,55,34,05339613bf8e9808,0,1.0,2.0,2.0,0.0,0.0,0.0,0,0.2,25.0,5.0,0,0.0,0.0,0.0,0.13043478260869565,23.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.2,25,5,2,,300,135,BW
6c0324b8-776c-4537-aa60-d0c083cdc0f0,57062ed3-34ac-4839-a99f-524457e5526d,2018-07-07T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,0.0,0.0,136,0.5161290322580645,31.0,16.0,0,0.6428571428571429,14.0,9.0,0.525,40.0,21.0,0,,1.0,2.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.6923076923076923,65,45,05339613bf8e9808,0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.1388888888888889,36.0,5.0,0,0.0,0.0,0.0,0.11428571428571428,35.0,4.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.1388888888888889,36,5,3,,300,135,BW
59a9ac19-5aa0-4e22-826e-ad703b4e1b88,b3228236-9fdf-4f1c-85b6-0319835ee011,2018-07-07T04:00:00.000+0000,0.75,8.0,6.0,0.6666666666666666,12.0,8.0,22,0.46875,32.0,15.0,0,0.0,0.0,0.0,0.36666666666666664,30.0,11.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.5333333333333333,45,24,e5010b1b94ca5755,0,0.7142857142857143,7.0,5.0,0.75,4.0,3.0,45,0.5135135135135135,37.0,19.0,0,0.0,0.0,0.0,0.4074074074074074,27.0,11.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.0,1,0,0,0.5869565217391305,46,27,1,,300,170,WW
30685c95-6b6b-4b57-871e-8aadbbc3980d,b3228236-9fdf-4f1c-85b6-0319835ee011,2018-07-07T04:00:00.000+0000,1.0,6.0,6.0,1.0,5.0,5.0,102,0.6428571428571429,14.0,9.0,0,1.0,3.0,3.0,0.6666666666666666,15.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.782608695652174,23,18,e5010b1b94ca5755,0,0.2857142857142857,7.0,2.0,0.5,2.0,1.0,0,0.34375,32.0,11.0,0,0.0,0.0,0.0,0.3,20.0,6.0,0,,0.5714285714285714,7.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.35294117647058826,34,12,2,,300,170,WW
86d84136-198c-4e02-94d3-7575bdfc2206,b3228236-9fdf-4f1c-85b6-0319835ee011,2018-07-07T04:00:00.000+0000,0.75,4.0,3.0,1.0,4.0,4.0,58,0.45,40.0,18.0,0,0.0,0.0,0.0,0.3939393939393939,33.0,13.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.0,1,0,0,0.5217391304347826,46,24,e5010b1b94ca5755,0,0.9,10.0,9.0,1.0,3.0,3.0,0,0.43902439024390244,41.0,18.0,0,1.0,1.0,1.0,0.3125,32.0,10.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.5208333333333334,48,25,3,,300,170,WW
b1914d6b-97f3-4eac-91d1-31aa9014236f,b3228236-9fdf-4f1c-85b6-0319835ee011,2018-07-07T04:00:00.000+0000,0.7142857142857143,7.0,5.0,0.75,4.0,3.0,45,0.5135135135135135,37.0,19.0,0,0.0,0.0,0.0,0.4074074074074074,27.0,11.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.0,1,0,0,0.5869565217391305,46,27,f2b6fdb20675b11c,0,0.75,8.0,6.0,0.6666666666666666,12.0,8.0,22,0.46875,32.0,15.0,0,0.0,0.0,0.0,0.36666666666666664,30.0,11.0,0,,1.0,6.0,6.0,0,0.0,0,,0,0.0,0,0,0,0.5333333333333333,45,24,1,,300,170,WW
7c077f29-2684-42d6-81e9-dc187d399fa0,b3228236-9fdf-4f1c-85b6-0319835ee011,2018-07-07T04:00:00.000+0000,0.2857142857142857,7.0,2.0,0.5,2.0,1.0,0,0.34375,32.0,11.0,0,0.0,0.0,0.0,0.3,20.0,6.0,0,,0.5714285714285714,7.0,4.0,0,0.0,0,,0,0.0,0,0,0,0.35294117647058826,34,12,f2b6fdb20675b11c,0,1.0,6.0,6.0,1.0,5.0,5.0,102,0.6428571428571429,14.0,9.0,0,1.0,3.0,3.0,0.6666666666666666,15.0,10.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,2,2,0,0.782608695652174,23,18,2,,300,170,WW
ce2bea2e-a2ff-40ce-920f-5b0f477ba231,b3228236-9fdf-4f1c-85b6-0319835ee011,2018-07-07T04:00:00.000+0000,0.9,10.0,9.0,1.0,3.0,3.0,0,0.43902439024390244,41.0,18.0,0,1.0,1.0,1.0,0.3125,32.0,10.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.5208333333333334,48,25,f2b6fdb20675b11c,0,0.75,4.0,3.0,1.0,4.0,4.0,58,0.45,40.0,18.0,0,0.0,0.0,0.0,0.3939393939393939,33.0,13.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.0,1,0,0,0.5217391304347826,46,24,3,,300,170,WW
f313ac20-1c5c-4bd4-b71c-22ff984d6757,dd0c1974-e7e5-43e8-9e01-fbaa74214b89,2018-07-07T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0,0.4642857142857143,28.0,13.0,0,0.0,0.0,0.0,0.3125,16.0,5.0,0,,0.7,10.0,7.0,0,0.0,0,,0,0.0,1,0,0,0.4482758620689655,29,13,193b9d1858bc4df3,1,1.0,4.0,4.0,0.0,0.0,0.0,15,0.6129032258064516,31.0,19.0,1,1.0,3.0,3.0,0.5217391304347826,23.0,12.0,2,,0.8571428571428571,7.0,6.0,0,0.0,1,,0,0.0,0,0,1,0.6470588235294118,34,22,1,,148,155,LW
934aa550-12f1-47bf-b129-34f7260094c5,dd0c1974-e7e5-43e8-9e01-fbaa74214b89,2018-07-07T04:00:00.000+0000,1.0,4.0,4.0,0.0,0.0,0.0,15,0.6129032258064516,31.0,19.0,1,1.0,3.0,3.0,0.5217391304347826,23.0,12.0,2,,0.8571428571428571,7.0,6.0,0,0.0,1,,0,0.0,0,0,1,0.6470588235294118,34,22,23024fdfc966410a,1,0.5,2.0,1.0,0.0,0.0,0.0,0,0.4642857142857143,28.0,13.0,0,0.0,0.0,0.0,0.3125,16.0,5.0,0,,0.7,10.0,7.0,0,0.0,0,,0,0.0,1,0,0,0.4482758620689655,29,13,1,,148,155,LW
322da9d3-b57b-4efb-adfc-d9233a0381e1,e6e0a344-1d1f-4d11-a712-1d0404d31022,2018-07-07T04:00:00.000+0000,0.8571428571428571,7.0,6.0,0.5555555555555556,9.0,5.0,80,0.4523809523809524,42.0,19.0,0,0.0,0.0,0.0,0.36585365853658536,41.0,15.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.5178571428571429,56,29,d967f0128c323de6,1,1.0,1.0,1.0,1.0,2.0,2.0,6,0.6129032258064516,31.0,19.0,1,1.0,4.0,4.0,0.6666666666666666,30.0,20.0,1,,0.6666666666666666,6.0,4.0,0,0.0,0,,0,0.0,0,0,1,0.7209302325581395,43,31,1,,273,265,HW
12f9e27d-ccc4-4b1d-acf2-89f1bffd770d,e6e0a344-1d1f-4d11-a712-1d0404d31022,2018-07-07T04:00:00.000+0000,1.0,1.0,1.0,1.0,2.0,2.0,6,0.6129032258064516,31.0,19.0,1,1.0,4.0,4.0,0.6666666666666666,30.0,20.0,1,,0.6666666666666666,6.0,4.0,0,0.0,0,,0,0.0,0,0,1,0.7209302325581395,43,31,d28dee5c705991df,1,0.8571428571428571,7.0,6.0,0.5555555555555556,9.0,5.0,80,0.4523809523809524,42.0,19.0,0,0.0,0.0,0.0,0.36585365853658536,41.0,15.0,0,,1.0,3.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.5178571428571429,56,29,1,,273,265,HW
e0f169f5-1d2b-4d6b-adef-e5e7db7eb44e,7781fbcc-7510-435c-ab91-d7a21bed1c33,2018-07-07T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0,0.14285714285714285,7.0,1.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.14285714285714285,7,1,d3df1add9d9a7efb,0,0.6,5.0,3.0,0.0,0.0,0.0,0,0.3333333333333333,15.0,5.0,0,0.0,0.0,0.0,0.1111111111111111,9.0,1.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,15,5,1,,300,265,HW
64865e2b-2661-4596-acf8-42337ae02014,7781fbcc-7510-435c-ab91-d7a21bed1c33,2018-07-07T04:00:00.000+0000,1.0,1.0,1.0,0.5,2.0,1.0,0,0.3125,16.0,5.0,0,0.0,0.0,0.0,0.29411764705882354,17.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,18,6,d3df1add9d9a7efb,0,0.6,5.0,3.0,0.0,0.0,0.0,0,0.26666666666666666,15.0,4.0,0,0.0,0.0,0.0,0.0,9.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.26666666666666666,15,4,2,,300,265,HW
c77c2a64-5bed-4a0e-9023-84fde0abaccf,7781fbcc-7510-435c-ab91-d7a21bed1c33,2018-07-07T04:00:00.000+0000,0.5,4.0,2.0,1.0,1.0,1.0,0,0.15,20.0,3.0,0,0.0,0.0,0.0,0.0625,16.0,1.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.19047619047619047,21,4,d3df1add9d9a7efb,0,0.625,8.0,5.0,1.0,2.0,2.0,1,0.4090909090909091,22.0,9.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0,,0.75,8.0,6.0,0,0.0,0,,0,0.0,1,0,0,0.4583333333333333,24,11,3,,300,265,HW
d073a4fc-b202-4386-adb5-8333689b1940,7781fbcc-7510-435c-ab91-d7a21bed1c33,2018-07-07T04:00:00.000+0000,0.6,5.0,3.0,0.0,0.0,0.0,0,0.3333333333333333,15.0,5.0,0,0.0,0.0,0.0,0.1111111111111111,9.0,1.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,15,5,8d03ce87ca14e778,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.14285714285714285,7.0,1.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.14285714285714285,7,1,1,,300,265,HW
b337a7f4-55e7-46ba-a499-ca330524473b,7781fbcc-7510-435c-ab91-d7a21bed1c33,2018-07-07T04:00:00.000+0000,0.6,5.0,3.0,0.0,0.0,0.0,0,0.26666666666666666,15.0,4.0,0,0.0,0.0,0.0,0.0,9.0,0.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,1,0,0,0.26666666666666666,15,4,8d03ce87ca14e778,0,1.0,1.0,1.0,0.5,2.0,1.0,0,0.3125,16.0,5.0,0,0.0,0.0,0.0,0.29411764705882354,17.0,5.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3333333333333333,18,6,2,,300,265,HW
9ffa6cf7-bdbb-4326-812a-321edb3de658,7781fbcc-7510-435c-ab91-d7a21bed1c33,2018-07-07T04:00:00.000+0000,0.625,8.0,5.0,1.0,2.0,2.0,1,0.4090909090909091,22.0,9.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0,,0.75,8.0,6.0,0,0.0,0,,0,0.0,1,0,0,0.4583333333333333,24,11,8d03ce87ca14e778,0,0.5,4.0,2.0,1.0,1.0,1.0,0,0.15,20.0,3.0,0,0.0,0.0,0.0,0.0625,16.0,1.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.19047619047619047,21,4,3,,300,265,HW
00cd8714-fc55-40d7-8b7f-cf538fb24734,a3efc7ef-802c-48ab-938a-699248b5f130,2018-07-07T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0,0.45454545454545453,11.0,5.0,0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.45454545454545453,11,5,749f572d1d3161fb,1,0.0,0.0,0.0,0.0,0.0,0.0,5,0.2727272727272727,11.0,3.0,1,1.0,6.0,6.0,0.5294117647058824,17.0,9.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.5294117647058824,17,9,1,,96,205,LHW
cda3d7e1-a03b-443d-ac7b-0761cc8da9ab,a3efc7ef-802c-48ab-938a-699248b5f130,2018-07-07T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,5,0.2727272727272727,11.0,3.0,1,1.0,6.0,6.0,0.5294117647058824,17.0,9.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.5294117647058824,17,9,4690d47bf725fd98,1,0.0,1.0,0.0,0.0,0.0,0.0,0,0.45454545454545453,11.0,5.0,0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.45454545454545453,11,5,1,,96,205,LHW
5c0f2bae-7cd7-4638-b7aa-d7d45af21cef,4a15d755-bb54-4a56-b4d4-93df81fc3529,2018-07-07T04:00:00.000+0000,0.4,10.0,4.0,1.0,2.0,2.0,0,0.4266666666666667,75.0,32.0,0,0.0,0.0,0.0,0.421875,64.0,27.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.44155844155844154,77,34,2e5c2aa8e4ab9d82,0,0.7931034482758621,29.0,23.0,0.8888888888888888,9.0,8.0,7,0.5666666666666667,60.0,34.0,0,0.0,0.0,0.0,0.43243243243243246,37.0,16.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.6142857142857143,70,43,1,,300,185,MW
859b3048-30f2-46ba-971f-b9586fe645d1,4a15d755-bb54-4a56-b4d4-93df81fc3529,2018-07-07T04:00:00.000+0000,0.8,5.0,4.0,1.0,2.0,2.0,3,0.5116279069767442,43.0,22.0,0,0.0,0.0,0.0,0.47368421052631576,38.0,18.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.5333333333333333,45,24,2e5c2aa8e4ab9d82,1,0.9090909090909091,11.0,10.0,0.0,0.0,0.0,1,0.7111111111111111,45.0,32.0,1,0.5,2.0,1.0,0.6388888888888888,36.0,23.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.7021276595744681,47,33,2,,158,185,MW
9b16464c-bf46-4d05-a75d-92138557ab54,4a15d755-bb54-4a56-b4d4-93df81fc3529,2018-07-07T04:00:00.000+0000,0.7931034482758621,29.0,23.0,0.8888888888888888,9.0,8.0,7,0.5666666666666667,60.0,34.0,0,0.0,0.0,0.0,0.43243243243243246,37.0,16.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.6142857142857143,70,43,65578a75fa7900e3,0,0.4,10.0,4.0,1.0,2.0,2.0,0,0.4266666666666667,75.0,32.0,0,0.0,0.0,0.0,0.421875,64.0,27.0,0,,1.0,3.0,3.0,0,0.0,0,,0,0.0,0,0,0,0.44155844155844154,77,34,1,,300,185,MW
2538730c-de95-4350-b613-04c021f79605,4a15d755-bb54-4a56-b4d4-93df81fc3529,2018-07-07T04:00:00.000+0000,0.9090909090909091,11.0,10.0,0.0,0.0,0.0,1,0.7111111111111111,45.0,32.0,1,0.5,2.0,1.0,0.6388888888888888,36.0,23.0,1,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,1,0.7021276595744681,47,33,65578a75fa7900e3,1,0.8,5.0,4.0,1.0,2.0,2.0,3,0.5116279069767442,43.0,22.0,0,0.0,0.0,0.0,0.47368421052631576,38.0,18.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.5333333333333333,45,24,2,,158,185,MW
5cc3ba5d-576a-4190-ad19-92b5b485ea46,d4bb8084-5331-469a-af60-08e68118eb37,2018-07-07T04:00:00.000+0000,0.4166666666666667,12.0,5.0,0.5454545454545454,11.0,6.0,39,0.34210526315789475,38.0,13.0,0,0.0,0.0,0.0,0.26666666666666666,30.0,8.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.0,2,0,0,0.4,50,20,7cbf7c78d3b34218,0,0.8333333333333334,6.0,5.0,0.8461538461538461,13.0,11.0,57,0.625,16.0,10.0,0,0.0,0.0,0.0,0.6,15.0,9.0,0,,0.875,8.0,7.0,0,0.0,0,,0,0.0,1,0,0,0.7567567567567568,37,28,1,,300,155,LW
ac007cbf-00e9-4781-a216-01e7dcb3ee21,d4bb8084-5331-469a-af60-08e68118eb37,2018-07-07T04:00:00.000+0000,0.36363636363636365,11.0,4.0,1.0,3.0,3.0,0,0.2608695652173913,46.0,12.0,0,0.0,0.0,0.0,0.22580645161290322,31.0,7.0,0,,0.5714285714285714,7.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.32,50,16,7cbf7c78d3b34218,0,1.0,4.0,4.0,1.0,5.0,5.0,15,0.37142857142857144,35.0,13.0,0,0.0,0.0,0.0,0.3,30.0,9.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.4634146341463415,41,19,2,,300,155,LW
e80c0222-d180-45cc-952d-6f6474cb5c10,d4bb8084-5331-469a-af60-08e68118eb37,2018-07-07T04:00:00.000+0000,0.8571428571428571,7.0,6.0,0.8,5.0,4.0,23,0.4,30.0,12.0,0,0.0,0.0,0.0,0.15789473684210525,19.0,3.0,0,,0.7777777777777778,9.0,7.0,0,0.0,0,,0,1.0,1,1,0,0.6,50,30,7cbf7c78d3b34218,0,0.0,0.0,0.0,1.0,3.0,3.0,126,0.5,26.0,13.0,0,0.0,0.0,0.0,0.4782608695652174,23.0,11.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.65,40,26,3,,300,155,LW
78416263-b89d-4532-9888-d5fd21ff28e1,d4bb8084-5331-469a-af60-08e68118eb37,2018-07-07T04:00:00.000+0000,0.8333333333333334,6.0,5.0,0.8461538461538461,13.0,11.0,57,0.625,16.0,10.0,0,0.0,0.0,0.0,0.6,15.0,9.0,0,,0.875,8.0,7.0,0,0.0,0,,0,0.0,1,0,0,0.7567567567567568,37,28,f9b200db02b488d9,0,0.4166666666666667,12.0,5.0,0.5454545454545454,11.0,6.0,39,0.34210526315789475,38.0,13.0,0,0.0,0.0,0.0,0.26666666666666666,30.0,8.0,0,,0.8571428571428571,7.0,6.0,0,0.0,0,,0,0.0,2,0,0,0.4,50,20,1,,300,155,LW
29618de6-6135-4dc9-a00f-781af99d694e,d4bb8084-5331-469a-af60-08e68118eb37,2018-07-07T04:00:00.000+0000,1.0,4.0,4.0,1.0,5.0,5.0,15,0.37142857142857144,35.0,13.0,0,0.0,0.0,0.0,0.3,30.0,9.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.4634146341463415,41,19,f9b200db02b488d9,0,0.36363636363636365,11.0,4.0,1.0,3.0,3.0,0,0.2608695652173913,46.0,12.0,0,0.0,0.0,0.0,0.22580645161290322,31.0,7.0,0,,0.5714285714285714,7.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.32,50,16,2,,300,155,LW
61b3138c-b3f9-4234-a12d-47bad70aff63,d4bb8084-5331-469a-af60-08e68118eb37,2018-07-07T04:00:00.000+0000,0.0,0.0,0.0,1.0,3.0,3.0,126,0.5,26.0,13.0,0,0.0,0.0,0.0,0.4782608695652174,23.0,11.0,0,,0.8333333333333334,6.0,5.0,0,0.0,0,,0,0.3333333333333333,3,1,0,0.65,40,26,f9b200db02b488d9,0,0.8571428571428571,7.0,6.0,0.8,5.0,4.0,23,0.4,30.0,12.0,0,0.0,0.0,0.0,0.15789473684210525,19.0,3.0,0,,0.7777777777777778,9.0,7.0,0,0.0,0,,0,1.0,1,1,0,0.6,50,30,3,,300,155,LW
4ecb6e91-8f92-447f-8793-d4207da7c00d,2d1bedd4-6a5c-4bc6-b054-3db871ebbeed,2018-07-07T04:00:00.000+0000,1.0,5.0,5.0,0.0,0.0,0.0,0,0.6,15.0,9.0,0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.6,15,9,b0d6a1d8ac3d563d,0,0.0,1.0,0.0,0.0,0.0,0.0,180,0.25,20.0,5.0,0,0.8181818181818182,11.0,9.0,0.4444444444444444,27.0,12.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.6170212765957447,47,29,1,,300,170,WW
df1b8fb2-92c2-4216-a332-a2c64aaa7207,2d1bedd4-6a5c-4bc6-b054-3db871ebbeed,2018-07-07T04:00:00.000+0000,0.6,5.0,3.0,0.0,1.0,0.0,19,0.26666666666666666,30.0,8.0,0,1.0,2.0,2.0,0.24,25.0,6.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.3235294117647059,34,11,b0d6a1d8ac3d563d,0,0.5714285714285714,7.0,4.0,0.0,0.0,0.0,0,0.46875,32.0,15.0,0,0.0,0.0,0.0,0.3,20.0,6.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.46875,32,15,2,,300,170,WW
442b7f5b-565e-49d5-b4e2-553b3386aecf,2d1bedd4-6a5c-4bc6-b054-3db871ebbeed,2018-07-07T04:00:00.000+0000,0.4,5.0,2.0,0.6,5.0,3.0,0,0.3902439024390244,41.0,16.0,0,0.0,0.0,0.0,0.38461538461538464,39.0,15.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.425531914893617,47,20,b0d6a1d8ac3d563d,0,0.5,6.0,3.0,0.3333333333333333,3.0,1.0,77,0.42424242424242425,33.0,14.0,0,0.0,0.0,0.0,0.35714285714285715,28.0,10.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.4473684210526316,38,17,3,,300,170,WW
b8284ee4-67bf-44e4-aa26-37d186b51402,2d1bedd4-6a5c-4bc6-b054-3db871ebbeed,2018-07-07T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,180,0.25,20.0,5.0,0,0.8181818181818182,11.0,9.0,0.4444444444444444,27.0,12.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,1.0,1,1,0,0.6170212765957447,47,29,f1928a52590c5532,0,1.0,5.0,5.0,0.0,0.0,0.0,0,0.6,15.0,9.0,0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.6,15,9,1,,300,170,WW
01976a02-fecc-47d6-809c-cb8ec550cfb1,2d1bedd4-6a5c-4bc6-b054-3db871ebbeed,2018-07-07T04:00:00.000+0000,0.5714285714285714,7.0,4.0,0.0,0.0,0.0,0,0.46875,32.0,15.0,0,0.0,0.0,0.0,0.3,20.0,6.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.46875,32,15,f1928a52590c5532,0,0.6,5.0,3.0,0.0,1.0,0.0,19,0.26666666666666666,30.0,8.0,0,1.0,2.0,2.0,0.24,25.0,6.0,0,,0.3333333333333333,3.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.3235294117647059,34,11,2,,300,170,WW
7d37879e-7280-4e08-992d-d3dc783a6bd3,2d1bedd4-6a5c-4bc6-b054-3db871ebbeed,2018-07-07T04:00:00.000+0000,0.5,6.0,3.0,0.3333333333333333,3.0,1.0,77,0.42424242424242425,33.0,14.0,0,0.0,0.0,0.0,0.35714285714285715,28.0,10.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.4473684210526316,38,17,f1928a52590c5532,0,0.4,5.0,2.0,0.6,5.0,3.0,0,0.3902439024390244,41.0,16.0,0,0.0,0.0,0.0,0.38461538461538464,39.0,15.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.0,0,0,0,0.425531914893617,47,20,3,,300,170,WW
9b771880-788c-4e8a-873c-3cfd5275d9d6,ab4143d7-fa88-4a0e-83bb-3daab2989f00,2018-07-07T04:00:00.000+0000,0.6666666666666666,9.0,6.0,0.0,0.0,0.0,0,0.4358974358974359,39.0,17.0,0,0.0,0.0,0.0,0.18181818181818182,22.0,4.0,0,,0.875,8.0,7.0,0,0.0,0,,0,0.0,0,0,0,0.4358974358974359,39,17,b3d21b2610dcfaeb,0,0.625,8.0,5.0,0.0,2.0,0.0,0,0.25,76.0,19.0,0,0.0,0.0,0.0,0.13846153846153847,65.0,9.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,0,0,0,0.24358974358974358,78,19,1,,300,115,WSW
046c335e-cefc-4a80-9c57-a16ff1cbdc12,ab4143d7-fa88-4a0e-83bb-3daab2989f00,2018-07-07T04:00:00.000+0000,0.45454545454545453,11.0,5.0,0.25,4.0,1.0,38,0.40625,64.0,26.0,0,0.0,0.0,0.0,0.33962264150943394,53.0,18.0,0,,1.0,4.0,4.0,0,0.0,0,,0,0.0,3,0,0,0.4057971014492754,69,28,b3d21b2610dcfaeb,0,0.6666666666666666,3.0,2.0,1.0,2.0,2.0,13,0.2077922077922078,77.0,16.0,0,0.0,0.0,0.0,0.15492957746478872,71.0,11.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,1,0,0,0.26506024096385544,83,22,2,,300,115,WSW
