oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defControlTime,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offControlTime,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
f5129182-6aad-4a76-867d-2f7831c98e5f,86f853b3-57a0-463d-9ed4-3c253523f597,2020-07-15T04:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,80,0.4,15.0,6.0,0,0.0,0.0,0.0,0.38461538461538464,13.0,5.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.6086956521739131,23,14,9c907996820d2d69,0,1.0,1.0,1.0,0.25,4.0,1.0,33,0.6470588235294118,17.0,11.0,0,0.75,4.0,3.0,0.45454545454545453,11.0,5.0,0,,0.6923076923076923,13.0,9.0,0,0.0,0,,0,0.5,2,1,0,0.7297297297297297,37,27,1,,300,145,FFW
566a483b-9799-4fe3-a2ab-cafb1b48bc3a,86f853b3-57a0-463d-9ed4-3c253523f597,2020-07-15T04:00:00.000+0000,0.7142857142857143,7.0,5.0,0.6666666666666666,6.0,4.0,87,0.3181818181818182,22.0,7.0,0,0.0,0.0,0.0,0.21052631578947367,19.0,4.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.6222222222222222,45,28,9c907996820d2d69,0,0.8333333333333334,6.0,5.0,1.0,4.0,4.0,52,0.5555555555555556,18.0,10.0,0,1.0,1.0,1.0,0.6363636363636364,11.0,7.0,0,,0.5,6.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.65625,32,21,2,,300,145,FFW
0b05354e-11dc-43c2-ad31-bafb413a9235,86f853b3-57a0-463d-9ed4-3c253523f597,2020-07-15T04:00:00.000+0000,0.75,4.0,3.0,0.75,4.0,3.0,98,0.20833333333333334,24.0,5.0,0,0.0,0.0,0.0,0.17391304347826086,23.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.5,40,20,9c907996820d2d69,0,0.7777777777777778,9.0,7.0,0.875,8.0,7.0,34,0.3333333333333333,33.0,11.0,0,0.0,0.0,0.0,0.18181818181818182,22.0,4.0,0,,0.7,10.0,7.0,0,0.0,1,,0,0.0,0,0,0,0.6461538461538462,65,42,3,,300,145,FFW
13255e97-4fb5-4fb8-bccf-e313ae4b008f,86f853b3-57a0-463d-9ed4-3c253523f597,2020-07-15T04:00:00.000+0000,1.0,1.0,1.0,0.25,4.0,1.0,33,0.6470588235294118,17.0,11.0,0,0.75,4.0,3.0,0.45454545454545453,11.0,5.0,0,,0.6923076923076923,13.0,9.0,0,0.0,0,,0,0.5,2,1,0,0.7297297297297297,37,27,bf7ad5628363eec9,0,0.0,0.0,0.0,1.0,1.0,1.0,80,0.4,15.0,6.0,0,0.0,0.0,0.0,0.38461538461538464,13.0,5.0,0,,0.6666666666666666,3.0,2.0,0,0.0,0,,0,0.0,1,0,0,0.6086956521739131,23,14,1,,300,145,FFW
2fa6c950-b688-4e7f-98cf-4c07ccc60ece,86f853b3-57a0-463d-9ed4-3c253523f597,2020-07-15T04:00:00.000+0000,0.8333333333333334,6.0,5.0,1.0,4.0,4.0,52,0.5555555555555556,18.0,10.0,0,1.0,1.0,1.0,0.6363636363636364,11.0,7.0,0,,0.5,6.0,3.0,0,0.0,0,,0,1.0,1,1,0,0.65625,32,21,bf7ad5628363eec9,0,0.7142857142857143,7.0,5.0,0.6666666666666666,6.0,4.0,87,0.3181818181818182,22.0,7.0,0,0.0,0.0,0.0,0.21052631578947367,19.0,4.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,2,1,0,0.6222222222222222,45,28,2,,300,145,FFW
aae6fdbc-896d-4ec9-899f-ed78c46f9ee4,86f853b3-57a0-463d-9ed4-3c253523f597,2020-07-15T04:00:00.000+0000,0.7777777777777778,9.0,7.0,0.875,8.0,7.0,34,0.3333333333333333,33.0,11.0,0,0.0,0.0,0.0,0.18181818181818182,22.0,4.0,0,,0.7,10.0,7.0,0,0.0,1,,0,0.0,0,0,0,0.6461538461538462,65,42,bf7ad5628363eec9,0,0.75,4.0,3.0,0.75,4.0,3.0,98,0.20833333333333334,24.0,5.0,0,0.0,0.0,0.0,0.17391304347826086,23.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,2,0,0,0.5,40,20,3,,300,145,FFW
6abc8a42-bdcc-49f8-bfcc-e791f69c676c,ab533901-955d-4faa-ab2b-5185ce7e9da0,2020-07-18T04:00:00.000+0000,0.0,2.0,0.0,0.0,0.0,0.0,33,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.2,5,1,0a1942069c9ad6b6,1,0.0,1.0,0.0,0.0,0.0,0.0,0,0.5,4.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0,,1.0,2.0,2.0,0,1.0,1,,1,0.0,1,0,0,0.5,4,2,1,,78,185,MW
9865ef7c-858a-4c33-943a-c2d1b47ce2e2,ab533901-955d-4faa-ab2b-5185ce7e9da0,2020-07-18T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0,0.5,4.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0,,1.0,2.0,2.0,0,1.0,1,,1,0.0,1,0,0,0.5,4,2,8c0580d4fff106c1,1,0.0,2.0,0.0,0.0,0.0,0.0,33,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.2,5,1,1,,78,185,MW
b86cc3dd-0d70-4fe1-9903-08c94e884a96,fe13539c-e418-49e2-a5b5-cad9d0792fbe,2020-07-18T04:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,0,0.5882352941176471,17.0,10.0,0,0.0,0.0,0.0,0.25,8.0,2.0,0,,0.875,8.0,7.0,0,0.0,0,,0,0.0,2,0,0,0.6956521739130435,23,16,c814b4c899793af6,0,0.75,12.0,9.0,0.625,8.0,5.0,163,0.5238095238095238,21.0,11.0,0,1.0,2.0,2.0,0.47368421052631576,19.0,9.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.6176470588235294,34,21,1,,300,155,LW
266f6e9d-7a8b-4ffd-82aa-3415354c36ac,fe13539c-e418-49e2-a5b5-cad9d0792fbe,2020-07-18T04:00:00.000+0000,0.8,10.0,8.0,1.0,1.0,1.0,22,0.46551724137931033,58.0,27.0,0,0.0,0.0,0.0,0.325,40.0,13.0,0,,0.7777777777777778,9.0,7.0,0,0.0,0,,0,0.0,1,0,0,0.4745762711864407,59,28,c814b4c899793af6,0,0.8,10.0,8.0,1.0,1.0,1.0,0,0.675,40.0,27.0,0,0.0,0.0,0.0,0.4444444444444444,18.0,8.0,0,,0.9230769230769231,13.0,12.0,0,0.0,0,,0,0.0,0,0,0,0.6829268292682927,41,28,2,,300,155,LW
60b7dd3a-76e9-421e-8f4b-df4fdb5ccdc6,fe13539c-e418-49e2-a5b5-cad9d0792fbe,2020-07-18T04:00:00.000+0000,1.0,9.0,9.0,0.0,0.0,0.0,0,0.4084507042253521,71.0,29.0,0,0.0,0.0,0.0,0.2807017543859649,57.0,16.0,0,,0.8,5.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.4084507042253521,71,29,c814b4c899793af6,0,0.8421052631578947,19.0,16.0,1.0,3.0,3.0,6,0.5918367346938775,49.0,29.0,0,0.0,0.0,0.0,0.39285714285714285,28.0,11.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,1,0,0,0.6226415094339622,53,33,3,,300,155,LW
d22866b3-da7f-40c0-ab4f-4066e5820ff0,fe13539c-e418-49e2-a5b5-cad9d0792fbe,2020-07-18T04:00:00.000+0000,0.75,12.0,9.0,0.625,8.0,5.0,163,0.5238095238095238,21.0,11.0,0,1.0,2.0,2.0,0.47368421052631576,19.0,9.0,0,,0.0,0.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.6176470588235294,34,21,32c355b04fc57f3a,0,1.0,2.0,2.0,1.0,1.0,1.0,0,0.5882352941176471,17.0,10.0,0,0.0,0.0,0.0,0.25,8.0,2.0,0,,0.875,8.0,7.0,0,0.0,0,,0,0.0,2,0,0,0.6956521739130435,23,16,1,,300,155,LW
985f7d39-8a39-4571-8634-87f6ccc19c57,fe13539c-e418-49e2-a5b5-cad9d0792fbe,2020-07-18T04:00:00.000+0000,0.8,10.0,8.0,1.0,1.0,1.0,0,0.675,40.0,27.0,0,0.0,0.0,0.0,0.4444444444444444,18.0,8.0,0,,0.9230769230769231,13.0,12.0,0,0.0,0,,0,0.0,0,0,0,0.6829268292682927,41,28,32c355b04fc57f3a,0,0.8,10.0,8.0,1.0,1.0,1.0,22,0.46551724137931033,58.0,27.0,0,0.0,0.0,0.0,0.325,40.0,13.0,0,,0.7777777777777778,9.0,7.0,0,0.0,0,,0,0.0,1,0,0,0.4745762711864407,59,28,2,,300,155,LW
3b8fd121-be45-44ca-897f-0cf58436e3b8,fe13539c-e418-49e2-a5b5-cad9d0792fbe,2020-07-18T04:00:00.000+0000,0.8421052631578947,19.0,16.0,1.0,3.0,3.0,6,0.5918367346938775,49.0,29.0,0,0.0,0.0,0.0,0.39285714285714285,28.0,11.0,0,,1.0,5.0,5.0,0,0.0,0,,0,0.0,1,0,0,0.6226415094339622,53,33,32c355b04fc57f3a,0,1.0,9.0,9.0,0.0,0.0,0.0,0,0.4084507042253521,71.0,29.0,0,0.0,0.0,0.0,0.2807017543859649,57.0,16.0,0,,0.8,5.0,4.0,0,0.0,0,,0,0.0,1,0,0,0.4084507042253521,71,29,3,,300,155,LW
95bdfdb9-dcc4-4745-aa67-cea848dfae19,34acc81f-d975-4ac1-9d6c-45a00bd19e23,2020-07-18T04:00:00.000+0000,0.75,4.0,3.0,0.0,1.0,0.0,0,0.5,36.0,18.0,1,0.0,0.0,0.0,0.2916666666666667,24.0,7.0,0,,0.8888888888888888,9.0,8.0,0,1.0,1,,1,0.0,0,0,0,0.4864864864864865,37,18,654ae722109a0d31,1,0.8,5.0,4.0,0.0,0.0,0.0,9,0.5384615384615384,26.0,14.0,0,0.0,0.0,0.0,0.375,16.0,6.0,0,,0.8,5.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.5384615384615384,26,14,1,,145,155,LW
d164b409-7b94-4d3f-924e-75e41f19a9ac,34acc81f-d975-4ac1-9d6c-45a00bd19e23,2020-07-18T04:00:00.000+0000,0.8,5.0,4.0,0.0,0.0,0.0,9,0.5384615384615384,26.0,14.0,0,0.0,0.0,0.0,0.375,16.0,6.0,0,,0.8,5.0,4.0,0,0.0,0,,0,1.0,1,1,0,0.5384615384615384,26,14,58bbef3770bb2dfc,1,0.75,4.0,3.0,0.0,1.0,0.0,0,0.5,36.0,18.0,1,0.0,0.0,0.0,0.2916666666666667,24.0,7.0,0,,0.8888888888888888,9.0,8.0,0,1.0,1,,1,0.0,0,0,0,0.4864864864864865,37,18,1,,145,155,LW
7d1fd815-698d-48ad-8b88-c136a37c94f0,d05a91af-fef5-4e91-9ead-e0a98112580e,2020-07-18T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,22,0.1875,16.0,3.0,0,0.0,0.0,0.0,0.09090909090909091,11.0,1.0,0,,0.25,4.0,1.0,1,0.0,0,,0,0.0,0,0,0,0.2777777777777778,18,5,6d35bf94f7d30241,1,1.0,2.0,2.0,0.0,0.0,0.0,141,0.4,25.0,10.0,1,0.6666666666666666,3.0,2.0,0.3333333333333333,24.0,8.0,0,,1.0,2.0,2.0,0,1.0,1,,1,1.0,1,1,0,0.6086956521739131,46,28,1,,282,135,BW
062b2432-e306-4016-8e08-f074f104509f,d05a91af-fef5-4e91-9ead-e0a98112580e,2020-07-18T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,141,0.4,25.0,10.0,1,0.6666666666666666,3.0,2.0,0.3333333333333333,24.0,8.0,0,,1.0,2.0,2.0,0,1.0,1,,1,1.0,1,1,0,0.6086956521739131,46,28,dee294e9717012c2,1,1.0,1.0,1.0,0.0,0.0,0.0,22,0.1875,16.0,3.0,0,0.0,0.0,0.0,0.09090909090909091,11.0,1.0,0,,0.25,4.0,1.0,1,0.0,0,,0,0.0,0,0,0,0.2777777777777778,18,5,1,,282,135,BW
ba363923-e82c-4b85-9303-9e01df87114d,de4f012e-f91c-4093-beae-b119ea815d00,2020-07-18T04:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,9,0.4444444444444444,9.0,4.0,0,1.0,1.0,1.0,0.375,8.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.8076923076923077,26,21,99bd51917728c25d,0,0.5,2.0,1.0,0.0,0.0,0.0,235,0.7692307692307693,13.0,10.0,0,1.0,4.0,4.0,0.7142857142857143,7.0,5.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.5,2,1,0,0.8679245283018868,53,46,1,,300,0,CW
040dc980-0e8c-460f-bee4-a20ded81c8eb,de4f012e-f91c-4093-beae-b119ea815d00,2020-07-18T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3333333333333333,6.0,2.0,0,0.0,0.0,0.0,0.2,5.0,1.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.631578947368421,19,12,99bd51917728c25d,0,1.0,1.0,1.0,0.0,0.0,0.0,243,0.4166666666666667,12.0,5.0,0,0.3333333333333333,3.0,1.0,0.3,10.0,3.0,0,,0.5,4.0,2.0,0,0.0,1,,0,1.0,1,1,0,0.6951219512195121,82,57,2,,300,0,CW
c3bcb893-b14f-411a-ad24-7d83e7e292c1,de4f012e-f91c-4093-beae-b119ea815d00,2020-07-18T04:00:00.000+0000,0.7692307692307693,13.0,10.0,1.0,2.0,2.0,0,0.3793103448275862,58.0,22.0,0,0.0,0.0,0.0,0.2826086956521739,46.0,13.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.4,60,24,99bd51917728c25d,0,0.2727272727272727,11.0,3.0,0.0,0.0,0.0,13,0.39759036144578314,83.0,33.0,0,0.0,0.0,0.0,0.2982456140350877,57.0,17.0,0,,0.8666666666666667,15.0,13.0,0,0.0,0,,0,0.0,3,0,0,0.39759036144578314,83,33,3,,300,0,CW
e77930d4-9cd6-4dc2-91d6-2690bea80bc5,de4f012e-f91c-4093-beae-b119ea815d00,2020-07-18T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,235,0.7692307692307693,13.0,10.0,0,1.0,4.0,4.0,0.7142857142857143,7.0,5.0,0,,1.0,8.0,8.0,0,0.0,0,,0,0.5,2,1,0,0.8679245283018868,53,46,776a58a67665a171,0,1.0,2.0,2.0,0.0,0.0,0.0,9,0.4444444444444444,9.0,4.0,0,1.0,1.0,1.0,0.375,8.0,3.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.8076923076923077,26,21,1,,300,0,CW
251cb2cc-18a4-48e0-9ee5-845f4132d269,de4f012e-f91c-4093-beae-b119ea815d00,2020-07-18T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,243,0.4166666666666667,12.0,5.0,0,0.3333333333333333,3.0,1.0,0.3,10.0,3.0,0,,0.5,4.0,2.0,0,0.0,1,,0,1.0,1,1,0,0.6951219512195121,82,57,776a58a67665a171,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3333333333333333,6.0,2.0,0,0.0,0.0,0.0,0.2,5.0,1.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.631578947368421,19,12,2,,300,0,CW
e6b77d15-84d8-4146-9b20-e0317aa4d56b,de4f012e-f91c-4093-beae-b119ea815d00,2020-07-18T04:00:00.000+0000,0.2727272727272727,11.0,3.0,0.0,0.0,0.0,13,0.39759036144578314,83.0,33.0,0,0.0,0.0,0.0,0.2982456140350877,57.0,17.0,0,,0.8666666666666667,15.0,13.0,0,0.0,0,,0,0.0,3,0,0,0.39759036144578314,83,33,776a58a67665a171,0,0.7692307692307693,13.0,10.0,1.0,2.0,2.0,0,0.3793103448275862,58.0,22.0,0,0.0,0.0,0.0,0.2826086956521739,46.0,13.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.0,0,0,0,0.4,60,24,3,,300,0,CW
ce3418ca-b6bc-4c6f-8551-58839f5c7fa5,fc701f7b-8a2a-4c70-b743-f6d61d7431e8,2020-07-18T04:00:00.000+0000,1.0,9.0,9.0,0.0,0.0,0.0,0,0.3898305084745763,59.0,23.0,0,0.0,0.0,0.0,0.28,50.0,14.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3898305084745763,59,23,e2f6b2769aaedd6c,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.4318181818181818,44.0,19.0,0,0.0,0.0,0.0,0.4444444444444444,45.0,20.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.4444444444444444,45,20,1,,300,265,HW
3d119ead-61f2-42e4-80d7-ae7a9217a872,fc701f7b-8a2a-4c70-b743-f6d61d7431e8,2020-07-18T04:00:00.000+0000,1.0,5.0,5.0,0.0,0.0,0.0,0,0.3448275862068966,58.0,20.0,0,0.0,0.0,0.0,0.2830188679245283,53.0,15.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3448275862068966,58,20,e2f6b2769aaedd6c,0,1.0,1.0,1.0,1.0,2.0,2.0,21,0.38028169014084506,71.0,27.0,0,0.0,0.0,0.0,0.3888888888888889,72.0,28.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.41333333333333333,75,31,2,,300,265,HW
0ce7ab6b-0353-453b-9fe7-f5793c59983f,fc701f7b-8a2a-4c70-b743-f6d61d7431e8,2020-07-18T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0,0.25,4.0,1.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.25,4,1,e2f6b2769aaedd6c,0,0.0,0.0,0.0,0.0,0.0,0.0,271,0.16666666666666666,6.0,1.0,0,0.92,25.0,23.0,0.7741935483870968,31.0,24.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.75,4,3,0,0.8571428571428571,133,114,3,,300,265,HW
34cf270e-106b-48b3-9519-15be488c2619,fc701f7b-8a2a-4c70-b743-f6d61d7431e8,2020-07-18T04:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,0,0.4318181818181818,44.0,19.0,0,0.0,0.0,0.0,0.4444444444444444,45.0,20.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.4444444444444444,45,20,a2ea77e974c5889f,0,1.0,9.0,9.0,0.0,0.0,0.0,0,0.3898305084745763,59.0,23.0,0,0.0,0.0,0.0,0.28,50.0,14.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3898305084745763,59,23,1,,300,265,HW
d7521e71-4ad8-48ff-b41a-5c22f88783e0,fc701f7b-8a2a-4c70-b743-f6d61d7431e8,2020-07-18T04:00:00.000+0000,1.0,1.0,1.0,1.0,2.0,2.0,21,0.38028169014084506,71.0,27.0,0,0.0,0.0,0.0,0.3888888888888889,72.0,28.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,3,0,0,0.41333333333333333,75,31,a2ea77e974c5889f,0,1.0,5.0,5.0,0.0,0.0,0.0,0,0.3448275862068966,58.0,20.0,0,0.0,0.0,0.0,0.2830188679245283,53.0,15.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.3448275862068966,58,20,2,,300,265,HW
1726b30c-b68e-4384-a95e-ee4e170820bc,fc701f7b-8a2a-4c70-b743-f6d61d7431e8,2020-07-18T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,271,0.16666666666666666,6.0,1.0,0,0.92,25.0,23.0,0.7741935483870968,31.0,24.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.75,4,3,0,0.8571428571428571,133,114,a2ea77e974c5889f,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.25,4.0,1.0,0,0.0,0.0,0.0,0.25,4.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.25,4,1,3,,300,265,HW
417a0839-825d-4da7-8adf-0e577f3aaabd,1ca3c4c0-58c1-41f5-affc-19d91bfdbd76,2020-07-18T04:00:00.000+0000,1.0,3.0,3.0,1.0,1.0,1.0,97,0.4444444444444444,9.0,4.0,0,0.8571428571428571,7.0,6.0,0.5384615384615384,13.0,7.0,1,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.78125,32,25,ec52462a1b41f714,0,1.0,1.0,1.0,1.0,2.0,2.0,144,0.3333333333333333,6.0,2.0,0,0.5,2.0,1.0,0.2857142857142857,7.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,4,2,0,0.6875,16,11,1,,300,135,BW
e2cf0403-e0e0-4ad3-a89c-339ff5efce45,1ca3c4c0-58c1-41f5-affc-19d91bfdbd76,2020-07-18T04:00:00.000+0000,1.0,3.0,3.0,1.0,4.0,4.0,36,0.8,5.0,4.0,0,1.0,1.0,1.0,0.8333333333333334,6.0,5.0,0,,1.0,1.0,1.0,1,0.0,0,,0,0.0,1,0,0,0.96,25,24,ec52462a1b41f714,0,0.0,1.0,0.0,1.0,1.0,1.0,203,0.0,1.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.375,8,3,0,0.875,8,7,2,,300,135,BW
a832a5b3-f8d4-484b-8b2c-7b859b4a9523,1ca3c4c0-58c1-41f5-affc-19d91bfdbd76,2020-07-18T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,28,0.35294117647058826,17.0,6.0,0,0.0,0.0,0.0,0.375,16.0,6.0,0,,0.0,1.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.7380952380952381,42,31,ec52462a1b41f714,0,1.0,1.0,1.0,1.0,3.0,3.0,175,0.5,4.0,2.0,0,0.0,0.0,0.0,0.6666666666666666,6.0,4.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.42857142857142855,7,3,0,0.8,15,12,3,,300,135,BW
f434f7d8-10da-4bd1-ad79-08424f4201ce,1ca3c4c0-58c1-41f5-affc-19d91bfdbd76,2020-07-18T04:00:00.000+0000,1.0,1.0,1.0,1.0,2.0,2.0,144,0.3333333333333333,6.0,2.0,0,0.5,2.0,1.0,0.2857142857142857,7.0,2.0,0,,1.0,2.0,2.0,0,0.0,0,,0,0.5,4,2,0,0.6875,16,11,cc1a8b4b38b92c6d,0,1.0,3.0,3.0,1.0,1.0,1.0,97,0.4444444444444444,9.0,4.0,0,0.8571428571428571,7.0,6.0,0.5384615384615384,13.0,7.0,1,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.78125,32,25,1,,300,135,BW
88e37ed1-a686-4dea-b914-4612d7723c07,1ca3c4c0-58c1-41f5-affc-19d91bfdbd76,2020-07-18T04:00:00.000+0000,0.0,1.0,0.0,1.0,1.0,1.0,203,0.0,1.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.375,8,3,0,0.875,8,7,cc1a8b4b38b92c6d,0,1.0,3.0,3.0,1.0,4.0,4.0,36,0.8,5.0,4.0,0,1.0,1.0,1.0,0.8333333333333334,6.0,5.0,0,,1.0,1.0,1.0,1,0.0,0,,0,0.0,1,0,0,0.96,25,24,2,,300,135,BW
13367bd0-a186-4a09-be72-26552f49688f,1ca3c4c0-58c1-41f5-affc-19d91bfdbd76,2020-07-18T04:00:00.000+0000,1.0,1.0,1.0,1.0,3.0,3.0,175,0.5,4.0,2.0,0,0.0,0.0,0.0,0.6666666666666666,6.0,4.0,0,,0.0,0.0,0.0,0,0.0,1,,0,0.42857142857142855,7,3,0,0.8,15,12,cc1a8b4b38b92c6d,0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.35294117647058826,17.0,6.0,0,0.0,0.0,0.0,0.375,16.0,6.0,0,,0.0,1.0,0.0,0,0.0,0,,0,1.0,1,1,0,0.7380952380952381,42,31,3,,300,135,BW
f6d9b46b-1f30-4150-8330-42b08ddfe34b,f503c1ff-d692-4156-942b-c118b624ffda,2020-07-18T04:00:00.000+0000,0.0,0.0,0.0,1.0,3.0,3.0,205,0.0,1.0,0.0,0,1.0,2.0,2.0,0.8,5.0,4.0,0,,1.0,1.0,1.0,0,0.0,0,,0,0.14285714285714285,7,1,0,0.8571428571428571,7,6,a0f0004aadf10b71,0,0.0,0.0,0.0,0.0,0.0,0.0,80,0.5,2.0,1.0,0,0.0,0.0,0.0,0.5,2.0,1.0,0,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0,0,0,0.7777777777777778,9,7,1,,300,125,FW
fdbc03a2-649d-4cd7-bf13-b72325894adc,f503c1ff-d692-4156-942b-c118b624ffda,2020-07-18T04:00:00.000+0000,1.0,1.0,1.0,0.6666666666666666,3.0,2.0,103,0.47058823529411764,17.0,8.0,0,0.0,0.0,0.0,0.375,16.0,6.0,0,,1.0,3.0,3.0,1,0.0,0,,0,0.16666666666666666,6,1,0,0.5238095238095238,21,11,a0f0004aadf10b71,0,0.8333333333333334,6.0,5.0,1.0,1.0,1.0,41,0.55,20.0,11.0,0,1.0,1.0,1.0,0.4666666666666667,15.0,7.0,0,,1.0,1.0,1.0,0,0.0,0,,0,1.0,1,1,0,0.6086956521739131,23,14,2,,300,125,FW
