oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
f8c1a867-23df-4dcf-bce8-96e393de5ab3,d9903f85-f306-45a6-9846-f0d82d8ed335,2014-01-15T05:00:00.000+0000,0.8333333333333334,12.0,10.0,1.0,11.0,11.0,0.14285714285714285,35.0,5.0,0,0.0,0.0,0.0,0.17647058823529413,34.0,6.0,0,0.03060938672508137,0.0,0.0,0.0,0,0,0.0,0,0.007205039689617918,0,0.0,0,0,0,0.34782608695652173,46,16,e18a19001a3f7c7d,0,0.8,10.0,8.0,0.9090909090909091,11.0,10.0,0.1836734693877551,49.0,9.0,0,0.42857142857142855,7.0,3.0,0.25,56.0,14.0,0,0.24607153878797255,0.0,1.0,0.0,2,0,0.0,0,0.08442198709622989,0,1.0,3,3,0,0.3283582089552239,67,22,1,,300,125,FW
a1328c15-bcaa-4230-8b8c-31af74ea4cb8,780246a2-c1fe-4b65-b2f0-516eb4451aea,2014-01-15T05:00:00.000+0000,1.0,7.0,7.0,1.0,3.0,3.0,0.5333333333333333,15.0,8.0,1,1.0,1.0,1.0,0.36363636363636365,11.0,4.0,1,0.8502300227244693,1.0,1.0,1.0,0,0,0.0,0,0.016190024586691065,0,0.0,0,0,1,0.631578947368421,19,12,05560764359161e4,1,0.5,2.0,1.0,1.0,1.0,1.0,0.16666666666666666,18.0,3.0,0,0.0,0.0,0.0,0.06666666666666667,15.0,1.0,0,0.019030007167493663,1.0,2.0,2.0,0,0,0.0,0,0.007619323328778358,0,0.0,0,0,0,0.21052631578947367,19,4,1,,151,185,MW
48e37b33-2b8b-4936-b87a-20afa69c01b3,780246a2-c1fe-4b65-b2f0-516eb4451aea,2014-01-15T05:00:00.000+0000,0.5,2.0,1.0,1.0,1.0,1.0,0.16666666666666666,18.0,3.0,0,0.0,0.0,0.0,0.06666666666666667,15.0,1.0,0,0.019030007167493663,1.0,2.0,2.0,0,0,0.0,0,0.007619323328778358,0,0.0,0,0,0,0.21052631578947367,19,4,00e11b5c8b7bfeeb,1,1.0,7.0,7.0,1.0,3.0,3.0,0.5333333333333333,15.0,8.0,1,1.0,1.0,1.0,0.36363636363636365,11.0,4.0,1,0.8502300227244693,1.0,1.0,1.0,0,0,0.0,0,0.016190024586691065,0,0.0,0,0,1,0.631578947368421,19,12,1,,151,185,MW
04cd3b56-5b17-4962-827f-8ae32a7a38d9,66710f23-39dc-4c8d-8d5b-9f0eb3909adf,2014-01-15T05:00:00.000+0000,0.5714285714285714,7.0,4.0,1.0,1.0,1.0,0.5555555555555556,18.0,10.0,0,0.0,0.0,0.0,0.4444444444444444,9.0,4.0,0,0.018733202371252002,1.0,3.0,3.0,0,0,0.0,0,0.005136983405309536,0,0.0,2,0,0,0.5789473684210527,19,11,b1a3e0aca758b322,0,0.0,1.0,0.0,0.25,4.0,1.0,0.4583333333333333,24.0,11.0,0,0.0,0.0,0.0,0.3157894736842105,19.0,6.0,0,0.035525228794771005,0.75,8.0,6.0,0,0,0.0,0,0.0073303258587168645,0,1.0,2,2,0,0.5,32,16,1,,300,185,MW
11a09f9c-a1c0-4883-8817-12f0b2f41a36,66710f23-39dc-4c8d-8d5b-9f0eb3909adf,2014-01-15T05:00:00.000+0000,0.6666666666666666,9.0,6.0,0.75,4.0,3.0,0.375,24.0,9.0,0,0.0,0.0,0.0,0.1875,16.0,3.0,0,0.0016669066815240409,1.0,3.0,3.0,0,0,0.0,0,0.005215984307236416,0,0.0,2,0,0,0.6792452830188679,53,36,b1a3e0aca758b322,0,0.0,4.0,0.0,0.0,0.0,0.0,0.3076923076923077,26.0,8.0,0,0.3333333333333333,6.0,2.0,0.2916666666666667,24.0,7.0,0,0.06095582221750265,0.75,4.0,3.0,2,0,0.0,0,0.03077011012495827,0,0.5,2,1,0,0.5217391304347826,46,24,2,,300,185,MW
663b3732-43c1-4498-9f66-f2b1feef294f,66710f23-39dc-4c8d-8d5b-9f0eb3909adf,2014-01-15T05:00:00.000+0000,0.9375,16.0,15.0,0.6666666666666666,3.0,2.0,0.7058823529411765,17.0,12.0,1,0.8518518518518519,27.0,23.0,0.6896551724137931,29.0,20.0,0,0.6523172772581697,1.0,2.0,2.0,0,0,0.0,0,0.005178708248822559,0,0.0,0,0,1,0.8,50,40,b1a3e0aca758b322,1,1.0,1.0,1.0,0.0,0.0,0.0,0.47058823529411764,34.0,16.0,0,0.0,0.0,0.0,0.28,25.0,7.0,0,0.02084148898686482,1.0,8.0,8.0,0,0,0.0,0,0.004858194424604449,0,0.0,1,0,0,0.47058823529411764,34,16,3,,203,185,MW
cca0b1c5-52b8-47bb-9cc7-973dca49666f,66710f23-39dc-4c8d-8d5b-9f0eb3909adf,2014-01-15T05:00:00.000+0000,0.0,1.0,0.0,0.25,4.0,1.0,0.4583333333333333,24.0,11.0,0,0.0,0.0,0.0,0.3157894736842105,19.0,6.0,0,0.035525228794771005,0.75,8.0,6.0,0,0,0.0,0,0.0073303258587168645,0,1.0,2,2,0,0.5,32,16,f77c68bb4be8516d,0,0.5714285714285714,7.0,4.0,1.0,1.0,1.0,0.5555555555555556,18.0,10.0,0,0.0,0.0,0.0,0.4444444444444444,9.0,4.0,0,0.018733202371252002,1.0,3.0,3.0,0,0,0.0,0,0.005136983405309536,0,0.0,2,0,0,0.5789473684210527,19,11,1,,300,185,MW
bd079d6a-d5db-4fea-9b82-df797e417f19,66710f23-39dc-4c8d-8d5b-9f0eb3909adf,2014-01-15T05:00:00.000+0000,0.0,4.0,0.0,0.0,0.0,0.0,0.3076923076923077,26.0,8.0,0,0.3333333333333333,6.0,2.0,0.2916666666666667,24.0,7.0,0,0.06095582221750265,0.75,4.0,3.0,2,0,0.0,0,0.03077011012495827,0,0.5,2,1,0,0.5217391304347826,46,24,f77c68bb4be8516d,0,0.6666666666666666,9.0,6.0,0.75,4.0,3.0,0.375,24.0,9.0,0,0.0,0.0,0.0,0.1875,16.0,3.0,0,0.0016669066815240409,1.0,3.0,3.0,0,0,0.0,0,0.005215984307236416,0,0.0,2,0,0,0.6792452830188679,53,36,2,,300,185,MW
517c365b-c6cb-4c37-a2c6-7603f2f02f63,66710f23-39dc-4c8d-8d5b-9f0eb3909adf,2014-01-15T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.47058823529411764,34.0,16.0,0,0.0,0.0,0.0,0.28,25.0,7.0,0,0.02084148898686482,1.0,8.0,8.0,0,0,0.0,0,0.004858194424604449,0,0.0,1,0,0,0.47058823529411764,34,16,f77c68bb4be8516d,1,0.9375,16.0,15.0,0.6666666666666666,3.0,2.0,0.7058823529411765,17.0,12.0,1,0.8518518518518519,27.0,23.0,0.6896551724137931,29.0,20.0,0,0.6523172772581697,1.0,2.0,2.0,0,0,0.0,0,0.005178708248822559,0,0.0,0,0,1,0.8,50,40,3,,203,185,MW
697a486c-3a9b-4d18-aed5-5f75b4205333,45aa2da5-5d48-4deb-81c6-4a4567cfe909,2014-01-15T05:00:00.000+0000,0.2857142857142857,7.0,2.0,0.0,0.0,0.0,0.3870967741935484,62.0,24.0,0,0.0,0.0,0.0,0.32653061224489793,49.0,16.0,0,0.18517079402495076,1.0,6.0,6.0,0,0,0.0,0,0.018219037083432144,0,0.0,0,0,0,0.3870967741935484,62,24,b8aef0faf4ce9b31,0,1.0,1.0,1.0,0.0,0.0,0.0,0.17777777777777778,45.0,8.0,0,0.0,0.0,0.0,0.0975609756097561,41.0,4.0,0,0.009628782617246371,1.0,3.0,3.0,0,0,0.0,0,0.00843156362431172,0,0.0,0,0,0,0.17777777777777778,45,8,1,,300,145,FFW
076d6d7f-1b4f-4ffd-b35e-9bc616dd0a69,45aa2da5-5d48-4deb-81c6-4a4567cfe909,2014-01-15T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,2.0,0.0,0.5,26.0,13.0,1,1.0,1.0,1.0,0.44,25.0,11.0,1,0.9518196065277691,1.0,1.0,1.0,3,0,1.0,1,0.9953601590674408,1,0.0,0,0,0,0.4827586206896552,29,14,b8aef0faf4ce9b31,1,1.0,4.0,4.0,0.0,0.0,0.0,0.5454545454545454,11.0,6.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,0.0038399202075593717,1.0,1.0,1.0,0,0,0.0,0,0.004977933142528524,0,0.0,2,0,0,0.5454545454545454,11,6,2,,114,145,FFW
fa722917-300b-4f57-a08f-4812a5b6f291,45aa2da5-5d48-4deb-81c6-4a4567cfe909,2014-01-15T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.17777777777777778,45.0,8.0,0,0.0,0.0,0.0,0.0975609756097561,41.0,4.0,0,0.009628782617246371,1.0,3.0,3.0,0,0,0.0,0,0.00843156362431172,0,0.0,0,0,0,0.17777777777777778,45,8,282fa667ff9c51ed,0,0.2857142857142857,7.0,2.0,0.0,0.0,0.0,0.3870967741935484,62.0,24.0,0,0.0,0.0,0.0,0.32653061224489793,49.0,16.0,0,0.18517079402495076,1.0,6.0,6.0,0,0,0.0,0,0.018219037083432144,0,0.0,0,0,0,0.3870967741935484,62,24,1,,300,145,FFW
62c07cb0-c731-422f-9855-59e54dbda9ea,45aa2da5-5d48-4deb-81c6-4a4567cfe909,2014-01-15T05:00:00.000+0000,1.0,4.0,4.0,0.0,0.0,0.0,0.5454545454545454,11.0,6.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,0.0038399202075593717,1.0,1.0,1.0,0,0,0.0,0,0.004977933142528524,0,0.0,2,0,0,0.5454545454545454,11,6,282fa667ff9c51ed,1,0.6666666666666666,3.0,2.0,0.0,2.0,0.0,0.5,26.0,13.0,1,1.0,1.0,1.0,0.44,25.0,11.0,1,0.9518196065277691,1.0,1.0,1.0,3,0,1.0,1,0.9953601590674408,1,0.0,0,0,0,0.4827586206896552,29,14,2,,114,145,FFW
7fd46df6-fef8-424a-a1b3-53b4eb19a38b,fb22b64b-3c0a-4bb6-982a-6c46e95279e5,2014-01-15T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.27586206896551724,29.0,8.0,0,0.0,0.0,0.0,0.15,20.0,3.0,0,0.03593055533496516,0.625,8.0,5.0,0,0,0.0,0,0.0068702653227820844,0,0.0,0,0,0,0.27586206896551724,29,8,0c6d9ea8306c029e,0,0.5454545454545454,11.0,6.0,0.0,0.0,0.0,0.40540540540540543,37.0,15.0,0,0.0,0.0,0.0,0.2777777777777778,18.0,5.0,0,0.06493851556680272,0.5,8.0,4.0,0,0,0.0,0,0.010523759566014515,0,1.0,1,1,0,0.45,40,18,1,,300,185,MW
754e22a9-0de7-4591-be36-58db495473c8,fb22b64b-3c0a-4bb6-982a-6c46e95279e5,2014-01-15T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.47058823529411764,17.0,8.0,0,0.0,0.0,0.0,0.36363636363636365,11.0,4.0,0,0.03149121762912709,0.8,5.0,4.0,0,1,0.0,0,0.0019712985239363095,0,0.0,0,0,0,0.47058823529411764,17,8,0c6d9ea8306c029e,0,0.45454545454545453,11.0,5.0,0.0,0.0,0.0,0.4444444444444444,36.0,16.0,0,0.0,0.0,0.0,0.2631578947368421,19.0,5.0,0,0.026093622879063527,1.0,6.0,6.0,1,0,0.0,0,0.04153541559125984,0,0.5,2,1,0,0.5660377358490566,53,30,2,,300,185,MW
cc667326-d833-4aea-9687-f9a2b66c72bd,fb22b64b-3c0a-4bb6-982a-6c46e95279e5,2014-01-15T05:00:00.000+0000,1.0,1.0,1.0,0.4864864864864865,37.0,18.0,0.16666666666666666,30.0,5.0,0,0.0,0.0,0.0,0.3230769230769231,65.0,21.0,0,0.17888501390847591,1.0,1.0,1.0,0,0,0.0,0,0.01711485791920323,0,0.0,0,0,0,0.38028169014084506,71,27,0c6d9ea8306c029e,0,0.0,5.0,0.0,0.16666666666666666,6.0,1.0,0.3939393939393939,33.0,13.0,0,0.0,0.0,0.0,0.3333333333333333,27.0,9.0,0,0.0733132554775747,0.7142857142857143,7.0,5.0,0,0,0.0,0,0.01223436930768914,0,0.0,6,0,0,0.358974358974359,39,14,3,,300,185,MW
a2c095d2-7926-4754-baf3-6d0029b59e50,fb22b64b-3c0a-4bb6-982a-6c46e95279e5,2014-01-15T05:00:00.000+0000,0.45454545454545453,11.0,5.0,0.0,0.0,0.0,0.4444444444444444,36.0,16.0,0,0.0,0.0,0.0,0.2631578947368421,19.0,5.0,0,0.026093622879063527,1.0,6.0,6.0,1,0,0.0,0,0.04153541559125984,0,0.5,2,1,0,0.5660377358490566,53,30,9450848a71d53776,0,0.0,1.0,0.0,0.0,0.0,0.0,0.47058823529411764,17.0,8.0,0,0.0,0.0,0.0,0.36363636363636365,11.0,4.0,0,0.03149121762912709,0.8,5.0,4.0,0,1,0.0,0,0.0019712985239363095,0,0.0,0,0,0,0.47058823529411764,17,8,2,,300,185,MW
184d3fbc-9287-461d-aa2d-d415b200181c,fb22b64b-3c0a-4bb6-982a-6c46e95279e5,2014-01-15T05:00:00.000+0000,0.0,5.0,0.0,0.16666666666666666,6.0,1.0,0.3939393939393939,33.0,13.0,0,0.0,0.0,0.0,0.3333333333333333,27.0,9.0,0,0.0733132554775747,0.7142857142857143,7.0,5.0,0,0,0.0,0,0.01223436930768914,0,0.0,6,0,0,0.358974358974359,39,14,9450848a71d53776,0,1.0,1.0,1.0,0.4864864864864865,37.0,18.0,0.16666666666666666,30.0,5.0,0,0.0,0.0,0.0,0.3230769230769231,65.0,21.0,0,0.17888501390847591,1.0,1.0,1.0,0,0,0.0,0,0.01711485791920323,0,0.0,0,0,0,0.38028169014084506,71,27,3,,300,185,MW
9cff2207-25f3-4961-9ad4-1d110b1796f5,fb22b64b-3c0a-4bb6-982a-6c46e95279e5,2014-01-15T05:00:00.000+0000,0.5454545454545454,11.0,6.0,0.0,0.0,0.0,0.40540540540540543,37.0,15.0,0,0.0,0.0,0.0,0.2777777777777778,18.0,5.0,0,0.06493851556680272,0.5,8.0,4.0,0,0,0.0,0,0.010523759566014515,0,1.0,1,1,0,0.45,40,18,9450848a71d53776,0,0.0,1.0,0.0,0.0,0.0,0.0,0.27586206896551724,29.0,8.0,0,0.0,0.0,0.0,0.15,20.0,3.0,0,0.03593055533496516,0.625,8.0,5.0,0,0,0.0,0,0.0068702653227820844,0,0.0,0,0,0,0.27586206896551724,29,8,1,,300,185,MW
032acf1c-7303-45ac-95ce-435fac9c93c3,a9d9b54f-9ecc-4e8b-99c5-fccdb84bc1d8,2014-01-15T05:00:00.000+0000,0.75,8.0,6.0,0.4166666666666667,12.0,5.0,0.40425531914893614,47.0,19.0,0,0.0,1.0,0.0,0.30612244897959184,49.0,15.0,0,0.09036573176704968,1.0,3.0,3.0,0,0,0.0,0,0.010262009386756544,0,0.5,2,1,0,0.4461538461538462,65,29,bc7230f231701d66,0,0.6,10.0,6.0,0.8333333333333334,6.0,5.0,0.3333333333333333,30.0,10.0,0,0.0,0.0,0.0,0.15789473684210525,19.0,3.0,0,0.011606576383884971,0.8571428571428571,7.0,6.0,0,0,0.0,0,0.004467477049791073,0,0.0,0,0,0,0.43243243243243246,37,16,1,,300,135,BW
7de35861-b264-43ef-9b5e-7ec87a64e765,a9d9b54f-9ecc-4e8b-99c5-fccdb84bc1d8,2014-01-15T05:00:00.000+0000,1.0,6.0,6.0,0.7407407407407407,27.0,20.0,0.7894736842105263,19.0,15.0,0,0.6666666666666666,15.0,10.0,0.5428571428571428,35.0,19.0,0,0.6197533916960662,1.0,20.0,20.0,3,0,0.0,0,0.029598690382338422,0,0.3333333333333333,3,1,0,0.7530864197530864,81,61,bc7230f231701d66,0,0.6,5.0,3.0,0.6,5.0,3.0,0.5333333333333333,15.0,8.0,0,0.0,0.0,0.0,0.46153846153846156,13.0,6.0,0,0.009636152634173348,1.0,2.0,2.0,0,0,0.0,0,0.0018987310135850405,0,0.0,1,0,0,0.625,24,15,2,,300,135,BW
3bd79754-c726-4cd7-8710-6bf0ef848ec7,a9d9b54f-9ecc-4e8b-99c5-fccdb84bc1d8,2014-01-15T05:00:00.000+0000,0.8,10.0,8.0,0.5,16.0,8.0,0.42105263157894735,95.0,40.0,0,0.0,0.0,0.0,0.375,96.0,36.0,0,0.26290943345423456,0.8,5.0,4.0,0,0,0.0,0,0.014791206640848003,0,0.0,0,0,0,0.43243243243243246,111,48,bc7230f231701d66,0,0.7142857142857143,7.0,5.0,0.75,4.0,3.0,0.3333333333333333,51.0,17.0,0,0.0,0.0,0.0,0.13513513513513514,37.0,5.0,0,0.01780293616227807,0.9090909090909091,11.0,10.0,0,0,0.0,0,0.006335402530699608,0,0.0,1,0,0,0.36363636363636365,55,20,3,,300,135,BW
165a5ac1-d70e-4270-bea2-f670e9e7025d,a9d9b54f-9ecc-4e8b-99c5-fccdb84bc1d8,2014-01-15T05:00:00.000+0000,0.6,5.0,3.0,0.6,5.0,3.0,0.5333333333333333,15.0,8.0,0,0.0,0.0,0.0,0.46153846153846156,13.0,6.0,0,0.009636152634173348,1.0,2.0,2.0,0,0,0.0,0,0.0018987310135850405,0,0.0,1,0,0,0.625,24,15,c849740a3ff51931,0,1.0,6.0,6.0,0.7407407407407407,27.0,20.0,0.7894736842105263,19.0,15.0,0,0.6666666666666666,15.0,10.0,0.5428571428571428,35.0,19.0,0,0.6197533916960662,1.0,20.0,20.0,3,0,0.0,0,0.029598690382338422,0,0.3333333333333333,3,1,0,0.7530864197530864,81,61,2,,300,135,BW
b27dd3b5-9163-4c46-bcfa-7b033941f665,a9d9b54f-9ecc-4e8b-99c5-fccdb84bc1d8,2014-01-15T05:00:00.000+0000,0.6,10.0,6.0,0.8333333333333334,6.0,5.0,0.3333333333333333,30.0,10.0,0,0.0,0.0,0.0,0.15789473684210525,19.0,3.0,0,0.011606576383884971,0.8571428571428571,7.0,6.0,0,0,0.0,0,0.004467477049791073,0,0.0,0,0,0,0.43243243243243246,37,16,c849740a3ff51931,0,0.75,8.0,6.0,0.4166666666666667,12.0,5.0,0.40425531914893614,47.0,19.0,0,0.0,1.0,0.0,0.30612244897959184,49.0,15.0,0,0.09036573176704968,1.0,3.0,3.0,0,0,0.0,0,0.010262009386756544,0,0.5,2,1,0,0.4461538461538462,65,29,1,,300,135,BW
e59ce7ac-da88-4e5b-a8ad-f23e42f9e7aa,a9d9b54f-9ecc-4e8b-99c5-fccdb84bc1d8,2014-01-15T05:00:00.000+0000,0.7142857142857143,7.0,5.0,0.75,4.0,3.0,0.3333333333333333,51.0,17.0,0,0.0,0.0,0.0,0.13513513513513514,37.0,5.0,0,0.01780293616227807,0.9090909090909091,11.0,10.0,0,0,0.0,0,0.006335402530699608,0,0.0,1,0,0,0.36363636363636365,55,20,c849740a3ff51931,0,0.8,10.0,8.0,0.5,16.0,8.0,0.42105263157894735,95.0,40.0,0,0.0,0.0,0.0,0.375,96.0,36.0,0,0.26290943345423456,0.8,5.0,4.0,0,0,0.0,0,0.014791206640848003,0,0.0,0,0,0,0.43243243243243246,111,48,3,,300,135,BW
4d98fb94-7446-4fb5-a53a-0bd4ce3c5368,965ce3b1-1c6c-449f-af97-e2cb04be1fc1,2014-01-15T05:00:00.000+0000,0.0,2.0,0.0,0.0,2.0,0.0,0.17647058823529413,17.0,3.0,0,0.0,0.0,0.0,0.07142857142857142,14.0,1.0,0,0.006333512230005329,0.6666666666666666,3.0,2.0,2,0,0.0,0,0.013875124099264358,0,0.0,3,0,0,0.15,20,3,92437c6775b3f7d1,0,0.3333333333333333,6.0,2.0,0.6363636363636364,11.0,7.0,0.32142857142857145,28.0,9.0,0,1.0,14.0,14.0,0.55,40.0,22.0,0,0.5346649252450999,0.8571428571428571,7.0,6.0,1,0,0.0,1,0.9510285397177769,0,0.0,0,0,0,0.6,60,36,2,,300,125,FW
064f0030-29b8-4a82-8253-e776fdb66641,965ce3b1-1c6c-449f-af97-e2cb04be1fc1,2014-01-15T05:00:00.000+0000,0.0,0.0,0.0,0.7,10.0,7.0,0.2857142857142857,28.0,8.0,0,0.6,5.0,3.0,0.3684210526315789,38.0,14.0,0,0.10489692951332776,0.8,5.0,4.0,3,0,0.0,0,0.059658010960125595,0,0.3333333333333333,3,1,0,0.5263157894736842,57,30,92437c6775b3f7d1,0,0.625,8.0,5.0,1.0,1.0,1.0,0.30303030303030304,33.0,10.0,0,0.0,0.0,0.0,0.13043478260869565,23.0,3.0,0,0.005679468415647632,1.0,3.0,3.0,0,0,0.0,0,0.004942117080874568,0,0.0,1,0,0,0.43902439024390244,41,18,3,,300,125,FW
fb1bbdaf-6e0c-4695-95a2-82b06b05c41f,965ce3b1-1c6c-449f-af97-e2cb04be1fc1,2014-01-15T05:00:00.000+0000,0.6666666666666666,6.0,4.0,0.8333333333333334,6.0,5.0,0.25,4.0,1.0,0,0.7272727272727273,11.0,8.0,0.5833333333333334,12.0,7.0,0,0.10877465967048822,1.0,3.0,3.0,1,0,0.0,0,0.02169115364190287,0,0.25,4,1,0,0.75,36,27,92437c6775b3f7d1,0,0.3333333333333333,3.0,1.0,0.4,5.0,2.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0003678855414253447,0.5,2.0,1.0,0,0,0.0,0,0.0025118631857792176,0,0.0,1,0,0,0.7241379310344828,29,21,1,,300,125,FW
ce36bc4b-faf3-40c5-a621-a9a88a89e5ea,965ce3b1-1c6c-449f-af97-e2cb04be1fc1,2014-01-15T05:00:00.000+0000,0.3333333333333333,6.0,2.0,0.6363636363636364,11.0,7.0,0.32142857142857145,28.0,9.0,0,1.0,14.0,14.0,0.55,40.0,22.0,0,0.5346649252450999,0.8571428571428571,7.0,6.0,1,0,0.0,1,0.9510285397177769,0,0.0,0,0,0,0.6,60,36,f53c1f4ceeed8c08,0,0.0,2.0,0.0,0.0,2.0,0.0,0.17647058823529413,17.0,3.0,0,0.0,0.0,0.0,0.07142857142857142,14.0,1.0,0,0.006333512230005329,0.6666666666666666,3.0,2.0,2,0,0.0,0,0.013875124099264358,0,0.0,3,0,0,0.15,20,3,2,,300,125,FW
a6d8d510-296a-4611-a586-0c77669a3e7d,965ce3b1-1c6c-449f-af97-e2cb04be1fc1,2014-01-15T05:00:00.000+0000,0.625,8.0,5.0,1.0,1.0,1.0,0.30303030303030304,33.0,10.0,0,0.0,0.0,0.0,0.13043478260869565,23.0,3.0,0,0.005679468415647632,1.0,3.0,3.0,0,0,0.0,0,0.004942117080874568,0,0.0,1,0,0,0.43902439024390244,41,18,f53c1f4ceeed8c08,0,0.0,0.0,0.0,0.7,10.0,7.0,0.2857142857142857,28.0,8.0,0,0.6,5.0,3.0,0.3684210526315789,38.0,14.0,0,0.10489692951332776,0.8,5.0,4.0,3,0,0.0,0,0.059658010960125595,0,0.3333333333333333,3,1,0,0.5263157894736842,57,30,3,,300,125,FW
4a8b478a-ab01-4f22-833c-a6321ee2cba5,965ce3b1-1c6c-449f-af97-e2cb04be1fc1,2014-01-15T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.4,5.0,2.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0003678855414253447,0.5,2.0,1.0,0,0,0.0,0,0.0025118631857792176,0,0.0,1,0,0,0.7241379310344828,29,21,f53c1f4ceeed8c08,0,0.6666666666666666,6.0,4.0,0.8333333333333334,6.0,5.0,0.25,4.0,1.0,0,0.7272727272727273,11.0,8.0,0.5833333333333334,12.0,7.0,0,0.10877465967048822,1.0,3.0,3.0,1,0,0.0,0,0.02169115364190287,0,0.25,4,1,0,0.75,36,27,1,,300,125,FW
74fe8606-000e-48d0-a766-db5b271e663d,33caa13e-18ef-4ca0-9904-b3834151f886,2014-01-15T05:00:00.000+0000,0.5,2.0,1.0,0.6,5.0,3.0,0.3333333333333333,18.0,6.0,0,0.5454545454545454,11.0,6.0,0.4375,32.0,14.0,0,0.07630694466474602,0.0,0.0,0.0,3,0,0.0,1,0.7401138238959837,0,0.6666666666666666,3,2,0,0.6607142857142857,56,37,e56daf7725a0b5ab,0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0,0.0,0.0,0.0,0.0,9.0,0.0,0,0.021115952142522914,0.0,1.0,0.0,0,0,0.0,1,0.10109997623523366,0,0.0,0,0,0,0.08333333333333333,12,1,2,,300,155,LW
4d81b564-3e2a-4f60-ad10-5298bb0c9758,33caa13e-18ef-4ca0-9904-b3834151f886,2014-01-15T05:00:00.000+0000,0.5714285714285714,7.0,4.0,0.7142857142857143,7.0,5.0,0.34615384615384615,26.0,9.0,0,0.5,4.0,2.0,0.4,30.0,12.0,0,0.09452111517504613,0.0,0.0,0.0,0,0,0.0,0,0.016176749640120235,0,0.75,4,3,0,0.46,50,23,e56daf7725a0b5ab,0,0.3333333333333333,3.0,1.0,0.5,10.0,5.0,0.4666666666666667,15.0,7.0,0,1.0,1.0,1.0,0.5,22.0,11.0,0,0.20028283932777047,1.0,1.0,1.0,0,0,0.0,0,0.0030062722442937757,0,0.0,0,0,0,0.5,26,13,3,,300,155,LW
847dbe55-3425-4d70-8457-3a2ea02a428a,33caa13e-18ef-4ca0-9904-b3834151f886,2014-01-15T05:00:00.000+0000,0.2,5.0,1.0,0.3333333333333333,3.0,1.0,0.358974358974359,39.0,14.0,0,0.0,0.0,0.0,0.30303030303030304,33.0,10.0,0,0.053780793095406766,1.0,4.0,4.0,0,0,0.0,0,0.010760083483346106,0,0.0,0,0,0,0.35714285714285715,42,15,e56daf7725a0b5ab,0,0.5,4.0,2.0,1.0,3.0,3.0,0.23529411764705882,34.0,8.0,0,0.5,2.0,1.0,0.2647058823529412,34.0,9.0,0,0.037902940305190425,1.0,1.0,1.0,0,0,0.0,0,0.014042655689044352,0,0.0,0,0,0,0.3076923076923077,39,12,1,,300,155,LW
