oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
b759cf57-4b9f-4591-b756-4d0c7288822c,5fa62fd0-f5b7-4cb8-91d2-f4cdcbf5ced6,2016-09-03T04:00:00.000+0000,0.5,4.0,2.0,1.0,1.0,1.0,0.3333333333333333,6.0,2.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,0.016293291974296253,0.0,0.0,0.0,0,0,0.0,0,0.004434576721441119,0,0.2,5,1,0,0.375,8,3,8b1ed83b02303075,0,1.0,2.0,2.0,0.8,10.0,8.0,0.3684210526315789,38.0,14.0,0,0.0,0.0,0.0,0.43478260869565216,46.0,20.0,0,0.10235207369080616,0.0,0.0,0.0,0,0,0.0,0,0.01360540036196413,0,0.0,0,0,0,0.5272727272727272,55,29,3,3.0,300,135,BW
3ac869c7-f97b-4b95-b1be-ab43880c7b67,d8f54177-81ee-46ba-9a6d-5605c220aaa8,2016-09-03T04:00:00.000+0000,0.6,5.0,3.0,0.5,2.0,1.0,0.3076923076923077,26.0,8.0,0,0.0,0.0,0.0,0.2608695652173913,23.0,6.0,0,0.03963660751602762,0.0,0.0,0.0,0,0,0.0,0,0.01005804549313035,0,0.0,2,0,0,0.3333333333333333,36,12,9123c54d0a2b72dd,0,0.875,8.0,7.0,0.7333333333333333,15.0,11.0,0.36363636363636365,33.0,12.0,0,1.0,1.0,1.0,0.38461538461538464,39.0,15.0,0,0.4150735126820666,1.0,2.0,2.0,0,0,0.0,0,0.015537915717478987,0,0.0,0,0,0,0.5535714285714286,56,31,1,-2.0,300,265,HW
c07c6028-5f48-4c86-a0b4-0333002819af,d8f54177-81ee-46ba-9a6d-5605c220aaa8,2016-09-03T04:00:00.000+0000,1.0,3.0,3.0,0.75,4.0,3.0,0.6666666666666666,24.0,16.0,0,1.0,5.0,5.0,0.7,30.0,21.0,0,0.33442533625903076,0.0,0.0,0.0,1,0,0.0,0,0.015398844659284039,0,0.5,2,1,0,0.782608695652174,46,36,9123c54d0a2b72dd,0,0.5714285714285714,7.0,4.0,0.47368421052631576,19.0,9.0,0.30303030303030304,33.0,10.0,0,0.5,2.0,1.0,0.29545454545454547,44.0,13.0,0,0.1295597763792413,1.0,3.0,3.0,0,0,0.0,0,0.006446216037146997,0,0.0,0,0,0,0.5142857142857142,70,36,2,1.0,300,265,HW
7aacf453-8724-4a28-8f94-622eb17bfed5,d8f54177-81ee-46ba-9a6d-5605c220aaa8,2016-09-03T04:00:00.000+0000,0.5,6.0,3.0,0.6,15.0,9.0,0.42857142857142855,21.0,9.0,0,1.0,1.0,1.0,0.5161290322580645,31.0,16.0,0,0.3344962176460151,0.0,0.0,0.0,0,0,0.0,0,0.006439339832724594,0,0.0,1,0,0,0.5454545454545454,44,24,9123c54d0a2b72dd,0,0.7777777777777778,9.0,7.0,0.7619047619047619,21.0,16.0,0.45714285714285713,35.0,16.0,0,0.0,0.0,0.0,0.4883720930232558,43.0,21.0,0,0.26478344440329715,1.0,4.0,4.0,0,0,0.0,0,0.007627520938582027,0,0.0,1,0,0,0.6447368421052632,76,49,3,3.0,300,265,HW
693ddbb4-4bd1-4e4b-a1f9-78e11d96e667,d8f54177-81ee-46ba-9a6d-5605c220aaa8,2016-09-03T04:00:00.000+0000,0.5714285714285714,7.0,4.0,0.47368421052631576,19.0,9.0,0.30303030303030304,33.0,10.0,0,0.5,2.0,1.0,0.29545454545454547,44.0,13.0,0,0.1295597763792413,1.0,3.0,3.0,0,0,0.0,0,0.006446216037146997,0,0.0,0,0,0,0.5142857142857142,70,36,8614b7134913f5d5,0,1.0,3.0,3.0,0.75,4.0,3.0,0.6666666666666666,24.0,16.0,0,1.0,5.0,5.0,0.7,30.0,21.0,0,0.33442533625903076,0.0,0.0,0.0,1,0,0.0,0,0.015398844659284039,0,0.5,2,1,0,0.782608695652174,46,36,2,-1.0,300,265,HW
4dbd6f49-5ad1-4b62-ac5a-0e2caeb8096b,d8f54177-81ee-46ba-9a6d-5605c220aaa8,2016-09-03T04:00:00.000+0000,0.7777777777777778,9.0,7.0,0.7619047619047619,21.0,16.0,0.45714285714285713,35.0,16.0,0,0.0,0.0,0.0,0.4883720930232558,43.0,21.0,0,0.26478344440329715,1.0,4.0,4.0,0,0,0.0,0,0.007627520938582027,0,0.0,1,0,0,0.6447368421052632,76,49,8614b7134913f5d5,0,0.5,6.0,3.0,0.6,15.0,9.0,0.42857142857142855,21.0,9.0,0,1.0,1.0,1.0,0.5161290322580645,31.0,16.0,0,0.3344962176460151,0.0,0.0,0.0,0,0,0.0,0,0.006439339832724594,0,0.0,1,0,0,0.5454545454545454,44,24,3,-3.0,300,265,HW
bb2c7926-8018-498b-a491-2c101a7826bf,d8f54177-81ee-46ba-9a6d-5605c220aaa8,2016-09-03T04:00:00.000+0000,0.875,8.0,7.0,0.7333333333333333,15.0,11.0,0.36363636363636365,33.0,12.0,0,1.0,1.0,1.0,0.38461538461538464,39.0,15.0,0,0.4150735126820666,1.0,2.0,2.0,0,0,0.0,0,0.015537915717478987,0,0.0,0,0,0,0.5535714285714286,56,31,8614b7134913f5d5,0,0.6,5.0,3.0,0.5,2.0,1.0,0.3076923076923077,26.0,8.0,0,0.0,0.0,0.0,0.2608695652173913,23.0,6.0,0,0.03963660751602762,0.0,0.0,0.0,0,0,0.0,0,0.01005804549313035,0,0.0,2,0,0,0.3333333333333333,36,12,1,2.0,300,265,HW
67ed48fd-3c0b-4893-afc9-0d20baf016db,a44b44a3-4b99-4303-bdbe-15a29b0d7ad0,2016-09-03T04:00:00.000+0000,0.5,12.0,6.0,0.0,3.0,0.0,0.28205128205128205,39.0,11.0,0,0.0,0.0,0.0,0.0,23.0,0.0,0,0.0067908335545482645,0.7142857142857143,7.0,5.0,0,0,0.0,0,0.010844859405059745,0,0.0,1,0,0,0.29545454545454547,44,13,0a1942069c9ad6b6,0,1.0,3.0,3.0,0.6666666666666666,3.0,2.0,0.35,40.0,14.0,0,0.0,0.0,0.0,0.08,25.0,2.0,0,0.04568518781153788,0.7333333333333333,15.0,11.0,0,0,0.0,0,0.012869839958458718,0,0.0,1,0,0,0.425531914893617,47,20,1,1.0,300,185,MW
b5fca954-573a-459d-8944-58404ec23c44,a44b44a3-4b99-4303-bdbe-15a29b0d7ad0,2016-09-03T04:00:00.000+0000,0.8333333333333334,12.0,10.0,1.0,5.0,5.0,0.3142857142857143,35.0,11.0,0,1.0,1.0,1.0,0.19230769230769232,26.0,5.0,0,0.047205357206991025,0.6666666666666666,3.0,2.0,0,0,0.0,1,0.831193505964195,0,0.0,2,0,0,0.42857142857142855,42,18,0a1942069c9ad6b6,0,0.875,8.0,7.0,0.6875,16.0,11.0,0.5370370370370371,54.0,29.0,0,0.0,0.0,0.0,0.45652173913043476,46.0,21.0,0,0.3187148328198117,0.75,16.0,12.0,0,0,0.0,0,0.008787670950833978,0,0.0,2,0,0,0.6,75,45,2,3.0,300,185,MW
70d9026c-0f68-47a6-ba47-ca4aae91decf,a44b44a3-4b99-4303-bdbe-15a29b0d7ad0,2016-09-03T04:00:00.000+0000,0.5555555555555556,9.0,5.0,0.5714285714285714,14.0,8.0,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.23076923076923078,13.0,3.0,0,0.009071223235810486,1.0,1.0,1.0,0,0,0.0,1,0.6687794044135839,0,0.0,0,0,0,0.5294117647058824,34,18,0a1942069c9ad6b6,0,1.0,11.0,11.0,0.8095238095238095,21.0,17.0,0.7,20.0,14.0,0,0.5,2.0,1.0,0.5925925925925926,27.0,16.0,0,0.26167204955672685,1.0,5.0,5.0,1,0,0.0,0,0.022222955486844633,0,0.3333333333333333,3,1,0,0.8235294117647058,68,56,3,3.0,300,185,MW
88634082-147e-43de-a161-87f196494eab,a44b44a3-4b99-4303-bdbe-15a29b0d7ad0,2016-09-03T04:00:00.000+0000,1.0,3.0,3.0,0.6666666666666666,3.0,2.0,0.35,40.0,14.0,0,0.0,0.0,0.0,0.08,25.0,2.0,0,0.04568518781153788,0.7333333333333333,15.0,11.0,0,0,0.0,0,0.012869839958458718,0,0.0,1,0,0,0.425531914893617,47,20,06827d70c53ff0d9,0,0.5,12.0,6.0,0.0,3.0,0.0,0.28205128205128205,39.0,11.0,0,0.0,0.0,0.0,0.0,23.0,0.0,0,0.0067908335545482645,0.7142857142857143,7.0,5.0,0,0,0.0,0,0.010844859405059745,0,0.0,1,0,0,0.29545454545454547,44,13,1,-1.0,300,185,MW
199ee1d1-8d65-4943-ad4f-2012d73dd320,a44b44a3-4b99-4303-bdbe-15a29b0d7ad0,2016-09-03T04:00:00.000+0000,0.875,8.0,7.0,0.6875,16.0,11.0,0.5370370370370371,54.0,29.0,0,0.0,0.0,0.0,0.45652173913043476,46.0,21.0,0,0.3187148328198117,0.75,16.0,12.0,0,0,0.0,0,0.008787670950833978,0,0.0,2,0,0,0.6,75,45,06827d70c53ff0d9,0,0.8333333333333334,12.0,10.0,1.0,5.0,5.0,0.3142857142857143,35.0,11.0,0,1.0,1.0,1.0,0.19230769230769232,26.0,5.0,0,0.047205357206991025,0.6666666666666666,3.0,2.0,0,0,0.0,1,0.831193505964195,0,0.0,2,0,0,0.42857142857142855,42,18,2,-3.0,300,185,MW
252263a9-8566-4e54-ade7-9ce03d1bede3,a44b44a3-4b99-4303-bdbe-15a29b0d7ad0,2016-09-03T04:00:00.000+0000,1.0,11.0,11.0,0.8095238095238095,21.0,17.0,0.7,20.0,14.0,0,0.5,2.0,1.0,0.5925925925925926,27.0,16.0,0,0.26167204955672685,1.0,5.0,5.0,1,0,0.0,0,0.022222955486844633,0,0.3333333333333333,3,1,0,0.8235294117647058,68,56,06827d70c53ff0d9,0,0.5555555555555556,9.0,5.0,0.5714285714285714,14.0,8.0,0.1111111111111111,9.0,1.0,0,0.0,0.0,0.0,0.23076923076923078,13.0,3.0,0,0.009071223235810486,1.0,1.0,1.0,0,0,0.0,1,0.6687794044135839,0,0.0,0,0,0,0.5294117647058824,34,18,3,-3.0,300,185,MW
0bdda781-2e99-4efc-8d7b-e3180f14b966,c220bb00-2338-4fab-9016-f8653574a67c,2016-09-03T04:00:00.000+0000,0.0,1.0,0.0,0.0,1.0,0.0,0.2727272727272727,22.0,6.0,0,0.75,4.0,3.0,0.17647058823529413,17.0,3.0,0,0.040437421881008934,0.6666666666666666,9.0,6.0,0,0,0.0,0,0.013148319219176087,0,0.0,3,0,0,0.4117647058823529,34,14,159da492e000afbf,0,0.2,5.0,1.0,1.0,1.0,1.0,0.30434782608695654,23.0,7.0,0,0.0,0.0,0.0,0.21428571428571427,14.0,3.0,0,0.00838408088378469,0.8,5.0,4.0,1,0,0.0,0,0.02018140519870499,0,0.0,0,0,0,0.5,32,16,1,1.0,300,155,LW
8dbbef11-b2eb-402c-bd73-64dc8a56bd84,c220bb00-2338-4fab-9016-f8653574a67c,2016-09-03T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.25925925925925924,27.0,7.0,0,0.6666666666666666,3.0,2.0,0.23076923076923078,26.0,6.0,0,0.06116088469823158,1.0,3.0,3.0,0,0,0.0,0,0.01605779068547035,0,0.5,2,1,0,0.43902439024390244,41,18,159da492e000afbf,0,0.5714285714285714,7.0,4.0,0.0,0.0,0.0,0.5,22.0,11.0,0,0.0,1.0,0.0,0.4,15.0,6.0,0,0.019475451032478025,1.0,1.0,1.0,0,0,0.0,0,0.004802508470570644,0,0.0,1,0,0,0.48,25,12,2,-3.0,300,155,LW
6b157172-8778-4eb5-8c72-8e3ef1919f6a,c220bb00-2338-4fab-9016-f8653574a67c,2016-09-03T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,2.0,0.0,0.22727272727272727,22.0,5.0,0,1.0,1.0,1.0,0.15789473684210525,19.0,3.0,0,0.0489897978811959,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.01886604152781693,0,0.2,5,1,0,0.4722222222222222,36,17,159da492e000afbf,0,0.75,8.0,6.0,0.6666666666666666,3.0,2.0,0.24242424242424243,33.0,8.0,0,0.0,0.0,0.0,0.14285714285714285,28.0,4.0,0,0.013572915624484958,0.0,0.0,0.0,0,0,0.0,0,0.008716643073607437,0,0.0,1,0,0,0.3157894736842105,38,12,3,-3.0,300,155,LW
5f125793-783e-45c8-ae48-0bf90fe45091,c220bb00-2338-4fab-9016-f8653574a67c,2016-09-03T04:00:00.000+0000,0.2,5.0,1.0,1.0,1.0,1.0,0.30434782608695654,23.0,7.0,0,0.0,0.0,0.0,0.21428571428571427,14.0,3.0,0,0.00838408088378469,0.8,5.0,4.0,1,0,0.0,0,0.02018140519870499,0,0.0,0,0,0,0.5,32,16,9b7694d064a8a0ad,0,0.0,1.0,0.0,0.0,1.0,0.0,0.2727272727272727,22.0,6.0,0,0.75,4.0,3.0,0.17647058823529413,17.0,3.0,0,0.040437421881008934,0.6666666666666666,9.0,6.0,0,0,0.0,0,0.013148319219176087,0,0.0,3,0,0,0.4117647058823529,34,14,1,-1.0,300,155,LW
0a040bec-d398-4814-be15-4d60bb1f3679,c220bb00-2338-4fab-9016-f8653574a67c,2016-09-03T04:00:00.000+0000,0.5714285714285714,7.0,4.0,0.0,0.0,0.0,0.5,22.0,11.0,0,0.0,1.0,0.0,0.4,15.0,6.0,0,0.019475451032478025,1.0,1.0,1.0,0,0,0.0,0,0.004802508470570644,0,0.0,1,0,0,0.48,25,12,9b7694d064a8a0ad,0,0.0,1.0,0.0,0.0,0.0,0.0,0.25925925925925924,27.0,7.0,0,0.6666666666666666,3.0,2.0,0.23076923076923078,26.0,6.0,0,0.06116088469823158,1.0,3.0,3.0,0,0,0.0,0,0.01605779068547035,0,0.5,2,1,0,0.43902439024390244,41,18,2,3.0,300,155,LW
0b81eb9a-87be-4f7c-be8b-17dff82ac9cd,c220bb00-2338-4fab-9016-f8653574a67c,2016-09-03T04:00:00.000+0000,0.75,8.0,6.0,0.6666666666666666,3.0,2.0,0.24242424242424243,33.0,8.0,0,0.0,0.0,0.0,0.14285714285714285,28.0,4.0,0,0.013572915624484958,0.0,0.0,0.0,0,0,0.0,0,0.008716643073607437,0,0.0,1,0,0,0.3157894736842105,38,12,9b7694d064a8a0ad,0,0.3333333333333333,3.0,1.0,0.0,2.0,0.0,0.22727272727272727,22.0,5.0,0,1.0,1.0,1.0,0.15789473684210525,19.0,3.0,0,0.0489897978811959,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.01886604152781693,0,0.2,5,1,0,0.4722222222222222,36,17,3,3.0,300,155,LW
6e55a298-b7e0-4d4e-891e-2e386763cac6,aeb2fe2a-f384-4e10-abe7-ba483725a145,2016-08-27T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0.16840415722667632,0.0,0.0,0.0,2,0,1.0,1,0.9845171256375199,1,1.0,1,1,0,1.0,5,5,f9f07bb5a43535ed,1,0.0,1.0,0.0,0.0,0.0,0.0,0.2,5.0,1.0,0,0.0,1.0,0.0,0.2,5.0,1.0,0,0.04491506256065364,0.0,0.0,0.0,0,0,0.0,0,0.003793787124952301,0,0.0,0,0,0,0.16666666666666666,6,1,1,,112,170,WW
0acd2f93-ca88-4f45-8112-3511cb981cf4,aeb2fe2a-f384-4e10-abe7-ba483725a145,2016-08-27T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.2,5.0,1.0,0,0.0,1.0,0.0,0.2,5.0,1.0,0,0.04491506256065364,0.0,0.0,0.0,0,0,0.0,0,0.003793787124952301,0,0.0,0,0,0,0.16666666666666666,6,1,427b5953ac8e3a27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0.16840415722667632,0.0,0.0,0.0,2,0,1.0,1,0.9845171256375199,1,1.0,1,1,0,1.0,5,5,1,,112,170,WW
ee6788b6-7e1e-4a8f-b793-3fb2899764ce,3d866e21-9817-44e9-ab5f-a55e315188f1,2016-08-27T04:00:00.000+0000,0.7777777777777778,9.0,7.0,0.0,0.0,0.0,0.7272727272727273,11.0,8.0,0,0.53125,32.0,17.0,0.5294117647058824,34.0,18.0,0,0.3310703506447439,0.0,0.0,0.0,1,2,0.0,0,0.0064450948855983665,0,0.0,0,0,0,0.6721311475409836,61,41,07225ba28ae309b6,0,0.5714285714285714,7.0,4.0,1.0,2.0,2.0,0.42857142857142855,7.0,3.0,0,0.5,8.0,4.0,0.5,10.0,5.0,0,0.013824751360461449,0.0,0.0,0.0,2,0,0.0,0,0.009917900354150038,0,0.16666666666666666,6,1,0,0.6,20,12,1,,300,145,FFW
40aa2c6a-9200-4497-aee9-ce1d5317ba2b,3d866e21-9817-44e9-ab5f-a55e315188f1,2016-08-27T04:00:00.000+0000,0.5,10.0,5.0,0.0,1.0,0.0,0.6486486486486487,37.0,24.0,0,1.0,1.0,1.0,0.6896551724137931,29.0,20.0,0,0.2293704748403235,0.0,0.0,0.0,0,2,0.0,0,0.0015149546515033348,0,0.0,0,0,0,0.6428571428571429,42,27,07225ba28ae309b6,0,0.631578947368421,19.0,12.0,0.6,10.0,6.0,0.43137254901960786,51.0,22.0,0,0.5,2.0,1.0,0.37209302325581395,43.0,16.0,0,0.06342254086582903,1.0,1.0,1.0,2,0,0.0,0,0.032841050024414085,0,0.3333333333333333,3,1,0,0.5584415584415584,77,43,2,,300,145,FFW
835647ec-0ca5-4c00-87bc-ffb4e9ccef02,3d866e21-9817-44e9-ab5f-a55e315188f1,2016-08-27T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.6,5.0,3.0,1,0.0,0.0,0.0,0.75,4.0,3.0,0,0.040496870084965456,0.0,0.0,0.0,1,1,1.0,1,0.8471434987751079,1,0.0,0,0,0,0.8181818181818182,11,9,07225ba28ae309b6,1,0.5,2.0,1.0,0.0,0.0,0.0,0.4,5.0,2.0,0,1.0,1.0,1.0,0.5,4.0,2.0,0,0.04570870017116868,0.0,0.0,0.0,2,0,0.0,0,0.026608162106885266,0,1.0,2,2,0,0.625,8,5,3,,109,145,FFW
400713ed-7d68-455c-a2f7-fb813d8c1518,3d866e21-9817-44e9-ab5f-a55e315188f1,2016-08-27T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0.4,5.0,2.0,0,1.0,1.0,1.0,0.5,4.0,2.0,0,0.04570870017116868,0.0,0.0,0.0,2,0,0.0,0,0.026608162106885266,0,1.0,2,2,0,0.625,8,5,cbb682f5fcc44bfc,1,0.0,1.0,0.0,0.0,0.0,0.0,0.6,5.0,3.0,1,0.0,0.0,0.0,0.75,4.0,3.0,0,0.040496870084965456,0.0,0.0,0.0,1,1,1.0,1,0.8471434987751079,1,0.0,0,0,0,0.8181818181818182,11,9,3,,109,145,FFW
35254e3e-7dd2-4aad-9c3d-cabb41361b78,3d866e21-9817-44e9-ab5f-a55e315188f1,2016-08-27T04:00:00.000+0000,0.631578947368421,19.0,12.0,0.6,10.0,6.0,0.43137254901960786,51.0,22.0,0,0.5,2.0,1.0,0.37209302325581395,43.0,16.0,0,0.06342254086582903,1.0,1.0,1.0,2,0,0.0,0,0.032841050024414085,0,0.3333333333333333,3,1,0,0.5584415584415584,77,43,cbb682f5fcc44bfc,0,0.5,10.0,5.0,0.0,1.0,0.0,0.6486486486486487,37.0,24.0,0,1.0,1.0,1.0,0.6896551724137931,29.0,20.0,0,0.2293704748403235,0.0,0.0,0.0,0,2,0.0,0,0.0015149546515033348,0,0.0,0,0,0,0.6428571428571429,42,27,2,,300,145,FFW
594e2685-111e-4a8c-a67f-621c53b52fcf,3d866e21-9817-44e9-ab5f-a55e315188f1,2016-08-27T04:00:00.000+0000,0.5714285714285714,7.0,4.0,1.0,2.0,2.0,0.42857142857142855,7.0,3.0,0,0.5,8.0,4.0,0.5,10.0,5.0,0,0.013824751360461449,0.0,0.0,0.0,2,0,0.0,0,0.009917900354150038,0,0.16666666666666666,6,1,0,0.6,20,12,cbb682f5fcc44bfc,0,0.7777777777777778,9.0,7.0,0.0,0.0,0.0,0.7272727272727273,11.0,8.0,0,0.53125,32.0,17.0,0.5294117647058824,34.0,18.0,0,0.3310703506447439,0.0,0.0,0.0,1,2,0.0,0,0.0064450948855983665,0,0.0,0,0,0,0.6721311475409836,61,41,1,,300,145,FFW
a4be8816-d5f2-4ac9-b348-83e1020c9728,8ce1dd18-d27e-4ecd-b8f1-e5eac380436e,2016-08-27T04:00:00.000+0000,0.36363636363636365,11.0,4.0,0.42857142857142855,7.0,3.0,0.3170731707317073,41.0,13.0,0,0.0,0.0,0.0,0.23076923076923078,26.0,6.0,0,,0.5454545454545454,11.0,6.0,0,0,0.0,0,,0,0.0,0,0,0,0.3469387755102041,49,17,907e60fd13407e1e,0,0.6,10.0,6.0,0.7058823529411765,17.0,12.0,0.2727272727272727,33.0,9.0,0,0.0,0.0,0.0,0.375,40.0,15.0,0,,0.0,0.0,0.0,0,0,0.0,0,,0,0.0,0,0,0,0.5084745762711864,59,30,1,,300,115,WSW
92afb458-14cf-477d-91d3-49fd26d8aaf1,8ce1dd18-d27e-4ecd-b8f1-e5eac380436e,2016-08-27T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.5,4.0,2.0,1,0.6363636363636364,11.0,7.0,0.6666666666666666,12.0,8.0,1,,0.5,2.0,1.0,0,0,0.0,0,,0,0.0,0,0,1,0.625,16,10,907e60fd13407e1e,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0,0.0,0,,0,0.0,0,0,0,0.0,1,0,2,,17,115,WSW
76daa5c1-c7b5-4807-9b94-af762e55a09e,8ce1dd18-d27e-4ecd-b8f1-e5eac380436e,2016-08-27T04:00:00.000+0000,0.6,10.0,6.0,0.7058823529411765,17.0,12.0,0.2727272727272727,33.0,9.0,0,0.0,0.0,0.0,0.375,40.0,15.0,0,,0.0,0.0,0.0,0,0,0.0,0,,0,0.0,0,0,0,0.5084745762711864,59,30,4d5197f331c47290,0,0.36363636363636365,11.0,4.0,0.42857142857142855,7.0,3.0,0.3170731707317073,41.0,13.0,0,0.0,0.0,0.0,0.23076923076923078,26.0,6.0,0,,0.5454545454545454,11.0,6.0,0,0,0.0,0,,0,0.0,0,0,0,0.3469387755102041,49,17,1,,300,115,WSW
b3eece3b-0da7-491d-a043-3a1cd0a19ead,8ce1dd18-d27e-4ecd-b8f1-e5eac380436e,2016-08-27T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,,0.0,0.0,0.0,0,0,0.0,0,,0,0.0,0,0,0,0.0,1,0,4d5197f331c47290,1,0.0,1.0,0.0,0.0,0.0,0.0,0.5,4.0,2.0,1,0.6363636363636364,11.0,7.0,0.6666666666666666,12.0,8.0,1,,0.5,2.0,1.0,0,0,0.0,0,,0,0.0,0,0,1,0.625,16,10,2,,17,115,WSW
c3a71f67-260a-451f-a28c-ae4f01f270a8,d3c21a31-eb61-4ee2-bae3-24eaf1464483,2016-08-27T04:00:00.000+0000,0.9090909090909091,11.0,10.0,0.8888888888888888,18.0,16.0,0.2727272727272727,11.0,3.0,0,0.0,0.0,0.0,0.35714285714285715,14.0,5.0,0,0.04613052022796964,1.0,4.0,4.0,0,0,0.0,0,0.003951426036571047,0,0.0,0,0,0,0.6875,32,22,8d9586726252dbf7,0,0.8,5.0,4.0,1.0,4.0,4.0,0.5625,16.0,9.0,0,0.0,0.0,0.0,0.3333333333333333,9.0,3.0,0,0.007752073204804154,1.0,6.0,6.0,0,0,0.0,0,0.004255078545467922,0,0.0,2,0,0,0.7037037037037037,27,19,1,,300,185,MW
0fa6da81-9103-4ae1-b87e-38c71682ddaf,d3c21a31-eb61-4ee2-bae3-24eaf1464483,2016-08-27T04:00:00.000+0000,0.75,4.0,3.0,1.0,1.0,1.0,0.4262295081967213,61.0,26.0,1,0.5652173913043478,23.0,13.0,0.4189189189189189,74.0,31.0,2,0.9640047188912317,0.8571428571428571,7.0,6.0,1,0,0.0,0,0.08131710171846834,0,0.0,0,0,1,0.5161290322580645,93,48,8d9586726252dbf7,1,0.75,4.0,3.0,0.0,0.0,0.0,0.3870967741935484,31.0,12.0,0,0.0,0.0,0.0,0.3076923076923077,26.0,8.0,0,0.012834515422939811,1.0,1.0,1.0,0,0,0.0,0,0.003965347200255332,0,0.0,0,0,0,0.3870967741935484,31,12,2,,296,185,MW
50243007-5e7e-40ac-a22a-062583deb7b0,d3c21a31-eb61-4ee2-bae3-24eaf1464483,2016-08-27T04:00:00.000+0000,0.8,5.0,4.0,1.0,4.0,4.0,0.5625,16.0,9.0,0,0.0,0.0,0.0,0.3333333333333333,9.0,3.0,0,0.007752073204804154,1.0,6.0,6.0,0,0,0.0,0,0.004255078545467922,0,0.0,2,0,0,0.7037037037037037,27,19,d156513a19acf856,0,0.9090909090909091,11.0,10.0,0.8888888888888888,18.0,16.0,0.2727272727272727,11.0,3.0,0,0.0,0.0,0.0,0.35714285714285715,14.0,5.0,0,0.04613052022796964,1.0,4.0,4.0,0,0,0.0,0,0.003951426036571047,0,0.0,0,0,0,0.6875,32,22,1,,300,185,MW
ee56e7a9-b5b8-4bdf-a8e6-9295f0970962,d3c21a31-eb61-4ee2-bae3-24eaf1464483,2016-08-27T04:00:00.000+0000,0.75,4.0,3.0,0.0,0.0,0.0,0.3870967741935484,31.0,12.0,0,0.0,0.0,0.0,0.3076923076923077,26.0,8.0,0,0.012834515422939811,1.0,1.0,1.0,0,0,0.0,0,0.003965347200255332,0,0.0,0,0,0,0.3870967741935484,31,12,d156513a19acf856,1,0.75,4.0,3.0,1.0,1.0,1.0,0.4262295081967213,61.0,26.0,1,0.5652173913043478,23.0,13.0,0.4189189189189189,74.0,31.0,2,0.9640047188912317,0.8571428571428571,7.0,6.0,1,0,0.0,0,0.08131710171846834,0,0.0,0,0,1,0.5161290322580645,93,48,2,,296,185,MW
