oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
24c3e9d5-9176-4a58-a4f4-0a4c46a58298,8d667532-ccc6-4824-8c35-cd5d1482161a,2015-03-14T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.2608695652173913,23.0,6.0,0,0.0,0.0,0.0,0.11764705882352941,17.0,2.0,0,0.02591331611578724,0.8,5.0,4.0,0,0,0.0,0,0.009304514192973326,0,0.0,0,0,0,0.2608695652173913,23,6,654ae722109a0d31,1,0.75,4.0,3.0,0.0,0.0,0.0,0.3684210526315789,38.0,14.0,1,0.5,2.0,1.0,0.3142857142857143,35.0,11.0,1,0.9441091885409754,1.0,1.0,1.0,0,0,0.0,0,0.053612492524996294,0,0.0,0,0,1,0.375,40,15,1,,107,155,LW
b359e6a6-9231-4ce0-9aed-fb4b90b27b83,8d667532-ccc6-4824-8c35-cd5d1482161a,2015-03-14T04:00:00.000+0000,0.75,4.0,3.0,0.0,0.0,0.0,0.3684210526315789,38.0,14.0,1,0.5,2.0,1.0,0.3142857142857143,35.0,11.0,1,0.9441091885409754,1.0,1.0,1.0,0,0,0.0,0,0.053612492524996294,0,0.0,0,0,1,0.375,40,15,33e00249ef08d3a4,1,0.0,1.0,0.0,0.0,0.0,0.0,0.2608695652173913,23.0,6.0,0,0.0,0.0,0.0,0.11764705882352941,17.0,2.0,0,0.02591331611578724,0.8,5.0,4.0,0,0,0.0,0,0.009304514192973326,0,0.0,0,0,0,0.2608695652173913,23,6,1,,107,155,LW
8d1562af-af2f-4d42-819a-00c9492a3b38,03ceef9c-7dca-4760-8580-ccfb18fdfd57,2015-12-19T05:00:00.000+0000,0.35714285714285715,28.0,10.0,0.0,0.0,0.0,0.3191489361702128,94.0,30.0,0,0.0,0.0,0.0,0.1111111111111111,45.0,5.0,0,0.0449901056680975,0.7142857142857143,21.0,15.0,0,0,0.0,0,0.02087870552613539,0,0.0,0,0,0,0.3191489361702128,94,30,8355922d564b152c,0,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.3181818181818182,66.0,21.0,0,0.0,0.0,0.0,0.29310344827586204,58.0,17.0,0,0.12784029887073928,0.6,5.0,3.0,0,0,0.0,0,0.010419504060163318,0,0.0,0,0,0,0.3181818181818182,66,21,1,-1.0,300,155,LW
a14f8b2c-b3d3-484f-ba29-81d89413040c,03ceef9c-7dca-4760-8580-ccfb18fdfd57,2015-12-19T05:00:00.000+0000,0.43478260869565216,23.0,10.0,0.0,1.0,0.0,0.37755102040816324,98.0,37.0,0,0.0,0.0,0.0,0.29508196721311475,61.0,18.0,0,0.052224494752276106,0.6,15.0,9.0,0,0,0.0,0,0.008261538507484541,0,0.0,0,0,0,0.37373737373737376,99,37,8355922d564b152c,0,0.5,2.0,1.0,1.0,2.0,2.0,0.5491803278688525,122.0,67.0,0,0.0,0.0,0.0,0.5423728813559322,118.0,64.0,0,0.3045929386571095,1.0,4.0,4.0,0,0,0.0,0,0.006140245675825372,0,0.0,0,0,0,0.5564516129032258,124,69,2,3.0,300,155,LW
480c984f-a9cc-4134-a0ec-b1c5e8c80041,03ceef9c-7dca-4760-8580-ccfb18fdfd57,2015-12-19T05:00:00.000+0000,0.4444444444444444,18.0,8.0,0.0,0.0,0.0,0.3333333333333333,108.0,36.0,0,0.0,0.0,0.0,0.26582278481012656,79.0,21.0,0,0.06399792426199231,0.6363636363636364,11.0,7.0,0,0,0.0,0,0.009365708961885773,0,1.0,1,1,0,0.33636363636363636,110,37,8355922d564b152c,0,0.625,8.0,5.0,1.0,3.0,3.0,0.5607476635514018,107.0,60.0,0,0.0,0.0,0.0,0.5567010309278351,97.0,54.0,0,0.22834656714213122,0.8,5.0,4.0,0,0,0.0,0,0.005064720048258772,0,0.0,0,0,0,0.5877192982456141,114,67,3,1.0,300,155,LW
1683e9bb-1ad6-4aee-836e-add152e7ce8c,03ceef9c-7dca-4760-8580-ccfb18fdfd57,2015-12-19T05:00:00.000+0000,0.5,2.0,1.0,1.0,2.0,2.0,0.5491803278688525,122.0,67.0,0,0.0,0.0,0.0,0.5423728813559322,118.0,64.0,0,0.3045929386571095,1.0,4.0,4.0,0,0,0.0,0,0.006140245675825372,0,0.0,0,0,0,0.5564516129032258,124,69,511e82663651438d,0,0.43478260869565216,23.0,10.0,0.0,1.0,0.0,0.37755102040816324,98.0,37.0,0,0.0,0.0,0.0,0.29508196721311475,61.0,18.0,0,0.052224494752276106,0.6,15.0,9.0,0,0,0.0,0,0.008261538507484541,0,0.0,0,0,0,0.37373737373737376,99,37,2,-3.0,300,155,LW
f3e4289f-f51a-48e1-bba5-091c3fc7f561,03ceef9c-7dca-4760-8580-ccfb18fdfd57,2015-12-19T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.3181818181818182,66.0,21.0,0,0.0,0.0,0.0,0.29310344827586204,58.0,17.0,0,0.12784029887073928,0.6,5.0,3.0,0,0,0.0,0,0.010419504060163318,0,0.0,0,0,0,0.3181818181818182,66,21,511e82663651438d,0,0.35714285714285715,28.0,10.0,0.0,0.0,0.0,0.3191489361702128,94.0,30.0,0,0.0,0.0,0.0,0.1111111111111111,45.0,5.0,0,0.0449901056680975,0.7142857142857143,21.0,15.0,0,0,0.0,0,0.02087870552613539,0,0.0,0,0,0,0.3191489361702128,94,30,1,1.0,300,155,LW
033e5f27-24f9-44d1-bb8a-403392e16df8,03ceef9c-7dca-4760-8580-ccfb18fdfd57,2015-12-19T05:00:00.000+0000,0.625,8.0,5.0,1.0,3.0,3.0,0.5607476635514018,107.0,60.0,0,0.0,0.0,0.0,0.5567010309278351,97.0,54.0,0,0.22834656714213122,0.8,5.0,4.0,0,0,0.0,0,0.005064720048258772,0,0.0,0,0,0,0.5877192982456141,114,67,511e82663651438d,0,0.4444444444444444,18.0,8.0,0.0,0.0,0.0,0.3333333333333333,108.0,36.0,0,0.0,0.0,0.0,0.26582278481012656,79.0,21.0,0,0.06399792426199231,0.6363636363636364,11.0,7.0,0,0,0.0,0,0.009365708961885773,0,1.0,1,1,0,0.33636363636363636,110,37,3,-1.0,300,155,LW
d4dd55e9-8f3a-4a1b-983b-31e9e9d56993,f338b359-66d5-4354-982b-172359737098,2015-12-19T05:00:00.000+0000,0.0,4.0,0.0,0.6666666666666666,3.0,2.0,0.34782608695652173,46.0,16.0,0,0.0,0.0,0.0,0.2894736842105263,38.0,11.0,0,,1.0,7.0,7.0,0,0,0.0,0,,0,0.0,1,0,0,0.4745762711864407,59,28,d7c3816669784109,0,1.0,5.0,5.0,1.0,5.0,5.0,0.35294117647058826,51.0,18.0,0,0.0,0.0,0.0,0.32653061224489793,49.0,16.0,0,,1.0,2.0,2.0,0,0,0.0,0,,0,0.0,0,0,0,0.4262295081967213,61,26,1,3.0,300,115,WSW
8ed138cc-9cb4-487a-b44a-004ce288e392,f338b359-66d5-4354-982b-172359737098,2015-12-19T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,11.0,4.0,0,0.0,0.0,0.0,0.125,8.0,1.0,0,,1.0,3.0,3.0,1,0,0.0,0,,0,0.3333333333333333,3,1,0,0.5,20,10,d7c3816669784109,0,1.0,1.0,1.0,1.0,1.0,1.0,0.391304347826087,23.0,9.0,0,0.0,0.0,0.0,0.25,16.0,4.0,0,,0.7142857142857143,7.0,5.0,0,0,0.0,0,,0,0.0,0,0,0,0.55,40,22,2,-1.0,300,115,WSW
43f787f7-8276-4554-a9e0-ff203b80ecbc,f338b359-66d5-4354-982b-172359737098,2015-12-19T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.3333333333333333,3.0,1.0,0.2972972972972973,37.0,11.0,0,0.0,0.0,0.0,0.25,36.0,9.0,0,,1.0,1.0,1.0,0,0,0.0,0,,0,0.0,5,0,0,0.391304347826087,46,18,d7c3816669784109,0,0.75,8.0,6.0,0.75,4.0,3.0,0.273972602739726,73.0,20.0,0,0.8333333333333334,12.0,10.0,0.2777777777777778,72.0,20.0,0,,0.7777777777777778,9.0,7.0,2,0,0.0,0,,0,0.0,0,0,0,0.48695652173913045,115,56,3,3.0,300,115,WSW
63d016c8-4ccd-4190-801d-8170f2df4fb2,f338b359-66d5-4354-982b-172359737098,2015-12-19T05:00:00.000+0000,1.0,5.0,5.0,1.0,5.0,5.0,0.35294117647058826,51.0,18.0,0,0.0,0.0,0.0,0.32653061224489793,49.0,16.0,0,,1.0,2.0,2.0,0,0,0.0,0,,0,0.0,0,0,0,0.4262295081967213,61,26,4a57ebb14315b251,0,0.0,4.0,0.0,0.6666666666666666,3.0,2.0,0.34782608695652173,46.0,16.0,0,0.0,0.0,0.0,0.2894736842105263,38.0,11.0,0,,1.0,7.0,7.0,0,0,0.0,0,,0,0.0,1,0,0,0.4745762711864407,59,28,1,-3.0,300,115,WSW
67350784-6e8a-4e4f-9968-20b87e7f0a85,f338b359-66d5-4354-982b-172359737098,2015-12-19T05:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,0.391304347826087,23.0,9.0,0,0.0,0.0,0.0,0.25,16.0,4.0,0,,0.7142857142857143,7.0,5.0,0,0,0.0,0,,0,0.0,0,0,0,0.55,40,22,4a57ebb14315b251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,11.0,4.0,0,0.0,0.0,0.0,0.125,8.0,1.0,0,,1.0,3.0,3.0,1,0,0.0,0,,0,0.3333333333333333,3,1,0,0.5,20,10,2,1.0,300,115,WSW
9ba43b12-b260-4dd0-aa8b-32838d7ef86a,f338b359-66d5-4354-982b-172359737098,2015-12-19T05:00:00.000+0000,0.75,8.0,6.0,0.75,4.0,3.0,0.273972602739726,73.0,20.0,0,0.8333333333333334,12.0,10.0,0.2777777777777778,72.0,20.0,0,,0.7777777777777778,9.0,7.0,2,0,0.0,0,,0,0.0,0,0,0,0.48695652173913045,115,56,4a57ebb14315b251,0,0.6666666666666666,3.0,2.0,0.3333333333333333,3.0,1.0,0.2972972972972973,37.0,11.0,0,0.0,0.0,0.0,0.25,36.0,9.0,0,,1.0,1.0,1.0,0,0,0.0,0,,0,0.0,5,0,0,0.391304347826087,46,18,3,-3.0,300,115,WSW
cad2da09-bca8-4d19-9316-1f23e3450b0a,3b523cd9-2deb-4f18-8b80-c079c79205d2,2015-12-19T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.2857142857142857,7.0,2.0,0.6,10.0,6.0,0,0.0,0.0,0.0,0.375,8.0,3.0,0,,0.6666666666666666,6.0,4.0,0,0,0.0,0,,0,0.0,1,0,0,0.7804878048780488,41,32,132deb59abae64b1,0,0.8333333333333334,6.0,5.0,1.0,9.0,9.0,0.5555555555555556,9.0,5.0,0,0.5,2.0,1.0,0.7272727272727273,11.0,8.0,0,,0.6666666666666666,3.0,2.0,1,0,0.0,0,,0,1.0,2,2,0,0.84375,32,27,1,3.0,300,135,WBW
71c385a8-474c-48f4-a196-4b2178993510,3b523cd9-2deb-4f18-8b80-c079c79205d2,2015-12-19T05:00:00.000+0000,0.5,2.0,1.0,0.75,4.0,3.0,0.625,8.0,5.0,0,0.6666666666666666,3.0,2.0,0.3333333333333333,6.0,2.0,0,,1.0,7.0,7.0,0,0,0.0,0,,0,0.0,1,0,0,0.7352941176470589,68,50,132deb59abae64b1,0,1.0,2.0,2.0,0.8333333333333334,6.0,5.0,0.6666666666666666,6.0,4.0,0,1.0,3.0,3.0,0.75,12.0,9.0,0,,1.0,1.0,1.0,0,0,0.0,0,,0,0.2,5,1,0,0.896551724137931,29,26,2,1.0,300,135,WBW
60b992a0-84e2-4690-98d9-9d8ceb73ad50,3b523cd9-2deb-4f18-8b80-c079c79205d2,2015-12-19T05:00:00.000+0000,0.0,0.0,0.0,1.0,1.0,1.0,0.25,4.0,1.0,0,1.0,7.0,7.0,0.75,12.0,9.0,0,,0.0,0.0,0.0,2,0,0.0,0,,0,0.5,2,1,0,0.9523809523809523,63,60,132deb59abae64b1,0,0.3333333333333333,3.0,1.0,1.0,2.0,2.0,0.42857142857142855,7.0,3.0,0,0.0,0.0,0.0,0.6666666666666666,6.0,4.0,0,,0.0,0.0,0.0,0,0,0.0,0,,0,0.5,2,1,0,0.7647058823529411,17,13,3,-3.0,300,135,WBW
fe018cc0-50c1-4653-93dd-5e3f0c5c7ab1,3b523cd9-2deb-4f18-8b80-c079c79205d2,2015-12-19T05:00:00.000+0000,1.0,2.0,2.0,0.8333333333333334,6.0,5.0,0.6666666666666666,6.0,4.0,0,1.0,3.0,3.0,0.75,12.0,9.0,0,,1.0,1.0,1.0,0,0,0.0,0,,0,0.2,5,1,0,0.896551724137931,29,26,36df8e119aec6175,0,0.5,2.0,1.0,0.75,4.0,3.0,0.625,8.0,5.0,0,0.6666666666666666,3.0,2.0,0.3333333333333333,6.0,2.0,0,,1.0,7.0,7.0,0,0,0.0,0,,0,0.0,1,0,0,0.7352941176470589,68,50,2,-1.0,300,135,WBW
0bda423d-5cf9-4dd9-b09e-07a431aaf6db,3b523cd9-2deb-4f18-8b80-c079c79205d2,2015-12-19T05:00:00.000+0000,0.3333333333333333,3.0,1.0,1.0,2.0,2.0,0.42857142857142855,7.0,3.0,0,0.0,0.0,0.0,0.6666666666666666,6.0,4.0,0,,0.0,0.0,0.0,0,0,0.0,0,,0,0.5,2,1,0,0.7647058823529411,17,13,36df8e119aec6175,0,0.0,0.0,0.0,1.0,1.0,1.0,0.25,4.0,1.0,0,1.0,7.0,7.0,0.75,12.0,9.0,0,,0.0,0.0,0.0,2,0,0.0,0,,0,0.5,2,1,0,0.9523809523809523,63,60,3,3.0,300,135,WBW
f978ab97-7962-414c-8459-a6d8499b9f01,3b523cd9-2deb-4f18-8b80-c079c79205d2,2015-12-19T05:00:00.000+0000,0.8333333333333334,6.0,5.0,1.0,9.0,9.0,0.5555555555555556,9.0,5.0,0,0.5,2.0,1.0,0.7272727272727273,11.0,8.0,0,,0.6666666666666666,3.0,2.0,1,0,0.0,0,,0,1.0,2,2,0,0.84375,32,27,36df8e119aec6175,0,0.3333333333333333,3.0,1.0,0.2857142857142857,7.0,2.0,0.6,10.0,6.0,0,0.0,0.0,0.0,0.375,8.0,3.0,0,,0.6666666666666666,6.0,4.0,0,0,0.0,0,,0,0.0,1,0,0,0.7804878048780488,41,32,1,-3.0,300,135,WBW
54022b2b-87a4-4647-a994-9d2bab4e64bc,12de96b6-82d1-44fe-aecf-14765822be78,2015-12-19T05:00:00.000+0000,0.6666666666666666,12.0,8.0,0.6,5.0,3.0,0.4489795918367347,49.0,22.0,0,0.0,0.0,0.0,0.375,40.0,15.0,0,0.02799030007098373,1.0,2.0,2.0,0,0,0.0,0,0.006102148279717826,0,1.0,1,1,0,0.5,58,29,d1e7fc58d4225cdf,0,1.0,2.0,2.0,0.0,0.0,0.0,0.36,50.0,18.0,0,0.0,1.0,0.0,0.3191489361702128,47.0,15.0,0,0.06333473954466991,0.5,2.0,1.0,1,0,0.0,0,0.02196091713399622,0,0.0,1,0,0,0.36538461538461536,52,19,2,-1.0,300,155,LW
677f1792-b13b-4ee1-aca0-02294ad7c144,12de96b6-82d1-44fe-aecf-14765822be78,2015-12-19T05:00:00.000+0000,0.8333333333333334,6.0,5.0,0.6,5.0,3.0,0.34615384615384615,26.0,9.0,0,0.0,0.0,0.0,0.2916666666666667,24.0,7.0,0,0.023600806754131592,0.0,1.0,0.0,1,0,0.0,2,0.961648628306213,0,0.5,2,1,0,0.42105263157894735,38,16,d1e7fc58d4225cdf,0,0.5,2.0,1.0,0.8,5.0,4.0,0.6470588235294118,17.0,11.0,0,0.0,1.0,0.0,0.631578947368421,19.0,12.0,0,0.09136929927384486,1.0,2.0,2.0,0,0,0.0,0,0.004340477330220253,0,0.0,3,0,0,0.68,25,17,1,-3.0,300,155,LW
eaf221a3-9df0-4429-9d6b-f7dcc3ed9bda,12de96b6-82d1-44fe-aecf-14765822be78,2015-12-19T05:00:00.000+0000,0.42857142857142855,7.0,3.0,0.42857142857142855,7.0,3.0,0.475,40.0,19.0,0,0.0,0.0,0.0,0.43243243243243246,37.0,16.0,0,0.03404876755786584,1.0,3.0,3.0,0,0,0.0,0,0.007354458740710657,0,0.3333333333333333,3,1,0,0.5192307692307693,52,27,d1e7fc58d4225cdf,0,1.0,1.0,1.0,1.0,2.0,2.0,0.4583333333333333,48.0,22.0,0,0.0,0.0,0.0,0.43478260869565216,46.0,20.0,0,0.06719086289670619,1.0,3.0,3.0,1,0,0.0,0,0.01588276755552748,0,1.0,2,2,0,0.48,50,24,3,1.0,300,155,LW
9ba3494b-54c7-4725-ab1c-78b1ceda11ee,12de96b6-82d1-44fe-aecf-14765822be78,2015-12-19T05:00:00.000+0000,0.5,2.0,1.0,0.8,5.0,4.0,0.6470588235294118,17.0,11.0,0,0.0,1.0,0.0,0.631578947368421,19.0,12.0,0,0.09136929927384486,1.0,2.0,2.0,0,0,0.0,0,0.004340477330220253,0,0.0,3,0,0,0.68,25,17,6fb1ba67bef41b37,0,0.8333333333333334,6.0,5.0,0.6,5.0,3.0,0.34615384615384615,26.0,9.0,0,0.0,0.0,0.0,0.2916666666666667,24.0,7.0,0,0.023600806754131592,0.0,1.0,0.0,1,0,0.0,2,0.961648628306213,0,0.5,2,1,0,0.42105263157894735,38,16,1,3.0,300,155,LW
d6ca902c-7e37-4ba3-80a5-2fdf5be19bf8,12de96b6-82d1-44fe-aecf-14765822be78,2015-12-19T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0.36,50.0,18.0,0,0.0,1.0,0.0,0.3191489361702128,47.0,15.0,0,0.06333473954466991,0.5,2.0,1.0,1,0,0.0,0,0.02196091713399622,0,0.0,1,0,0,0.36538461538461536,52,19,6fb1ba67bef41b37,0,0.6666666666666666,12.0,8.0,0.6,5.0,3.0,0.4489795918367347,49.0,22.0,0,0.0,0.0,0.0,0.375,40.0,15.0,0,0.02799030007098373,1.0,2.0,2.0,0,0,0.0,0,0.006102148279717826,0,1.0,1,1,0,0.5,58,29,2,1.0,300,155,LW
5c99cdff-4a9e-48ad-bdd4-58a18b6810f8,12de96b6-82d1-44fe-aecf-14765822be78,2015-12-19T05:00:00.000+0000,1.0,1.0,1.0,1.0,2.0,2.0,0.4583333333333333,48.0,22.0,0,0.0,0.0,0.0,0.43478260869565216,46.0,20.0,0,0.06719086289670619,1.0,3.0,3.0,1,0,0.0,0,0.01588276755552748,0,1.0,2,2,0,0.48,50,24,6fb1ba67bef41b37,0,0.42857142857142855,7.0,3.0,0.42857142857142855,7.0,3.0,0.475,40.0,19.0,0,0.0,0.0,0.0,0.43243243243243246,37.0,16.0,0,0.03404876755786584,1.0,3.0,3.0,0,0,0.0,0,0.007354458740710657,0,0.3333333333333333,3,1,0,0.5192307692307693,52,27,3,-1.0,300,155,LW
98798ff1-4fc0-4175-832c-bb18b86d5a46,5e9b26ec-0a92-4a94-bc3f-18343eac33d0,2015-12-19T05:00:00.000+0000,0.7142857142857143,7.0,5.0,0.6666666666666666,9.0,6.0,0.36363636363636365,11.0,4.0,0,1.0,2.0,2.0,0.5,14.0,7.0,0,0.1164861371970665,0.0,1.0,0.0,1,0,0.0,0,0.022695640450487626,0,0.3333333333333333,3,1,0,0.6666666666666666,39,26,f1fac969a1d70b08,0,0.6666666666666666,3.0,2.0,0.6666666666666666,3.0,2.0,0.4,15.0,6.0,0,1.0,2.0,2.0,0.47058823529411764,17.0,8.0,0,0.11690789632462863,0.0,0.0,0.0,0,0,0.0,0,0.002760936357764877,0,0.0,0,0,0,0.5652173913043478,23,13,1,1.0,300,170,WW
2f204680-a96c-4540-9d8f-696ef2aae498,5e9b26ec-0a92-4a94-bc3f-18343eac33d0,2015-12-19T05:00:00.000+0000,1.0,6.0,6.0,1.0,6.0,6.0,0.4666666666666667,15.0,7.0,0,0.0,3.0,0.0,0.35294117647058826,17.0,6.0,0,0.007902632413217665,1.0,1.0,1.0,0,0,0.0,0,0.004401209365698038,0,0.4,5,2,0,0.7966101694915254,59,47,f1fac969a1d70b08,0,1.0,3.0,3.0,1.0,5.0,5.0,0.36,25.0,9.0,0,0.0,0.0,0.0,0.3333333333333333,24.0,8.0,0,0.031032814960567343,1.0,3.0,3.0,0,0,0.0,0,0.0028870812150367203,0,0.0,0,0,0,0.5555555555555556,36,20,2,-3.0,300,170,WW
61b515eb-99d9-48ec-b87e-7d592c9676fd,5e9b26ec-0a92-4a94-bc3f-18343eac33d0,2015-12-19T05:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.7666666666666667,30.0,23.0,0.625,24.0,15.0,0,0.7560620430567473,0.875,8.0,7.0,2,0,0.0,0,0.04945749276048522,0,0.6,5,3,0,0.8153846153846154,65,53,f1fac969a1d70b08,0,1.0,1.0,1.0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,0.0016922687975698288,0.0,0.0,0.0,0,0,0.0,0,0.002285151215609599,0,0.0,0,0,0,0.375,8,3,3,-3.0,300,170,WW
85ca1b00-d309-429e-8512-6cf04b476998,5e9b26ec-0a92-4a94-bc3f-18343eac33d0,2015-12-19T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.6666666666666666,3.0,2.0,0.4,15.0,6.0,0,1.0,2.0,2.0,0.47058823529411764,17.0,8.0,0,0.11690789632462863,0.0,0.0,0.0,0,0,0.0,0,0.002760936357764877,0,0.0,0,0,0,0.5652173913043478,23,13,f1b2aa7853d1ed6e,0,0.7142857142857143,7.0,5.0,0.6666666666666666,9.0,6.0,0.36363636363636365,11.0,4.0,0,1.0,2.0,2.0,0.5,14.0,7.0,0,0.1164861371970665,0.0,1.0,0.0,1,0,0.0,0,0.022695640450487626,0,0.3333333333333333,3,1,0,0.6666666666666666,39,26,1,-1.0,300,170,WW
0435d6c8-2c7c-4a82-9605-a1329021c295,5e9b26ec-0a92-4a94-bc3f-18343eac33d0,2015-12-19T05:00:00.000+0000,1.0,3.0,3.0,1.0,5.0,5.0,0.36,25.0,9.0,0,0.0,0.0,0.0,0.3333333333333333,24.0,8.0,0,0.031032814960567343,1.0,3.0,3.0,0,0,0.0,0,0.0028870812150367203,0,0.0,0,0,0,0.5555555555555556,36,20,f1b2aa7853d1ed6e,0,1.0,6.0,6.0,1.0,6.0,6.0,0.4666666666666667,15.0,7.0,0,0.0,3.0,0.0,0.35294117647058826,17.0,6.0,0,0.007902632413217665,1.0,1.0,1.0,0,0,0.0,0,0.004401209365698038,0,0.4,5,2,0,0.7966101694915254,59,47,2,3.0,300,170,WW
e107be8a-aced-4efc-ae0d-cb54c62e1a52,5e9b26ec-0a92-4a94-bc3f-18343eac33d0,2015-12-19T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.2857142857142857,7.0,2.0,0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,0.0016922687975698288,0.0,0.0,0.0,0,0,0.0,0,0.002285151215609599,0,0.0,0,0,0,0.375,8,3,f1b2aa7853d1ed6e,0,0.5,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.7666666666666667,30.0,23.0,0.625,24.0,15.0,0,0.7560620430567473,0.875,8.0,7.0,2,0,0.0,0,0.04945749276048522,0,0.6,5,3,0,0.8153846153846154,65,53,3,3.0,300,170,WW
84f27d50-60de-4484-9446-36f69dc3c788,092866c5-2fb3-4669-8e85-565a9cc27195,2015-12-19T05:00:00.000+0000,1.0,4.0,4.0,0.5,2.0,1.0,0.6129032258064516,31.0,19.0,1,0.5454545454545454,11.0,6.0,0.5384615384615384,39.0,21.0,0,0.9531863482120697,1.0,1.0,1.0,0,0,0.0,0,0.006718948644823061,0,0.0,0,0,1,0.5909090909090909,44,26,1d00756835ca67c9,1,1.0,1.0,1.0,0.0,0.0,0.0,0.5714285714285714,7.0,4.0,0,0.0,0.0,0.0,0.4,5.0,2.0,0,0.010045427149770813,1.0,1.0,1.0,0,0,0.0,0,0.002883243778659169,0,0.0,1,0,0,0.5714285714285714,7,4,1,,66,155,LW
8713b85f-ad9c-408e-b2d6-9009397c9ea0,092866c5-2fb3-4669-8e85-565a9cc27195,2015-12-19T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.5714285714285714,7.0,4.0,0,0.0,0.0,0.0,0.4,5.0,2.0,0,0.010045427149770813,1.0,1.0,1.0,0,0,0.0,0,0.002883243778659169,0,0.0,1,0,0,0.5714285714285714,7,4,6a2f7c151031653d,1,1.0,4.0,4.0,0.5,2.0,1.0,0.6129032258064516,31.0,19.0,1,0.5454545454545454,11.0,6.0,0.5384615384615384,39.0,21.0,0,0.9531863482120697,1.0,1.0,1.0,0,0,0.0,0,0.006718948644823061,0,0.0,0,0,1,0.5909090909090909,44,26,1,,66,155,LW
3a607ba8-e73e-4974-ab56-62fb526d4880,8dcee63c-d652-44ee-b995-9d99094a1305,2015-12-19T05:00:00.000+0000,0.625,8.0,5.0,0.0,0.0,0.0,0.4838709677419355,31.0,15.0,0,0.0,0.0,0.0,0.38095238095238093,21.0,8.0,0,0.06671820645939282,1.0,2.0,2.0,0,0,0.0,0,0.006469499645119721,0,0.0,0,0,0,0.4838709677419355,31,15,b4ad3a06ee4d660c,1,0.7142857142857143,7.0,5.0,0.0,0.0,0.0,0.7307692307692307,26.0,19.0,1,1.0,4.0,4.0,0.5454545454545454,11.0,6.0,1,0.8846339629004639,1.0,12.0,12.0,0,0,0.0,0,0.010257911322737467,0,0.0,0,0,1,0.7666666666666667,30,23,2,,283,265,HW
