oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
a5abc62a-5b98-4857-94bc-27fb4fd931e9,c6750e22-7479-40c2-acbb-3288ace1ffb0,2019-11-09T05:00:00.000+0000,1.0,5.0,5.0,1.0,4.0,4.0,0.391304347826087,23.0,9.0,0,0.0,2.0,0.0,0.30434782608695654,23.0,7.0,0,0.026430606882003202,1.0,1.0,1.0,1,0,0.0,0,0.009829803987886068,0,1.0,1,1,0,0.5555555555555556,36,20,a6cba6bb66c1a8c9,1,1.0,10.0,10.0,0.8571428571428571,14.0,12.0,0.3684210526315789,19.0,7.0,1,0.0,0.0,0.0,0.3,20.0,6.0,1,0.5378160604885891,1.0,3.0,3.0,0,0,0.0,0,0.011411148482301266,0,0.0,4,0,1,0.5675675675675675,37,21,2,7.0,294,170,WW
62169426-76b7-44c4-84e7-20622872695a,c6750e22-7479-40c2-acbb-3288ace1ffb0,2019-11-09T05:00:00.000+0000,1.0,10.0,10.0,0.8571428571428571,14.0,12.0,0.3684210526315789,19.0,7.0,1,0.0,0.0,0.0,0.3,20.0,6.0,1,0.5378160604885891,1.0,3.0,3.0,0,0,0.0,0,0.011411148482301266,0,0.0,4,0,1,0.5675675675675675,37,21,7f0f171414d0a287,1,1.0,5.0,5.0,1.0,4.0,4.0,0.391304347826087,23.0,9.0,0,0.0,2.0,0.0,0.30434782608695654,23.0,7.0,0,0.026430606882003202,1.0,1.0,1.0,1,0,0.0,0,0.009829803987886068,0,1.0,1,1,0,0.5555555555555556,36,20,2,-7.0,294,170,WW
4e62ba1a-22f3-49a4-9b25-b84fe155f453,c6750e22-7479-40c2-acbb-3288ace1ffb0,2019-11-09T05:00:00.000+0000,1.0,7.0,7.0,1.0,7.0,7.0,0.5238095238095238,21.0,11.0,0,0.0,0.0,0.0,0.2857142857142857,14.0,4.0,0,0.013511889132310674,1.0,7.0,7.0,0,0,0.0,0,0.007243655787721042,0,0.25,4,1,0,0.6774193548387096,31,21,7f0f171414d0a287,0,0.7142857142857143,7.0,5.0,0.7142857142857143,7.0,5.0,0.2857142857142857,35.0,10.0,0,0.0,0.0,0.0,0.25806451612903225,31.0,8.0,0,0.06214031558733017,0.5,4.0,2.0,0,0,0.0,0,0.008134630378504782,0,0.0,0,0,0,0.375,48,18,1,3.0,300,170,WW
b7e65a5b-dd47-4390-8f8d-d8993b745aed,0b11848b-7db8-4a06-a7ba-3f1da67fa54c,2019-11-09T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.0,2.0,1,0.0,0.0,0.0,0.4,5.0,2.0,1,0.9883203187941705,0.0,0.0,0.0,0,0,0.0,0,0.0654611682477487,0,0.0,0,0,1,0.4,5,2,ce632027bf2a871b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.006858445567592938,0.0,0.0,0.0,0,0,0.0,0,0.00857979764636358,0,0.0,0,0,0,0.0,4,0,3,-7.0,29,205,LHW
293c13f7-3731-45a1-8de6-57c96bb6bd2e,0b11848b-7db8-4a06-a7ba-3f1da67fa54c,2019-11-09T05:00:00.000+0000,0.7272727272727273,11.0,8.0,0.6666666666666666,3.0,2.0,0.5294117647058824,34.0,18.0,0,0.0,0.0,0.0,0.45454545454545453,22.0,10.0,0,0.08086304887368266,0.5,4.0,2.0,0,0,0.0,0,0.012754782631932601,0,0.0,2,0,0,0.6086956521739131,46,28,ce632027bf2a871b,0,0.5,2.0,1.0,1.0,1.0,1.0,0.21052631578947367,19.0,4.0,0,0.0,0.0,0.0,0.2222222222222222,18.0,4.0,0,0.031633950256642514,0.0,0.0,0.0,0,0,0.0,0,0.0046371278640514,0,0.0,0,0,0,0.34782608695652173,23,8,1,-3.0,300,205,LHW
98a5923f-736b-4182-9f78-7feaf37b6061,0b11848b-7db8-4a06-a7ba-3f1da67fa54c,2019-11-09T05:00:00.000+0000,0.8,5.0,4.0,1.0,2.0,2.0,0.6,5.0,3.0,0,0.9444444444444444,18.0,17.0,0.8888888888888888,18.0,16.0,0,0.6768346612007343,1.0,2.0,2.0,1,0,0.0,0,0.015958694087767775,0,1.0,1,1,0,0.8472222222222222,72,61,ce632027bf2a871b,0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,2.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.00019305659695936,0.0,0.0,0.0,0,0,0.0,0,0.0015642074619105347,0,0.0,2,0,0,0.8333333333333334,6,5,2,-6.0,300,205,LHW
0cd19d49-b106-4b89-b6a9-1c2419b14aec,0b11848b-7db8-4a06-a7ba-3f1da67fa54c,2019-11-09T05:00:00.000+0000,0.5,2.0,1.0,1.0,1.0,1.0,0.21052631578947367,19.0,4.0,0,0.0,0.0,0.0,0.2222222222222222,18.0,4.0,0,0.031633950256642514,0.0,0.0,0.0,0,0,0.0,0,0.0046371278640514,0,0.0,0,0,0,0.34782608695652173,23,8,d802174b0c0c1f4e,0,0.7272727272727273,11.0,8.0,0.6666666666666666,3.0,2.0,0.5294117647058824,34.0,18.0,0,0.0,0.0,0.0,0.45454545454545453,22.0,10.0,0,0.08086304887368266,0.5,4.0,2.0,0,0,0.0,0,0.012754782631932601,0,0.0,2,0,0,0.6086956521739131,46,28,1,3.0,300,205,LHW
a4389b02-d93c-49bc-83c6-5010e3813d34,0b11848b-7db8-4a06-a7ba-3f1da67fa54c,2019-11-09T05:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.5,2.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.00019305659695936,0.0,0.0,0.0,0,0,0.0,0,0.0015642074619105347,0,0.0,2,0,0,0.8333333333333334,6,5,d802174b0c0c1f4e,0,0.8,5.0,4.0,1.0,2.0,2.0,0.6,5.0,3.0,0,0.9444444444444444,18.0,17.0,0.8888888888888888,18.0,16.0,0,0.6768346612007343,1.0,2.0,2.0,1,0,0.0,0,0.015958694087767775,0,1.0,1,1,0,0.8472222222222222,72,61,2,6.0,300,205,LHW
3bf22424-06de-4166-ad24-d7fe02b30f4a,0b11848b-7db8-4a06-a7ba-3f1da67fa54c,2019-11-09T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.006858445567592938,0.0,0.0,0.0,0,0,0.0,0,0.00857979764636358,0,0.0,0,0,0,0.0,4,0,d802174b0c0c1f4e,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.0,2.0,1,0.0,0.0,0.0,0.4,5.0,2.0,1,0.9883203187941705,0.0,0.0,0.0,0,0,0.0,0,0.0654611682477487,0,0.0,0,0,1,0.4,5,2,3,7.0,29,205,LHW
997bc5fc-7920-41fc-accb-baad496a08ee,83f5db57-eb50-4ae3-8cfc-95ffd6c81655,2019-11-09T05:00:00.000+0000,0.5,8.0,4.0,0.0,0.0,0.0,0.42857142857142855,28.0,12.0,0,0.0,0.0,0.0,0.29411764705882354,17.0,5.0,0,0.04131861745773956,1.0,3.0,3.0,0,0,0.0,0,0.009703170895685115,0,0.0,0,0,0,0.42857142857142855,28,12,37d5b176d438d2a5,0,0.25,4.0,1.0,1.0,1.0,1.0,0.21621621621621623,37.0,8.0,0,0.0,0.0,0.0,0.10344827586206896,29.0,3.0,0,0.014175161813730141,1.0,5.0,5.0,0,0,0.0,0,0.01154713842467865,0,0.0,0,0,0,0.23684210526315788,38,9,1,-1.0,300,185,MW
854529fd-8683-459c-be85-848073cf1780,83f5db57-eb50-4ae3-8cfc-95ffd6c81655,2019-11-09T05:00:00.000+0000,1.0,7.0,7.0,0.0,0.0,0.0,0.36666666666666664,30.0,11.0,0,0.0,0.0,0.0,0.17391304347826086,23.0,4.0,0,0.04631234813416584,0.0,0.0,0.0,0,0,0.0,0,0.006618835084726578,0,0.0,0,0,0,0.36666666666666664,30,11,37d5b176d438d2a5,0,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.43902439024390244,41.0,18.0,0,0.0,0.0,0.0,0.09523809523809523,21.0,2.0,0,0.028640496996579664,0.8823529411764706,17.0,15.0,0,0,0.0,0,0.01073748307701126,0,0.0,0,0,0,0.43902439024390244,41,18,2,3.0,300,185,MW
b55efbc0-99ed-4892-85e3-727d4f65bd7a,83f5db57-eb50-4ae3-8cfc-95ffd6c81655,2019-11-09T05:00:00.000+0000,0.8,5.0,4.0,0.0,0.0,0.0,0.3783783783783784,37.0,14.0,0,0.0,0.0,0.0,0.3125,32.0,10.0,0,0.06472651026537314,0.0,0.0,0.0,0,0,0.0,0,0.010123918125928222,0,0.0,1,0,0,0.39473684210526316,38,15,37d5b176d438d2a5,1,0.3333333333333333,3.0,1.0,1.0,1.0,1.0,0.40540540540540543,37.0,15.0,1,0.0,0.0,0.0,0.3333333333333333,27.0,9.0,0,0.048719220034679725,0.75,8.0,6.0,1,0,1.0,1,0.973459806152628,1,0.3333333333333333,3,1,0,0.42105263157894735,38,16,3,7.0,241,185,MW
34205d3a-f572-4361-bc82-99c028b1aa64,83f5db57-eb50-4ae3-8cfc-95ffd6c81655,2019-11-09T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.43902439024390244,41.0,18.0,0,0.0,0.0,0.0,0.09523809523809523,21.0,2.0,0,0.028640496996579664,0.8823529411764706,17.0,15.0,0,0,0.0,0,0.01073748307701126,0,0.0,0,0,0,0.43902439024390244,41,18,9d83f6da776ff7d6,0,1.0,7.0,7.0,0.0,0.0,0.0,0.36666666666666664,30.0,11.0,0,0.0,0.0,0.0,0.17391304347826086,23.0,4.0,0,0.04631234813416584,0.0,0.0,0.0,0,0,0.0,0,0.006618835084726578,0,0.0,0,0,0,0.36666666666666664,30,11,2,-3.0,300,185,MW
d231dedf-84e9-413d-89a4-6e4a68f967a7,83f5db57-eb50-4ae3-8cfc-95ffd6c81655,2019-11-09T05:00:00.000+0000,0.3333333333333333,3.0,1.0,1.0,1.0,1.0,0.40540540540540543,37.0,15.0,1,0.0,0.0,0.0,0.3333333333333333,27.0,9.0,0,0.048719220034679725,0.75,8.0,6.0,1,0,1.0,1,0.973459806152628,1,0.3333333333333333,3,1,0,0.42105263157894735,38,16,9d83f6da776ff7d6,1,0.8,5.0,4.0,0.0,0.0,0.0,0.3783783783783784,37.0,14.0,0,0.0,0.0,0.0,0.3125,32.0,10.0,0,0.06472651026537314,0.0,0.0,0.0,0,0,0.0,0,0.010123918125928222,0,0.0,1,0,0,0.39473684210526316,38,15,3,-7.0,241,185,MW
24ba3a35-2f1a-42de-90e4-bfdc18f19ad9,83f5db57-eb50-4ae3-8cfc-95ffd6c81655,2019-11-09T05:00:00.000+0000,0.25,4.0,1.0,1.0,1.0,1.0,0.21621621621621623,37.0,8.0,0,0.0,0.0,0.0,0.10344827586206896,29.0,3.0,0,0.014175161813730141,1.0,5.0,5.0,0,0,0.0,0,0.01154713842467865,0,0.0,0,0,0,0.23684210526315788,38,9,9d83f6da776ff7d6,0,0.5,8.0,4.0,0.0,0.0,0.0,0.42857142857142855,28.0,12.0,0,0.0,0.0,0.0,0.29411764705882354,17.0,5.0,0,0.04131861745773956,1.0,3.0,3.0,0,0,0.0,0,0.009703170895685115,0,0.0,0,0,0,0.42857142857142855,28,12,1,1.0,300,185,MW
05c1d70d-7899-49f0-9e5c-4f77a1390e8c,3d85b744-efc1-4281-8ba2-3a45af3ca458,2019-11-09T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,9.0,4.0,0,0.0,0.0,0.0,0.375,8.0,3.0,0,0.020563387344275173,1.0,1.0,1.0,1,0,0.0,0,0.01015135014399295,0,1.0,1,1,0,0.6470588235294118,34,22,3bb2dc8e87b10a46,1,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.18181818181818182,11.0,2.0,1,0.0,0.0,0.0,0.0,7.0,0.0,0,0.001123346648921459,1.0,1.0,1.0,0,0,0.5,2,0.793548108172694,1,0.0,0,0,0,0.7352941176470589,34,25,1,7.0,170,170,WW
3c639ff7-308f-42f8-b9d4-47be69a08abe,3d85b744-efc1-4281-8ba2-3a45af3ca458,2019-11-09T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.18181818181818182,11.0,2.0,1,0.0,0.0,0.0,0.0,7.0,0.0,0,0.001123346648921459,1.0,1.0,1.0,0,0,0.5,2,0.793548108172694,1,0.0,0,0,0,0.7352941176470589,34,25,029e1293e609fd74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,9.0,4.0,0,0.0,0.0,0.0,0.375,8.0,3.0,0,0.020563387344275173,1.0,1.0,1.0,1,0,0.0,0,0.01015135014399295,0,1.0,1,1,0,0.6470588235294118,34,22,1,-7.0,170,170,WW
b9d7c96a-a6b7-4ee8-a1e0-4fea8c8f0af1,98fc6c98-6fbb-4c76-b484-226b0620b716,2019-11-09T05:00:00.000+0000,1.0,1.0,1.0,1.0,6.0,6.0,0.19047619047619047,21.0,4.0,0,0.0,0.0,0.0,0.36,25.0,9.0,0,0.05983629477042758,0.0,1.0,0.0,0,0,0.0,0,0.010312973105986277,0,0.0,3,0,0,0.45161290322580644,31,14,5331b25a60417ffb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,32.0,12.0,0,0.0,0.0,0.0,0.2,25.0,5.0,0,0.015923886963936557,1.0,7.0,7.0,0,0,0.0,1,0.848546279254954,0,0.0,0,0,0,0.38235294117647056,34,13,1,3.0,300,170,WW
b4177afb-fb15-4053-bce6-3c3c85398255,98fc6c98-6fbb-4c76-b484-226b0620b716,2019-11-09T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,28.0,8.0,0,0.0,0.0,0.0,0.25,24.0,6.0,0,0.04434785371169525,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.008373619949706682,0,0.0,3,0,0,0.4444444444444444,36,16,5331b25a60417ffb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.40540540540540543,37.0,15.0,0,0.0,0.0,0.0,0.2413793103448276,29.0,7.0,0,0.02611262878400822,1.0,8.0,8.0,0,0,0.0,1,0.8410706399418463,0,0.0,0,0,0,0.4883720930232558,43,21,2,1.0,300,170,WW
e215a8a6-c43c-4ddd-a851-4c0ea506ba39,98fc6c98-6fbb-4c76-b484-226b0620b716,2019-11-09T05:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0.32432432432432434,37.0,12.0,0,0.0,0.0,0.0,0.3142857142857143,35.0,11.0,0,0.09399305172786462,0.0,0.0,0.0,0,0,0.0,0,0.014123211067690907,0,0.0,3,0,0,0.34210526315789475,38,13,5331b25a60417ffb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.19718309859154928,71.0,14.0,0,0.0,0.0,0.0,0.15384615384615385,65.0,10.0,0,0.060724810976724344,0.6666666666666666,6.0,4.0,0,0,0.0,0,0.025262324342067037,0,0.0,0,0,0,0.19718309859154928,71,14,3,1.0,300,170,WW
039253bf-2ca6-41e3-bc7f-0668a34d73b2,98fc6c98-6fbb-4c76-b484-226b0620b716,2019-11-09T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.40540540540540543,37.0,15.0,0,0.0,0.0,0.0,0.2413793103448276,29.0,7.0,0,0.02611262878400822,1.0,8.0,8.0,0,0,0.0,1,0.8410706399418463,0,0.0,0,0,0,0.4883720930232558,43,21,abd5fb12437eda21,0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,28.0,8.0,0,0.0,0.0,0.0,0.25,24.0,6.0,0,0.04434785371169525,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.008373619949706682,0,0.0,3,0,0,0.4444444444444444,36,16,2,-1.0,300,170,WW
88b8c12a-e6e5-41ac-9c83-6110fae53c28,98fc6c98-6fbb-4c76-b484-226b0620b716,2019-11-09T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.375,32.0,12.0,0,0.0,0.0,0.0,0.2,25.0,5.0,0,0.015923886963936557,1.0,7.0,7.0,0,0,0.0,1,0.848546279254954,0,0.0,0,0,0,0.38235294117647056,34,13,abd5fb12437eda21,0,1.0,1.0,1.0,1.0,6.0,6.0,0.19047619047619047,21.0,4.0,0,0.0,0.0,0.0,0.36,25.0,9.0,0,0.05983629477042758,0.0,1.0,0.0,0,0,0.0,0,0.010312973105986277,0,0.0,3,0,0,0.45161290322580644,31,14,1,-3.0,300,170,WW
3195e49b-5afb-4cac-bafe-876c50866ac3,98fc6c98-6fbb-4c76-b484-226b0620b716,2019-11-09T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.19718309859154928,71.0,14.0,0,0.0,0.0,0.0,0.15384615384615385,65.0,10.0,0,0.060724810976724344,0.6666666666666666,6.0,4.0,0,0,0.0,0,0.025262324342067037,0,0.0,0,0,0,0.19718309859154928,71,14,abd5fb12437eda21,0,0.5,2.0,1.0,0.0,0.0,0.0,0.32432432432432434,37.0,12.0,0,0.0,0.0,0.0,0.3142857142857143,35.0,11.0,0,0.09399305172786462,0.0,0.0,0.0,0,0,0.0,0,0.014123211067690907,0,0.0,3,0,0,0.34210526315789475,38,13,3,-1.0,300,170,WW
bbf6581c-674d-474f-ba68-eb9e88898458,2d0a80be-6429-4adf-8cc3-5445f2ff2edf,2019-11-09T05:00:00.000+0000,0.42857142857142855,7.0,3.0,0.0,0.0,0.0,0.37037037037037035,27.0,10.0,0,0.0,0.0,0.0,0.1875,16.0,3.0,0,0.02055370121631164,1.0,4.0,4.0,0,0,0.0,0,0.004929640233158377,0,0.0,0,0,0,0.37037037037037035,27,10,0d980975001ae3d8,0,0.7,10.0,7.0,0.0,0.0,0.0,0.5,60.0,30.0,0,0.0,0.0,0.0,0.2,25.0,5.0,0,0.10650844809564944,0.72,25.0,18.0,0,0,0.0,0,0.013378796590610236,0,0.0,0,0,0,0.5,60,30,1,1.0,300,205,LHW
5d6c432b-0233-494c-b883-c0653f3905c8,2d0a80be-6429-4adf-8cc3-5445f2ff2edf,2019-11-09T05:00:00.000+0000,0.0,4.0,0.0,0.0,0.0,0.0,0.2916666666666667,24.0,7.0,0,0.0,0.0,0.0,0.14285714285714285,14.0,2.0,0,0.01595681962403271,0.8333333333333334,6.0,5.0,0,0,0.0,0,0.0052829306821390535,0,0.0,1,0,0,0.46875,32,15,0d980975001ae3d8,0,0.5,12.0,6.0,0.0,0.0,0.0,0.4375,32.0,14.0,0,0.0,0.0,0.0,0.26666666666666666,15.0,4.0,0,0.019798605155117166,0.8,5.0,4.0,0,0,0.0,0,0.008269621762449445,0,0.0,1,0,0,0.6078431372549019,51,31,3,3.0,300,205,LHW
3bf3978a-beba-41df-ada2-4d8409d5295c,2d0a80be-6429-4adf-8cc3-5445f2ff2edf,2019-11-09T05:00:00.000+0000,1.0,4.0,4.0,1.0,1.0,1.0,0.56,25.0,14.0,0,0.0,1.0,0.0,0.3333333333333333,18.0,6.0,0,0.02791910931702981,1.0,5.0,5.0,0,0,0.0,0,0.00350629410467108,0,1.0,1,1,0,0.6111111111111112,36,22,0d980975001ae3d8,0,0.8333333333333334,12.0,10.0,0.0,0.0,0.0,0.43478260869565216,46.0,20.0,0,0.0,0.0,0.0,0.05263157894736842,19.0,1.0,0,0.01419729087706188,0.6,15.0,9.0,0,0,0.0,0,0.007801949941699642,0,0.0,0,0,0,0.44680851063829785,47,21,2,-3.0,300,205,LHW
e4cf104d-b1b8-4343-a279-62d8ec44eed4,2d0a80be-6429-4adf-8cc3-5445f2ff2edf,2019-11-09T05:00:00.000+0000,0.7,10.0,7.0,0.0,0.0,0.0,0.5,60.0,30.0,0,0.0,0.0,0.0,0.2,25.0,5.0,0,0.10650844809564944,0.72,25.0,18.0,0,0,0.0,0,0.013378796590610236,0,0.0,0,0,0,0.5,60,30,7279654c7674cd24,0,0.42857142857142855,7.0,3.0,0.0,0.0,0.0,0.37037037037037035,27.0,10.0,0,0.0,0.0,0.0,0.1875,16.0,3.0,0,0.02055370121631164,1.0,4.0,4.0,0,0,0.0,0,0.004929640233158377,0,0.0,0,0,0,0.37037037037037035,27,10,1,-1.0,300,205,LHW
665c17a4-d0af-40a5-8a6e-c01c0d199f25,2d0a80be-6429-4adf-8cc3-5445f2ff2edf,2019-11-09T05:00:00.000+0000,0.5,12.0,6.0,0.0,0.0,0.0,0.4375,32.0,14.0,0,0.0,0.0,0.0,0.26666666666666666,15.0,4.0,0,0.019798605155117166,0.8,5.0,4.0,0,0,0.0,0,0.008269621762449445,0,0.0,1,0,0,0.6078431372549019,51,31,7279654c7674cd24,0,0.0,4.0,0.0,0.0,0.0,0.0,0.2916666666666667,24.0,7.0,0,0.0,0.0,0.0,0.14285714285714285,14.0,2.0,0,0.01595681962403271,0.8333333333333334,6.0,5.0,0,0,0.0,0,0.0052829306821390535,0,0.0,1,0,0,0.46875,32,15,3,-3.0,300,205,LHW
b40027d2-c3ed-4187-aed2-9b1f6aec9023,2d0a80be-6429-4adf-8cc3-5445f2ff2edf,2019-11-09T05:00:00.000+0000,0.8333333333333334,12.0,10.0,0.0,0.0,0.0,0.43478260869565216,46.0,20.0,0,0.0,0.0,0.0,0.05263157894736842,19.0,1.0,0,0.01419729087706188,0.6,15.0,9.0,0,0,0.0,0,0.007801949941699642,0,0.0,0,0,0,0.44680851063829785,47,21,7279654c7674cd24,0,1.0,4.0,4.0,1.0,1.0,1.0,0.56,25.0,14.0,0,0.0,1.0,0.0,0.3333333333333333,18.0,6.0,0,0.02791910931702981,1.0,5.0,5.0,0,0,0.0,0,0.00350629410467108,0,1.0,1,1,0,0.6111111111111112,36,22,2,3.0,300,205,LHW
7b560a26-394a-4648-a42f-4966acb868a0,2c663524-ff31-4e97-b2e1-416bfa6a350f,2019-11-09T05:00:00.000+0000,0.0,1.0,0.0,1.0,1.0,1.0,0.5185185185185185,27.0,14.0,0,0.0,0.0,0.0,0.4117647058823529,17.0,7.0,0,0.08634252571032684,0.8,10.0,8.0,0,0,0.0,0,0.010137967867653985,0,0.0,0,0,0,0.5666666666666667,30,17,9b7694d064a8a0ad,0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,13.0,5.0,0,0.0,0.0,0.0,0.2,10.0,2.0,0,0.008283951805601633,1.0,3.0,3.0,0,0,0.0,0,0.006072796854584153,0,0.0,5,0,0,0.38461538461538464,13,5,1,-1.0,300,170,WW
dcdd148c-0d76-40aa-b14a-4d6c2c3fb50f,2c663524-ff31-4e97-b2e1-416bfa6a350f,2019-11-09T05:00:00.000+0000,0.0,1.0,0.0,1.0,1.0,1.0,0.3333333333333333,12.0,4.0,0,0.0,0.0,0.0,0.3,10.0,3.0,0,0.0035276623509996616,1.0,2.0,2.0,0,0,0.0,0,0.002434833079342924,0,0.0,0,0,0,0.82,50,41,9b7694d064a8a0ad,0,0.75,4.0,3.0,0.0,0.0,0.0,0.3333333333333333,6.0,2.0,0,1.0,3.0,3.0,0.4,5.0,2.0,0,0.009434798464330844,0.0,0.0,0.0,0,0,0.0,0,0.0037371157454304444,0,0.4,5,2,0,0.8620689655172413,29,25,2,3.0,300,170,WW
a24e9ec4-bbca-4f9f-bc22-ba2c603e6a1e,2c663524-ff31-4e97-b2e1-416bfa6a350f,2019-11-09T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.5,10.0,5.0,0,0.0,0.0,0.0,0.3333333333333333,6.0,2.0,0,0.011415158264370373,1.0,3.0,3.0,0,0,0.0,0,0.0004983402858876878,0,0.0,0,0,0,0.935251798561151,139,130,9b7694d064a8a0ad,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.5,2.0,1.0,0.3333333333333333,6.0,2.0,0,0.023077496551839712,0.0,0.0,0.0,1,0,0.0,0,0.006477885904979295,0,1.0,2,2,0,0.7027027027027027,37,26,3,3.0,300,170,WW
50318135-f985-4568-9095-3f624034a1d8,2c663524-ff31-4e97-b2e1-416bfa6a350f,2019-11-09T05:00:00.000+0000,0.75,4.0,3.0,0.0,0.0,0.0,0.3333333333333333,6.0,2.0,0,1.0,3.0,3.0,0.4,5.0,2.0,0,0.009434798464330844,0.0,0.0,0.0,0,0,0.0,0,0.0037371157454304444,0,0.4,5,2,0,0.8620689655172413,29,25,90da09db03e41748,0,0.0,1.0,0.0,1.0,1.0,1.0,0.3333333333333333,12.0,4.0,0,0.0,0.0,0.0,0.3,10.0,3.0,0,0.0035276623509996616,1.0,2.0,2.0,0,0,0.0,0,0.002434833079342924,0,0.0,0,0,0,0.82,50,41,2,-3.0,300,170,WW
de94bc84-1b24-412b-9736-2b4f959eea50,2c663524-ff31-4e97-b2e1-416bfa6a350f,2019-11-09T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,1.0,0,0.5,2.0,1.0,0.3333333333333333,6.0,2.0,0,0.023077496551839712,0.0,0.0,0.0,1,0,0.0,0,0.006477885904979295,0,1.0,2,2,0,0.7027027027027027,37,26,90da09db03e41748,0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,10.0,5.0,0,0.0,0.0,0.0,0.3333333333333333,6.0,2.0,0,0.011415158264370373,1.0,3.0,3.0,0,0,0.0,0,0.0004983402858876878,0,0.0,0,0,0,0.935251798561151,139,130,3,-3.0,300,170,WW
59ccd151-0508-4c33-ab65-bde94ab3bc85,2c663524-ff31-4e97-b2e1-416bfa6a350f,2019-11-09T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,13.0,5.0,0,0.0,0.0,0.0,0.2,10.0,2.0,0,0.008283951805601633,1.0,3.0,3.0,0,0,0.0,0,0.006072796854584153,0,0.0,5,0,0,0.38461538461538464,13,5,90da09db03e41748,0,0.0,1.0,0.0,1.0,1.0,1.0,0.5185185185185185,27.0,14.0,0,0.0,0.0,0.0,0.4117647058823529,17.0,7.0,0,0.08634252571032684,0.8,10.0,8.0,0,0,0.0,0,0.010137967867653985,0,0.0,0,0,0,0.5666666666666667,30,17,1,1.0,300,170,WW
