oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
5e16fa73-3d27-416d-a32b-5b37f237adb1,8e70f70e-b3b7-4bae-8812-235e04caf4fb,2012-10-13T04:00:00.000+0000,0.6666666666666666,3.0,2.0,1.0,1.0,1.0,0.3142857142857143,35.0,11.0,0,0.0,0.0,0.0,0.20689655172413793,29.0,6.0,0,0.016232425325814228,1.0,4.0,4.0,0,0,0.0,0,0.006043239881007791,0,0.0,2,0,0,0.38461538461538464,39,15,c2e3e67b5911bfb7,0,0.5,4.0,2.0,1.0,2.0,2.0,0.38461538461538464,26.0,10.0,0,0.6,5.0,3.0,0.3333333333333333,24.0,8.0,0,0.0370857619570953,1.0,5.0,5.0,1,0,0.0,0,0.022488574034935902,0,1.0,1,1,0,0.6037735849056604,53,32,1,,300,145,FFW
b72d3273-5dd2-4cac-9294-f6a2c0dd277a,8e70f70e-b3b7-4bae-8812-235e04caf4fb,2012-10-13T04:00:00.000+0000,0.8,5.0,4.0,1.0,1.0,1.0,0.2916666666666667,24.0,7.0,0,0.0,0.0,0.0,0.16666666666666666,18.0,3.0,0,0.004155981311219557,0.5,2.0,1.0,0,0,0.0,1,0.755027566904339,0,0.0,1,0,0,0.5405405405405406,37,20,c2e3e67b5911bfb7,0,0.5,2.0,1.0,1.0,1.0,1.0,0.25,16.0,4.0,0,0.625,8.0,5.0,0.3684210526315789,19.0,7.0,1,0.7458200247891494,0.5,4.0,2.0,1,0,0.0,0,0.03781324688991228,0,0.5,2,1,0,0.6136363636363636,44,27,2,,300,145,FFW
ced7674a-3f45-4428-a6fb-045bf46b132e,a02ff0cc-90cf-43d4-a9ef-9a757ec9e016,2012-10-13T04:00:00.000+0000,0.5,2.0,1.0,0.3333333333333333,3.0,1.0,0.4444444444444444,27.0,12.0,0,1.0,2.0,2.0,0.42857142857142855,28.0,12.0,0,0.04033874669385197,1.0,2.0,2.0,1,0,0.0,1,0.9003232623014105,0,1.0,1,1,0,0.5853658536585366,41,24,6c2030e0a143a94b,0,0.7142857142857143,7.0,5.0,1.0,2.0,2.0,0.44,75.0,33.0,0,0.0,0.0,0.0,0.390625,64.0,25.0,0,0.13941226046620905,0.8333333333333334,6.0,5.0,0,0,0.0,0,0.010098194819016778,0,0.0,0,0,0,0.45454545454545453,77,35,1,,300,185,MW
7454fc1c-f0b1-4de4-a7d2-12d25a377a24,a02ff0cc-90cf-43d4-a9ef-9a757ec9e016,2012-10-13T04:00:00.000+0000,0.2,5.0,1.0,0.3333333333333333,3.0,1.0,0.23255813953488372,43.0,10.0,0,0.0,0.0,0.0,0.18421052631578946,38.0,7.0,0,0.016984514675602205,1.0,3.0,3.0,0,0,0.0,0,0.00822830117064258,0,0.0,0,0,0,0.2391304347826087,46,11,6c2030e0a143a94b,0,0.75,8.0,6.0,1.0,2.0,2.0,0.3563218390804598,87.0,31.0,0,0.0,0.0,0.0,0.2571428571428571,70.0,18.0,0,0.1812558958188047,0.8181818181818182,11.0,9.0,0,0,0.0,0,0.031005046013624322,0,0.0,1,0,0,0.3707865168539326,89,33,2,,300,185,MW
84d0776e-93e5-4237-bbfb-611d466e3a86,a02ff0cc-90cf-43d4-a9ef-9a757ec9e016,2012-10-13T04:00:00.000+0000,1.0,4.0,4.0,1.0,2.0,2.0,0.5094339622641509,53.0,27.0,0,0.0,0.0,0.0,0.46938775510204084,49.0,23.0,0,0.04544753216006565,1.0,2.0,2.0,0,0,0.0,0,0.007902686745530879,0,0.0,2,0,0,0.5272727272727272,55,29,6c2030e0a143a94b,0,0.0,4.0,0.0,0.0,2.0,0.0,0.2871287128712871,101.0,29.0,0,0.0,0.0,0.0,0.2608695652173913,92.0,24.0,0,0.10192512830199127,0.7142857142857143,7.0,5.0,0,0,0.0,0,0.023950873336173482,0,0.0,0,0,0,0.2815533980582524,103,29,3,,300,185,MW
1645922a-ac5a-48f2-852a-1e840a9cad87,a02ff0cc-90cf-43d4-a9ef-9a757ec9e016,2012-10-13T04:00:00.000+0000,0.0,4.0,0.0,0.0,2.0,0.0,0.2871287128712871,101.0,29.0,0,0.0,0.0,0.0,0.2608695652173913,92.0,24.0,0,0.10192512830199127,0.7142857142857143,7.0,5.0,0,0,0.0,0,0.023950873336173482,0,0.0,0,0,0,0.2815533980582524,103,29,24b033b3daf1c9df,0,1.0,4.0,4.0,1.0,2.0,2.0,0.5094339622641509,53.0,27.0,0,0.0,0.0,0.0,0.46938775510204084,49.0,23.0,0,0.04544753216006565,1.0,2.0,2.0,0,0,0.0,0,0.007902686745530879,0,0.0,2,0,0,0.5272727272727272,55,29,3,,300,185,MW
cfd1652b-b1c2-4747-a0f5-b97beaa069d0,a02ff0cc-90cf-43d4-a9ef-9a757ec9e016,2012-10-13T04:00:00.000+0000,0.7142857142857143,7.0,5.0,1.0,2.0,2.0,0.44,75.0,33.0,0,0.0,0.0,0.0,0.390625,64.0,25.0,0,0.13941226046620905,0.8333333333333334,6.0,5.0,0,0,0.0,0,0.010098194819016778,0,0.0,0,0,0,0.45454545454545453,77,35,24b033b3daf1c9df,0,0.5,2.0,1.0,0.3333333333333333,3.0,1.0,0.4444444444444444,27.0,12.0,0,1.0,2.0,2.0,0.42857142857142855,28.0,12.0,0,0.04033874669385197,1.0,2.0,2.0,1,0,0.0,1,0.9003232623014105,0,1.0,1,1,0,0.5853658536585366,41,24,1,,300,185,MW
cec194e5-8db5-4fae-a5f0-ad3636ba602a,a02ff0cc-90cf-43d4-a9ef-9a757ec9e016,2012-10-13T04:00:00.000+0000,0.75,8.0,6.0,1.0,2.0,2.0,0.3563218390804598,87.0,31.0,0,0.0,0.0,0.0,0.2571428571428571,70.0,18.0,0,0.1812558958188047,0.8181818181818182,11.0,9.0,0,0,0.0,0,0.031005046013624322,0,0.0,1,0,0,0.3707865168539326,89,33,24b033b3daf1c9df,0,0.2,5.0,1.0,0.3333333333333333,3.0,1.0,0.23255813953488372,43.0,10.0,0,0.0,0.0,0.0,0.18421052631578946,38.0,7.0,0,0.016984514675602205,1.0,3.0,3.0,0,0,0.0,0,0.00822830117064258,0,0.0,0,0,0,0.2391304347826087,46,11,2,,300,185,MW
44f34902-53a4-4254-a1f5-81334347a0d2,b8aa599a-13b1-4010-bd5e-37e3a5076933,2012-10-13T04:00:00.000+0000,0.5555555555555556,9.0,5.0,0.4,5.0,2.0,0.18032786885245902,61.0,11.0,0,0.0,1.0,0.0,0.09615384615384616,52.0,5.0,0,0.03380055170651,0.5,6.0,3.0,0,0,0.0,0,0.018390046826314326,0,0.0,0,0,0,0.2,70,14,e25bcbcdaf6537a1,0,0.6666666666666666,3.0,2.0,0.6666666666666666,3.0,2.0,0.34375,32.0,11.0,0,0.0,0.0,0.0,0.3225806451612903,31.0,10.0,0,0.05043327610916015,1.0,1.0,1.0,0,0,0.0,0,0.007026036862345735,0,1.0,1,1,0,0.3888888888888889,36,14,1,,300,155,LW
f14936a4-c911-4d0c-be8f-52bcc8013116,b8aa599a-13b1-4010-bd5e-37e3a5076933,2012-10-13T04:00:00.000+0000,0.5,6.0,3.0,0.0,2.0,0.0,0.35064935064935066,77.0,27.0,0,0.0,0.0,0.0,0.3142857142857143,70.0,22.0,0,0.05707260809398668,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.00977407092547687,0,0.0,0,0,0,0.35714285714285715,84,30,e25bcbcdaf6537a1,0,0.0,2.0,0.0,0.6666666666666666,15.0,10.0,0.5,50.0,25.0,0,0.0,0.0,0.0,0.5555555555555556,63.0,35.0,0,0.18110738557045805,0.0,0.0,0.0,0,0,0.0,0,0.006388228301418063,0,0.5,2,1,0,0.5774647887323944,71,41,2,,300,155,LW
64eb1973-3630-4ef7-9e91-f1bda3e6110e,b8aa599a-13b1-4010-bd5e-37e3a5076933,2012-10-13T04:00:00.000+0000,0.4444444444444444,9.0,4.0,0.6666666666666666,3.0,2.0,0.32967032967032966,91.0,30.0,0,0.0,1.0,0.0,0.30120481927710846,83.0,25.0,0,0.06901943864235756,1.0,3.0,3.0,0,0,0.0,0,0.013700307290260436,0,0.0,1,0,0,0.3402061855670103,97,33,e25bcbcdaf6537a1,0,1.0,3.0,3.0,0.5,2.0,1.0,0.5714285714285714,49.0,28.0,0,0.0,0.0,0.0,0.5434782608695652,46.0,25.0,0,0.07787949223846795,0.5,2.0,1.0,0,0,0.0,0,0.0033223579628856885,0,1.0,1,1,0,0.5892857142857143,56,33,3,,300,155,LW
2ace7362-9622-4e90-af85-248d91e39a3a,b8aa599a-13b1-4010-bd5e-37e3a5076933,2012-10-13T04:00:00.000+0000,1.0,3.0,3.0,0.5,2.0,1.0,0.5714285714285714,49.0,28.0,0,0.0,0.0,0.0,0.5434782608695652,46.0,25.0,0,0.07787949223846795,0.5,2.0,1.0,0,0,0.0,0,0.0033223579628856885,0,1.0,1,1,0,0.5892857142857143,56,33,ff4c3ab594c7fac3,0,0.4444444444444444,9.0,4.0,0.6666666666666666,3.0,2.0,0.32967032967032966,91.0,30.0,0,0.0,1.0,0.0,0.30120481927710846,83.0,25.0,0,0.06901943864235756,1.0,3.0,3.0,0,0,0.0,0,0.013700307290260436,0,0.0,1,0,0,0.3402061855670103,97,33,3,,300,155,LW
2ccdd5a7-bda7-4322-b4d8-69c5eed22ada,b8aa599a-13b1-4010-bd5e-37e3a5076933,2012-10-13T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.6666666666666666,3.0,2.0,0.34375,32.0,11.0,0,0.0,0.0,0.0,0.3225806451612903,31.0,10.0,0,0.05043327610916015,1.0,1.0,1.0,0,0,0.0,0,0.007026036862345735,0,1.0,1,1,0,0.3888888888888889,36,14,ff4c3ab594c7fac3,0,0.5555555555555556,9.0,5.0,0.4,5.0,2.0,0.18032786885245902,61.0,11.0,0,0.0,1.0,0.0,0.09615384615384616,52.0,5.0,0,0.03380055170651,0.5,6.0,3.0,0,0,0.0,0,0.018390046826314326,0,0.0,0,0,0,0.2,70,14,1,,300,155,LW
6e6f6a54-0bac-4d09-90a2-5962867b4716,b8aa599a-13b1-4010-bd5e-37e3a5076933,2012-10-13T04:00:00.000+0000,0.0,2.0,0.0,0.6666666666666666,15.0,10.0,0.5,50.0,25.0,0,0.0,0.0,0.0,0.5555555555555556,63.0,35.0,0,0.18110738557045805,0.0,0.0,0.0,0,0,0.0,0,0.006388228301418063,0,0.5,2,1,0,0.5774647887323944,71,41,ff4c3ab594c7fac3,0,0.5,6.0,3.0,0.0,2.0,0.0,0.35064935064935066,77.0,27.0,0,0.0,0.0,0.0,0.3142857142857143,70.0,22.0,0,0.05707260809398668,0.6666666666666666,3.0,2.0,0,0,0.0,0,0.00977407092547687,0,0.0,0,0,0,0.35714285714285715,84,30,2,,300,155,LW
bcbfa9e6-c68a-4c56-a22d-43491d599f22,7a11d37a-e10a-46da-8758-7542508aba8e,2012-10-13T04:00:00.000+0000,1.0,4.0,4.0,0.8333333333333334,12.0,10.0,0.5714285714285714,7.0,4.0,1,0.625,8.0,5.0,0.6521739130434783,23.0,15.0,1,0.9124322638857687,0.0,0.0,0.0,0,0,0.0,0,0.006324428431804107,0,0.0,0,0,1,0.7714285714285715,35,27,c6a33ff198aaaeeb,1,0.2857142857142857,7.0,2.0,0.375,16.0,6.0,0.2222222222222222,27.0,6.0,0,0.0,0.0,0.0,0.2727272727272727,33.0,9.0,0,0.058802142299988217,0.3333333333333333,3.0,1.0,0,0,0.0,0,0.0108968086794387,0,0.0,3,0,0,0.4745762711864407,59,28,1,,280,205,LHW
79ddae94-8055-4506-92f2-c2929ee78337,7a11d37a-e10a-46da-8758-7542508aba8e,2012-10-13T04:00:00.000+0000,0.2857142857142857,7.0,2.0,0.375,16.0,6.0,0.2222222222222222,27.0,6.0,0,0.0,0.0,0.0,0.2727272727272727,33.0,9.0,0,0.058802142299988217,0.3333333333333333,3.0,1.0,0,0,0.0,0,0.0108968086794387,0,0.0,3,0,0,0.4745762711864407,59,28,1f454354805b6f75,1,1.0,4.0,4.0,0.8333333333333334,12.0,10.0,0.5714285714285714,7.0,4.0,1,0.625,8.0,5.0,0.6521739130434783,23.0,15.0,1,0.9124322638857687,0.0,0.0,0.0,0,0,0.0,0,0.006324428431804107,0,0.0,0,0,1,0.7714285714285715,35,27,1,,280,205,LHW
6670a312-a0fd-4d2d-9314-479366b2240c,1bf82b0d-6abe-4950-b111-db4deb108e70,2012-10-13T04:00:00.000+0000,0.0,0.0,0.0,0.0,2.0,0.0,0.41379310344827586,29.0,12.0,0,0.0,0.0,0.0,0.36666666666666664,30.0,11.0,0,0.054872083157639265,1.0,1.0,1.0,0,0,0.0,0,0.015219280445011849,0,0.0,2,0,0,0.5423728813559322,59,32,cbd6f1abf955e628,0,0.7142857142857143,7.0,5.0,0.3333333333333333,3.0,1.0,0.4583333333333333,24.0,11.0,0,0.3333333333333333,3.0,1.0,0.16666666666666666,18.0,3.0,0,0.01472572649205739,1.0,5.0,5.0,0,0,0.0,0,0.007430723746853844,0,1.0,1,1,0,0.45161290322580644,31,14,1,,300,265,HW
2af81b8f-a427-4080-bbdd-a794c774579e,1bf82b0d-6abe-4950-b111-db4deb108e70,2012-10-13T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,11.0,5.0,1,0.42857142857142855,7.0,3.0,0.4444444444444444,18.0,8.0,1,0.9472186235680081,0.0,0.0,0.0,4,0,0.3333333333333333,3,0.9970587067087313,1,1.0,1,1,0,0.5,26,13,cbd6f1abf955e628,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.06777973499288688,0.0,0.0,0.0,1,0,0.0,0,0.005211460848132475,0,1.0,1,1,0,0.0,2,0,2,,271,265,HW
b8ff73d7-ab2c-44f2-ac49-b76a84ebfae2,1bf82b0d-6abe-4950-b111-db4deb108e70,2012-10-13T04:00:00.000+0000,0.7142857142857143,7.0,5.0,0.3333333333333333,3.0,1.0,0.4583333333333333,24.0,11.0,0,0.3333333333333333,3.0,1.0,0.16666666666666666,18.0,3.0,0,0.01472572649205739,1.0,5.0,5.0,0,0,0.0,0,0.007430723746853844,0,1.0,1,1,0,0.45161290322580644,31,14,ee9d73f4fee9cbdd,0,0.0,0.0,0.0,0.0,2.0,0.0,0.41379310344827586,29.0,12.0,0,0.0,0.0,0.0,0.36666666666666664,30.0,11.0,0,0.054872083157639265,1.0,1.0,1.0,0,0,0.0,0,0.015219280445011849,0,0.0,2,0,0,0.5423728813559322,59,32,1,,300,265,HW
2326d3fa-fd0d-4265-9c29-66968929f402,1bf82b0d-6abe-4950-b111-db4deb108e70,2012-10-13T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.06777973499288688,0.0,0.0,0.0,1,0,0.0,0,0.005211460848132475,0,1.0,1,1,0,0.0,2,0,ee9d73f4fee9cbdd,1,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,11.0,5.0,1,0.42857142857142855,7.0,3.0,0.4444444444444444,18.0,8.0,1,0.9472186235680081,0.0,0.0,0.0,4,0,0.3333333333333333,3,0.9970587067087313,1,1.0,1,1,0,0.5,26,13,2,,271,265,HW
df817c3d-55c5-49d5-ae58-e7e01775ea42,2b2c6a72-0d7f-4d16-94cf-275de2a499f0,2012-10-13T04:00:00.000+0000,0.0,0.0,0.0,0.0,2.0,0.0,0.43333333333333335,30.0,13.0,0,0.6623376623376623,77.0,51.0,0.5871559633027523,109.0,64.0,1,0.9983964525605927,0.0,0.0,0.0,2,0,0.0,1,0.9740219933866777,0,1.0,1,1,0,0.6323529411764706,136,86,1fb80f46d3c105d9,0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,20.0,5.0,0,0.0,0.0,0.0,0.2631578947368421,19.0,5.0,0,0.03704603724236067,0.0,0.0,0.0,0,0,0.0,0,0.0036154482324446853,0,0.0,0,0,0,0.2857142857142857,21,6,1,,300,205,LHW
518ad353-1b69-4b65-ae77-6d3f37aecfb2,2b2c6a72-0d7f-4d16-94cf-275de2a499f0,2012-10-13T04:00:00.000+0000,0.5,2.0,1.0,0.0,0.0,0.0,0.4,15.0,6.0,1,0.7142857142857143,21.0,15.0,0.5882352941176471,34.0,20.0,0,0.5061780302020669,0.0,0.0,0.0,3,0,0.0,0,0.05153436682066215,0,1.0,2,2,1,0.6595744680851063,47,31,1fb80f46d3c105d9,1,1.0,1.0,1.0,0.0,0.0,0.0,0.3125,16.0,5.0,0,0.0,0.0,0.0,0.26666666666666666,15.0,4.0,0,0.008033408531788182,0.0,0.0,0.0,0,0,0.0,0,0.003661686674503804,0,0.0,0,0,0,0.42105263157894735,19,8,2,,300,205,LHW
a9bc1223-80cd-4bcc-806b-304687cce3a6,2b2c6a72-0d7f-4d16-94cf-275de2a499f0,2012-10-13T04:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.25,20.0,5.0,0,0.0,0.0,0.0,0.2631578947368421,19.0,5.0,0,0.03704603724236067,0.0,0.0,0.0,0,0,0.0,0,0.0036154482324446853,0,0.0,0,0,0,0.2857142857142857,21,6,7ff97850e8c32bda,0,0.0,0.0,0.0,0.0,2.0,0.0,0.43333333333333335,30.0,13.0,0,0.6623376623376623,77.0,51.0,0.5871559633027523,109.0,64.0,1,0.9983964525605927,0.0,0.0,0.0,2,0,0.0,1,0.9740219933866777,0,1.0,1,1,0,0.6323529411764706,136,86,1,,300,205,LHW
16ff7f47-b382-4158-9ab1-5dd8e87a198c,2b2c6a72-0d7f-4d16-94cf-275de2a499f0,2012-10-13T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.3125,16.0,5.0,0,0.0,0.0,0.0,0.26666666666666666,15.0,4.0,0,0.008033408531788182,0.0,0.0,0.0,0,0,0.0,0,0.003661686674503804,0,0.0,0,0,0,0.42105263157894735,19,8,7ff97850e8c32bda,1,0.5,2.0,1.0,0.0,0.0,0.0,0.4,15.0,6.0,1,0.7142857142857143,21.0,15.0,0.5882352941176471,34.0,20.0,0,0.5061780302020669,0.0,0.0,0.0,3,0,0.0,0,0.05153436682066215,0,1.0,2,2,1,0.6595744680851063,47,31,2,,300,205,LHW
28b73337-4ce8-44f3-b6ba-7d075e2950bc,c0ebd3f0-1c7e-4a05-8f2e-f004bf601a0a,2012-10-13T04:00:00.000+0000,0.8571428571428571,7.0,6.0,0.8,5.0,4.0,0.2222222222222222,9.0,2.0,1,0.6666666666666666,12.0,8.0,0.375,16.0,6.0,0,0.14052538673427167,0.6666666666666666,3.0,2.0,2,0,0.5,2,0.9883356130985427,1,0.6666666666666666,3,2,0,0.717391304347826,46,33,7f6ef4e1227600bc,1,1.0,1.0,1.0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,0.0,0.0,0.0,0.0,5.0,0.0,0,0.008711755262629819,0.0,0.0,0.0,0,0,0.0,0,0.003484461690880952,0,0.0,0,0,0,0.16666666666666666,6,1,2,,269,205,LHW
15a45873-43a9-4d30-a57c-302466b8c168,c0ebd3f0-1c7e-4a05-8f2e-f004bf601a0a,2012-10-13T04:00:00.000+0000,0.8333333333333334,6.0,5.0,1.0,1.0,1.0,0.2,5.0,1.0,0,0.7647058823529411,17.0,13.0,0.5882352941176471,17.0,10.0,0,0.2505489568418294,0.0,0.0,0.0,2,0,0.0,0,0.07046155930693608,0,1.0,3,3,0,0.7222222222222222,36,26,7f6ef4e1227600bc,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.008326863249573302,0.0,0.0,0.0,0,0,0.0,0,0.0032666821254586096,0,0.0,0,0,0,0.2,5,1,1,,300,205,LHW
e1ff64da-bac1-41a8-949c-107ad7c19c58,c0ebd3f0-1c7e-4a05-8f2e-f004bf601a0a,2012-10-13T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.16666666666666666,6.0,1.0,0,0.0,0.0,0.0,0.0,5.0,0.0,0,0.008711755262629819,0.0,0.0,0.0,0,0,0.0,0,0.003484461690880952,0,0.0,0,0,0,0.16666666666666666,6,1,902ab9197b83d0db,1,0.8571428571428571,7.0,6.0,0.8,5.0,4.0,0.2222222222222222,9.0,2.0,1,0.6666666666666666,12.0,8.0,0.375,16.0,6.0,0,0.14052538673427167,0.6666666666666666,3.0,2.0,2,0,0.5,2,0.9883356130985427,1,0.6666666666666666,3,2,0,0.717391304347826,46,33,2,,269,205,LHW
08b9961d-31eb-4e70-a1f1-0bcccf2cf3af,c0ebd3f0-1c7e-4a05-8f2e-f004bf601a0a,2012-10-13T04:00:00.000+0000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.008326863249573302,0.0,0.0,0.0,0,0,0.0,0,0.0032666821254586096,0,0.0,0,0,0,0.2,5,1,902ab9197b83d0db,0,0.8333333333333334,6.0,5.0,1.0,1.0,1.0,0.2,5.0,1.0,0,0.7647058823529411,17.0,13.0,0.5882352941176471,17.0,10.0,0,0.2505489568418294,0.0,0.0,0.0,2,0,0.0,0,0.07046155930693608,0,1.0,3,3,0,0.7222222222222222,36,26,1,,300,205,LHW
733604eb-969d-4e56-b4e4-b7c61dfd4748,dcf76f25-d8e5-4901-b0b2-b0d2e45e7c00,2012-10-13T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0.5714285714285714,7.0,4.0,0.5714285714285714,7.0,4.0,0,0.19939450489611293,0.0,0.0,0.0,1,0,1.0,1,0.9812275349813543,1,0.6,5,3,0,0.75,12,9,5b5307450405abf0,1,1.0,2.0,2.0,1.0,1.0,1.0,0.5,4.0,2.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,0.0005862532210312121,0.0,0.0,0.0,0,0,0.0,0,0.00269081845047071,0,0.0,0,0,0,0.8333333333333334,12,10,1,,150,170,WW
2b74a3ee-6e5b-427c-b887-4a5fa32e6637,dcf76f25-d8e5-4901-b0b2-b0d2e45e7c00,2012-10-13T04:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,0.5,4.0,2.0,0,0.0,0.0,0.0,0.3333333333333333,3.0,1.0,0,0.0005862532210312121,0.0,0.0,0.0,0,0,0.0,0,0.00269081845047071,0,0.0,0,0,0,0.8333333333333334,12,10,427b5953ac8e3a27,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0.5714285714285714,7.0,4.0,0.5714285714285714,7.0,4.0,0,0.19939450489611293,0.0,0.0,0.0,1,0,1.0,1,0.9812275349813543,1,0.6,5,3,0,0.75,12,9,1,,150,170,WW
20ffb77b-4955-43de-bc83-3fc6d3d75240,958687f1-ca86-435c-b491-5132df35af2f,2012-10-13T04:00:00.000+0000,0.75,4.0,3.0,0.5555555555555556,9.0,5.0,0.3333333333333333,6.0,2.0,0,0.4444444444444444,9.0,4.0,0.4117647058823529,17.0,7.0,0,0.026932068885536554,0.3333333333333333,3.0,1.0,1,1,0.0,1,0.15934343537803347,0,0.0,1,0,0,0.6976744186046512,43,30,5866fc86183a9fb8,0,0.5,2.0,1.0,0.3333333333333333,6.0,2.0,0.3333333333333333,3.0,1.0,0,0.8888888888888888,9.0,8.0,0.6,15.0,9.0,0,0.11928166300395313,1.0,1.0,1.0,1,0,0.0,1,0.18027692427667483,0,0.6666666666666666,3,2,0,0.65,20,13,2,,300,170,WW
92e7f90b-6260-4ffd-8023-2549868aa549,958687f1-ca86-435c-b491-5132df35af2f,2012-10-13T04:00:00.000+0000,0.75,8.0,6.0,0.5882352941176471,17.0,10.0,0.5,4.0,2.0,0,1.0,1.0,1.0,0.4166666666666667,12.0,5.0,0,0.0781749217534542,1.0,2.0,2.0,1,0,0.0,1,0.9688531538934638,0,0.6666666666666666,6,4,0,0.7391304347826086,46,34,5866fc86183a9fb8,0,0.6,5.0,3.0,0.625,8.0,5.0,0.42857142857142855,7.0,3.0,0,0.0,0.0,0.0,0.375,8.0,3.0,0,0.013825735306731639,1.0,2.0,2.0,0,0,0.0,0,0.0023734026135189975,0,0.0,0,0,0,0.5625,16,9,1,,300,170,WW
559fdae6-0f7c-4446-8176-81b77370a669,958687f1-ca86-435c-b491-5132df35af2f,2012-10-13T04:00:00.000+0000,0.5,2.0,1.0,0.5,2.0,1.0,0.5,2.0,1.0,0,0.691358024691358,81.0,56.0,0.6867469879518072,83.0,57.0,0,0.90813796180443,0.0,0.0,0.0,2,0,0.0,0,0.013573754230519864,0,1.0,2,2,0,0.7724137931034483,145,112,5866fc86183a9fb8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.706751397627502e-05,0.0,0.0,0.0,0,0,0.0,1,0.35178197922961235,0,0.0,0,0,0,1.0,2,2,3,,300,170,WW
5e2bc1a2-5511-4a81-904e-f6842d7e8276,958687f1-ca86-435c-b491-5132df35af2f,2012-10-13T04:00:00.000+0000,0.5,2.0,1.0,0.3333333333333333,6.0,2.0,0.3333333333333333,3.0,1.0,0,0.8888888888888888,9.0,8.0,0.6,15.0,9.0,0,0.11928166300395313,1.0,1.0,1.0,1,0,0.0,1,0.18027692427667483,0,0.6666666666666666,3,2,0,0.65,20,13,6f018c039b4d5d80,0,0.75,4.0,3.0,0.5555555555555556,9.0,5.0,0.3333333333333333,6.0,2.0,0,0.4444444444444444,9.0,4.0,0.4117647058823529,17.0,7.0,0,0.026932068885536554,0.3333333333333333,3.0,1.0,1,1,0.0,1,0.15934343537803347,0,0.0,1,0,0,0.6976744186046512,43,30,2,,300,170,WW
