oid,boutOid,date,defBodySigStrikeAccuracy,defBodySigStrikeAttempted,defBodySigStrikeSuccessful,defClinchSigStrikeAccuracy,defClinchSigStrikeAttempted,defClinchSigStrikeSuccessful,defDistanceSigStrikeAccuracy,defDistanceSigStrikeAttempted,defDistanceSigStrikeSuccessful,defFinish,defGroundSigStrikeAccuracy,defGroundSigStrikeAttempted,defGroundSigStrikeSuccessful,defHeadSigStrikeAccuracy,defHeadSigStrikeAttempted,defHeadSigStrikeSuccessful,defKnockdowns,defKoScore,defLegSigStrikeAccuracy,defLegSigStrikeAttempted,defLegSigStrikeSuccessful,defPassSuccessful,defReversalSuccessful,defSubmissionAccuracy,defSubmissionAttempted,defSubmissionScore,defSubmissionSuccessful,defTakedownAccuracy,defTakedownAttempted,defTakedownSuccessful,defTkoKo,defTotStrikeAccuracy,defTotStrikeAttempted,defTotStrikeSuccessful,fighterOid,finish,offBodySigStrikeAccuracy,offBodySigStrikeAttempted,offBodySigStrikeSuccessful,offClinchSigStrikeAccuracy,offClinchSigStrikeAttempted,offClinchSigStrikeSuccessful,offDistanceSigStrikeAccuracy,offDistanceSigStrikeAttempted,offDistanceSigStrikeSuccessful,offFinish,offGroundSigStrikeAccuracy,offGroundSigStrikeAttempted,offGroundSigStrikeSuccessful,offHeadSigStrikeAccuracy,offHeadSigStrikeAttempted,offHeadSigStrikeSuccessful,offKnockdowns,offKoScore,offLegSigStrikeAccuracy,offLegSigStrikeAttempted,offLegSigStrikeSuccessful,offPassSuccessful,offReversalSuccessful,offSubmissionAccuracy,offSubmissionAttempted,offSubmissionScore,offSubmissionSuccessful,offTakedownAccuracy,offTakedownAttempted,offTakedownSuccessful,offTkoKo,offTotStrikeAccuracy,offTotStrikeAttempted,offTotStrikeSuccessful,round,score,seconds,weight,weightClass
e816e7fc-9746-4a50-b869-5ec2fa8ab5b4,479acd9d-7add-416c-809f-9566dd61cb8c,2017-04-08T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.42424242424242425,33.0,14.0,0,1.0,3.0,3.0,0.4722222222222222,36.0,17.0,0,0.2745503391627248,0.0,0.0,0.0,0,0,0.0,0,0.010571228793905778,0,0.5,2,1,0,0.5531914893617021,47,26,fba03cd6cc28dc41,0,0.5,4.0,2.0,0.0,0.0,0.0,0.2916666666666667,48.0,14.0,0,0.0,0.0,0.0,0.11764705882352941,34.0,4.0,0,0.01798451041397827,0.8,10.0,8.0,0,0,0.0,0,0.007842814420540278,0,0.0,0,0,0,0.32,50,16,3,-3.0,300,155,LW
c6093a7b-1bfb-4070-9cef-70a24a924dc5,a9a653d1-fb7b-4b0f-bf20-79e83ca7883b,2017-04-08T04:00:00.000+0000,0.5263157894736842,19.0,10.0,1.0,1.0,1.0,0.3076923076923077,78.0,24.0,0,0.0,0.0,0.0,0.17647058823529413,51.0,9.0,0,,0.6666666666666666,9.0,6.0,0,0,0.0,0,,0,0.0,3,0,0,0.325,80,26,578ef12674df1e6a,0,1.0,2.0,2.0,0.0,1.0,0.0,0.29310344827586204,58.0,17.0,0,0.0,0.0,0.0,0.19148936170212766,47.0,9.0,0,,0.6,10.0,6.0,0,0,0.0,0,,0,0.0,0,0,0,0.3,60,18,1,-3.0,300,135,WBW
b2018003-8b9d-478b-b78b-ffaba1aa1097,a9a653d1-fb7b-4b0f-bf20-79e83ca7883b,2017-04-08T04:00:00.000+0000,0.6666666666666666,12.0,8.0,0.5,6.0,3.0,0.38571428571428573,70.0,27.0,0,0.0,0.0,0.0,0.23636363636363636,55.0,13.0,0,,1.0,9.0,9.0,0,0,0.0,0,,0,0.0,4,0,0,0.39473684210526316,76,30,578ef12674df1e6a,0,0.6666666666666666,3.0,2.0,0.75,4.0,3.0,0.3787878787878788,66.0,25.0,0,0.0,0.0,0.0,0.2857142857142857,49.0,14.0,0,,0.6666666666666666,18.0,12.0,0,0,0.0,0,,0,0.0,0,0,0,0.4,70,28,2,3.0,300,135,WBW
76b8c962-057f-4f9f-99dd-578bc41bcc4e,a9a653d1-fb7b-4b0f-bf20-79e83ca7883b,2017-04-08T04:00:00.000+0000,0.45,20.0,9.0,0.3333333333333333,3.0,1.0,0.4260869565217391,115.0,49.0,0,0.0,0.0,0.0,0.31645569620253167,79.0,25.0,0,,0.8421052631578947,19.0,16.0,0,0,0.0,0,,0,0.0,4,0,0,0.423728813559322,118,50,578ef12674df1e6a,0,0.5555555555555556,9.0,5.0,0.42857142857142855,7.0,3.0,0.41379310344827586,87.0,36.0,0,0.0,0.0,0.0,0.3287671232876712,73.0,24.0,0,,0.8333333333333334,12.0,10.0,0,0,0.0,0,,0,0.0,0,0,0,0.4148936170212766,94,39,3,-1.0,300,135,WBW
1c812702-251d-4da7-9ff1-1b681a1c504f,a9a653d1-fb7b-4b0f-bf20-79e83ca7883b,2017-04-08T04:00:00.000+0000,1.0,2.0,2.0,0.0,1.0,0.0,0.29310344827586204,58.0,17.0,0,0.0,0.0,0.0,0.19148936170212766,47.0,9.0,0,,0.6,10.0,6.0,0,0,0.0,0,,0,0.0,0,0,0,0.3,60,18,e872e9a9a902c045,0,0.5263157894736842,19.0,10.0,1.0,1.0,1.0,0.3076923076923077,78.0,24.0,0,0.0,0.0,0.0,0.17647058823529413,51.0,9.0,0,,0.6666666666666666,9.0,6.0,0,0,0.0,0,,0,0.0,3,0,0,0.325,80,26,1,3.0,300,135,WBW
2102a5a1-a5bc-4794-a008-0cc8c52131f7,a9a653d1-fb7b-4b0f-bf20-79e83ca7883b,2017-04-08T04:00:00.000+0000,0.6666666666666666,3.0,2.0,0.75,4.0,3.0,0.3787878787878788,66.0,25.0,0,0.0,0.0,0.0,0.2857142857142857,49.0,14.0,0,,0.6666666666666666,18.0,12.0,0,0,0.0,0,,0,0.0,0,0,0,0.4,70,28,e872e9a9a902c045,0,0.6666666666666666,12.0,8.0,0.5,6.0,3.0,0.38571428571428573,70.0,27.0,0,0.0,0.0,0.0,0.23636363636363636,55.0,13.0,0,,1.0,9.0,9.0,0,0,0.0,0,,0,0.0,4,0,0,0.39473684210526316,76,30,2,-3.0,300,135,WBW
4221cf5f-166c-4bdb-9552-f4d716753fa8,a9a653d1-fb7b-4b0f-bf20-79e83ca7883b,2017-04-08T04:00:00.000+0000,0.5555555555555556,9.0,5.0,0.42857142857142855,7.0,3.0,0.41379310344827586,87.0,36.0,0,0.0,0.0,0.0,0.3287671232876712,73.0,24.0,0,,0.8333333333333334,12.0,10.0,0,0,0.0,0,,0,0.0,0,0,0,0.4148936170212766,94,39,e872e9a9a902c045,0,0.45,20.0,9.0,0.3333333333333333,3.0,1.0,0.4260869565217391,115.0,49.0,0,0.0,0.0,0.0,0.31645569620253167,79.0,25.0,0,,0.8421052631578947,19.0,16.0,0,0,0.0,0,,0,0.0,4,0,0,0.423728813559322,118,50,3,1.0,300,135,WBW
90ad15c8-b4a2-48aa-8e5a-dd02d475e025,98ed2c35-6163-4664-bcb0-6055e8ac7340,2017-04-08T04:00:00.000+0000,1.0,1.0,1.0,0.0,0.0,0.0,0.11764705882352941,17.0,2.0,0,0.0,0.0,0.0,0.0,15.0,0.0,0,0.004828370408270309,1.0,1.0,1.0,0,0,0.0,0,0.00429888050151583,0,0.0,0,0,0,0.11764705882352941,17,2,87f19d19f4cb73f8,0,0.5555555555555556,9.0,5.0,0.3333333333333333,3.0,1.0,0.34285714285714286,35.0,12.0,0,0.0,0.0,0.0,0.16666666666666666,24.0,4.0,0,0.046261376336141836,0.8,5.0,4.0,0,0,0.0,0,0.029512565120117407,0,0.0,2,0,0,0.34210526315789475,38,13,1,3.0,300,125,FW
5f7aa9f4-8c74-4a00-8fa1-ac90dde97657,98ed2c35-6163-4664-bcb0-6055e8ac7340,2017-04-08T04:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.625,8.0,5.0,0,1.0,2.0,2.0,0.8571428571428571,7.0,6.0,0,0.05470633642381843,0.0,0.0,0.0,0,0,0.0,0,0.0011259829454926932,0,0.0,0,0,0,0.7894736842105263,19,15,87f19d19f4cb73f8,0,0.6,5.0,3.0,0.6666666666666666,3.0,2.0,0.1875,16.0,3.0,0,0.6470588235294118,17.0,11.0,0.41379310344827586,29.0,12.0,0,0.1271143836253799,0.5,2.0,1.0,3,0,0.0,0,0.046420398581051535,0,0.3333333333333333,3,1,0,0.5769230769230769,52,30,2,0.0,300,125,FW
4e6ef1f7-12e5-4ed0-bd78-71464e7e97de,98ed2c35-6163-4664-bcb0-6055e8ac7340,2017-04-08T04:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,1.0,1.0,1.0,0.25,4.0,1.0,0,0.003524432782913245,0.0,0.0,0.0,0,0,0.0,0,0.0008987163819326036,0,0.0,0,0,0,0.7,20,14,87f19d19f4cb73f8,0,0.4,5.0,2.0,1.0,1.0,1.0,0.14285714285714285,7.0,1.0,0,0.6060606060606061,33.0,20.0,0.5555555555555556,36.0,20.0,0,0.1864649997944684,0.0,0.0,0.0,6,0,0.0,0,0.04741862052880126,0,0.5,2,1,0,0.68,75,51,3,6.0,300,125,FW
c50a51e2-2529-4212-9c2d-661437ca653d,98ed2c35-6163-4664-bcb0-6055e8ac7340,2017-04-08T04:00:00.000+0000,0.5555555555555556,9.0,5.0,0.3333333333333333,3.0,1.0,0.34285714285714286,35.0,12.0,0,0.0,0.0,0.0,0.16666666666666666,24.0,4.0,0,0.046261376336141836,0.8,5.0,4.0,0,0,0.0,0,0.029512565120117407,0,0.0,2,0,0,0.34210526315789475,38,13,ec664422b22d9787,0,1.0,1.0,1.0,0.0,0.0,0.0,0.11764705882352941,17.0,2.0,0,0.0,0.0,0.0,0.0,15.0,0.0,0,0.004828370408270309,1.0,1.0,1.0,0,0,0.0,0,0.00429888050151583,0,0.0,0,0,0,0.11764705882352941,17,2,1,-3.0,300,125,FW
794eb0f2-7cca-465c-81df-0359e277e01f,98ed2c35-6163-4664-bcb0-6055e8ac7340,2017-04-08T04:00:00.000+0000,0.6,5.0,3.0,0.6666666666666666,3.0,2.0,0.1875,16.0,3.0,0,0.6470588235294118,17.0,11.0,0.41379310344827586,29.0,12.0,0,0.1271143836253799,0.5,2.0,1.0,3,0,0.0,0,0.046420398581051535,0,0.3333333333333333,3,1,0,0.5769230769230769,52,30,ec664422b22d9787,0,0.3333333333333333,3.0,1.0,0.0,0.0,0.0,0.625,8.0,5.0,0,1.0,2.0,2.0,0.8571428571428571,7.0,6.0,0,0.05470633642381843,0.0,0.0,0.0,0,0,0.0,0,0.0011259829454926932,0,0.0,0,0,0,0.7894736842105263,19,15,2,0.0,300,125,FW
48fa6b78-dbfc-4890-bac6-5eba7c633bbc,98ed2c35-6163-4664-bcb0-6055e8ac7340,2017-04-08T04:00:00.000+0000,0.4,5.0,2.0,1.0,1.0,1.0,0.14285714285714285,7.0,1.0,0,0.6060606060606061,33.0,20.0,0.5555555555555556,36.0,20.0,0,0.1864649997944684,0.0,0.0,0.0,6,0,0.0,0,0.04741862052880126,0,0.5,2,1,0,0.68,75,51,ec664422b22d9787,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,1.0,1.0,1.0,0.25,4.0,1.0,0,0.003524432782913245,0.0,0.0,0.0,0,0,0.0,0,0.0008987163819326036,0,0.0,0,0,0,0.7,20,14,3,-6.0,300,125,FW
60d9e377-ff3b-460f-bf18-d4b12f4dd27e,e864c60a-73fb-48da-b74a-cc5f1d9587a8,2017-02-11T05:00:00.000+0000,0.4,5.0,2.0,0.3333333333333333,3.0,1.0,0.35714285714285715,14.0,5.0,1,1.0,1.0,1.0,0.38461538461538464,13.0,5.0,0,0.07417598042173186,0.0,0.0,0.0,2,0,1.0,1,0.9809870175801689,1,0.5,2,1,0,0.5,30,15,c80095f6092271a7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,10.0,6.0,0,0.0,0.0,0.0,0.3333333333333333,6.0,2.0,0,0.009395304104650221,1.0,4.0,4.0,0,0,0.0,0,0.002965236763188829,0,0.0,0,0,0,0.6666666666666666,12,8,1,,221,185,MW
a749f258-67a3-4b4c-80bb-ce513c6abd9e,e864c60a-73fb-48da-b74a-cc5f1d9587a8,2017-02-11T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.6,10.0,6.0,0,0.0,0.0,0.0,0.3333333333333333,6.0,2.0,0,0.009395304104650221,1.0,4.0,4.0,0,0,0.0,0,0.002965236763188829,0,0.0,0,0,0,0.6666666666666666,12,8,7a703c565ccaa18f,1,0.4,5.0,2.0,0.3333333333333333,3.0,1.0,0.35714285714285715,14.0,5.0,1,1.0,1.0,1.0,0.38461538461538464,13.0,5.0,0,0.07417598042173186,0.0,0.0,0.0,2,0,1.0,1,0.9809870175801689,1,0.5,2,1,0,0.5,30,15,1,,221,185,MW
1b6c9780-6f26-499b-bb42-7aa8d909c90b,e72127d8-1c6f-4b5e-91ff-ec9ec188fd29,2017-02-11T05:00:00.000+0000,0.6666666666666666,3.0,2.0,0.0,1.0,0.0,0.5555555555555556,18.0,10.0,0,0.0,0.0,0.0,0.4666666666666667,15.0,7.0,0,0.02602833157103869,1.0,1.0,1.0,0,0,0.0,0,0.004604766069388365,0,0.0,0,0,0,0.6538461538461539,26,17,b1a3e0aca758b322,0,1.0,2.0,2.0,0.3333333333333333,3.0,1.0,0.4444444444444444,18.0,8.0,0,0.0,0.0,0.0,0.2857142857142857,14.0,4.0,0,0.009281661255232602,0.6,5.0,3.0,0,0,0.0,0,0.009833931848630042,0,0.25,4,1,0,0.5,30,15,2,-1.0,300,185,MW
cd393226-c7ad-4a6b-98e2-50ae52e22ac9,e72127d8-1c6f-4b5e-91ff-ec9ec188fd29,2017-02-11T05:00:00.000+0000,0.75,4.0,3.0,0.6,5.0,3.0,0.3333333333333333,15.0,5.0,0,0.0,0.0,0.0,0.3333333333333333,15.0,5.0,0,0.029091553712970952,0.0,1.0,0.0,0,0,0.0,0,0.003096219604175456,0,0.0,0,0,0,0.42857142857142855,21,9,b1a3e0aca758b322,0,0.0,0.0,0.0,0.7058823529411765,17.0,12.0,0.42105263157894735,19.0,8.0,0,0.0,0.0,0.0,0.4827586206896552,29.0,14.0,0,0.09753408041563524,0.8571428571428571,7.0,6.0,0,0,0.0,0,0.007949368636931837,0,0.0,2,0,0,0.7166666666666667,60,43,1,-1.0,300,185,MW
ff177b4c-4b67-42b9-a16a-d8bf8a941236,e72127d8-1c6f-4b5e-91ff-ec9ec188fd29,2017-02-11T05:00:00.000+0000,0.6666666666666666,12.0,8.0,0.8333333333333334,6.0,5.0,0.5357142857142857,28.0,15.0,0,1.0,5.0,5.0,0.6153846153846154,26.0,16.0,0,0.18404055438894365,1.0,1.0,1.0,0,0,0.0,0,0.0024243367816217105,0,0.0,0,0,0,0.6666666666666666,42,28,b1a3e0aca758b322,0,1.0,3.0,3.0,0.6,10.0,6.0,0.5483870967741935,31.0,17.0,0,0.6666666666666666,3.0,2.0,0.4864864864864865,37.0,18.0,0,0.15998883957432672,1.0,4.0,4.0,0,0,0.0,0,0.006887735059526059,0,0.25,4,1,0,0.6382978723404256,94,60,3,-3.0,300,185,MW
eb7ddf96-83db-4791-825d-a421a72bf961,e72127d8-1c6f-4b5e-91ff-ec9ec188fd29,2017-02-11T05:00:00.000+0000,0.0,0.0,0.0,0.7058823529411765,17.0,12.0,0.42105263157894735,19.0,8.0,0,0.0,0.0,0.0,0.4827586206896552,29.0,14.0,0,0.09753408041563524,0.8571428571428571,7.0,6.0,0,0,0.0,0,0.007949368636931837,0,0.0,2,0,0,0.7166666666666667,60,43,1f454354805b6f75,0,0.75,4.0,3.0,0.6,5.0,3.0,0.3333333333333333,15.0,5.0,0,0.0,0.0,0.0,0.3333333333333333,15.0,5.0,0,0.029091553712970952,0.0,1.0,0.0,0,0,0.0,0,0.003096219604175456,0,0.0,0,0,0,0.42857142857142855,21,9,1,1.0,300,185,MW
76d6a81a-930f-403f-a8aa-96ac47c2d9f3,e72127d8-1c6f-4b5e-91ff-ec9ec188fd29,2017-02-11T05:00:00.000+0000,1.0,2.0,2.0,0.3333333333333333,3.0,1.0,0.4444444444444444,18.0,8.0,0,0.0,0.0,0.0,0.2857142857142857,14.0,4.0,0,0.009281661255232602,0.6,5.0,3.0,0,0,0.0,0,0.009833931848630042,0,0.25,4,1,0,0.5,30,15,1f454354805b6f75,0,0.6666666666666666,3.0,2.0,0.0,1.0,0.0,0.5555555555555556,18.0,10.0,0,0.0,0.0,0.0,0.4666666666666667,15.0,7.0,0,0.02602833157103869,1.0,1.0,1.0,0,0,0.0,0,0.004604766069388365,0,0.0,0,0,0,0.6538461538461539,26,17,2,1.0,300,185,MW
4fd69b99-88b7-4bb7-ac06-bdaf2898cdae,e72127d8-1c6f-4b5e-91ff-ec9ec188fd29,2017-02-11T05:00:00.000+0000,1.0,3.0,3.0,0.6,10.0,6.0,0.5483870967741935,31.0,17.0,0,0.6666666666666666,3.0,2.0,0.4864864864864865,37.0,18.0,0,0.15998883957432672,1.0,4.0,4.0,0,0,0.0,0,0.006887735059526059,0,0.25,4,1,0,0.6382978723404256,94,60,1f454354805b6f75,0,0.6666666666666666,12.0,8.0,0.8333333333333334,6.0,5.0,0.5357142857142857,28.0,15.0,0,1.0,5.0,5.0,0.6153846153846154,26.0,16.0,0,0.18404055438894365,1.0,1.0,1.0,0,0,0.0,0,0.0024243367816217105,0,0.0,0,0,0,0.6666666666666666,42,28,3,3.0,300,185,MW
ee23d3ca-da19-469e-8e27-76b6531922f5,fe37b534-a697-4aae-b0a6-bda1930e35f5,2017-02-11T05:00:00.000+0000,1.0,2.0,2.0,1.0,1.0,1.0,0.4,10.0,4.0,0,0.6,5.0,3.0,0.38461538461538464,13.0,5.0,0,0.043604600381668204,1.0,1.0,1.0,5,0,0.0,1,0.9564736268641205,0,1.0,1,1,0,0.6521739130434783,46,30,13a0275fa13c4d26,0,1.0,1.0,1.0,0.5,4.0,2.0,0.6,10.0,6.0,0,1.0,1.0,1.0,0.5714285714285714,14.0,8.0,0,0.06449069870918818,0.0,0.0,0.0,0,0,0.0,0,0.0018328251690642291,0,0.0,0,0,0,0.76,25,19,1,-3.0,300,205,LHW
5d4fcbe5-afaa-46bc-9b42-024dbb26fd58,fe37b534-a697-4aae-b0a6-bda1930e35f5,2017-02-11T05:00:00.000+0000,1.0,2.0,2.0,0.0,0.0,0.0,0.43478260869565216,23.0,10.0,0,1.0,3.0,3.0,0.4583333333333333,24.0,11.0,0,0.11366159896833727,0.0,0.0,0.0,2,0,0.0,0,0.02526011795707461,0,1.0,1,1,0,0.65,60,39,13a0275fa13c4d26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3793103448275862,29.0,11.0,0,0.0,0.0,0.0,0.3793103448275862,29.0,11.0,0,0.04316900703914741,0.0,0.0,0.0,0,0,0.0,0,0.004210407340619325,0,0.0,0,0,0,0.47058823529411764,34,16,2,-3.0,300,205,LHW
0ddf4f30-12ac-499a-ae39-e7ab0270f14c,fe37b534-a697-4aae-b0a6-bda1930e35f5,2017-02-11T05:00:00.000+0000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.375,8.0,3.0,0.3,10.0,3.0,0,0.4493909607225263,0.0,0.0,0.0,4,0,0.0,0,0.07048074986052401,0,1.0,1,1,0,0.6027397260273972,73,44,13a0275fa13c4d26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0001670341925947748,1.0,1.0,1.0,0,0,0.0,0,0.0016297639734227565,0,0.0,0,0,0,0.7142857142857143,7,5,3,-6.0,300,205,LHW
ce55d828-f13c-4b50-a0e1-eb194bedf18a,fe37b534-a697-4aae-b0a6-bda1930e35f5,2017-02-11T05:00:00.000+0000,1.0,1.0,1.0,0.5,4.0,2.0,0.6,10.0,6.0,0,1.0,1.0,1.0,0.5714285714285714,14.0,8.0,0,0.06449069870918818,0.0,0.0,0.0,0,0,0.0,0,0.0018328251690642291,0,0.0,0,0,0,0.76,25,19,7ff97850e8c32bda,0,1.0,2.0,2.0,1.0,1.0,1.0,0.4,10.0,4.0,0,0.6,5.0,3.0,0.38461538461538464,13.0,5.0,0,0.043604600381668204,1.0,1.0,1.0,5,0,0.0,1,0.9564736268641205,0,1.0,1,1,0,0.6521739130434783,46,30,1,3.0,300,205,LHW
ce090237-3668-43ec-9434-bb24ebedc160,fe37b534-a697-4aae-b0a6-bda1930e35f5,2017-02-11T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.3793103448275862,29.0,11.0,0,0.0,0.0,0.0,0.3793103448275862,29.0,11.0,0,0.04316900703914741,0.0,0.0,0.0,0,0,0.0,0,0.004210407340619325,0,0.0,0,0,0,0.47058823529411764,34,16,7ff97850e8c32bda,0,1.0,2.0,2.0,0.0,0.0,0.0,0.43478260869565216,23.0,10.0,0,1.0,3.0,3.0,0.4583333333333333,24.0,11.0,0,0.11366159896833727,0.0,0.0,0.0,2,0,0.0,0,0.02526011795707461,0,1.0,1,1,0,0.65,60,39,2,3.0,300,205,LHW
6b27007d-d251-41fd-8e02-b02f78d382c9,fe37b534-a697-4aae-b0a6-bda1930e35f5,2017-02-11T05:00:00.000+0000,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0001670341925947748,1.0,1.0,1.0,0,0,0.0,0,0.0016297639734227565,0,0.0,0,0,0,0.7142857142857143,7,5,7ff97850e8c32bda,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.375,8.0,3.0,0.3,10.0,3.0,0,0.4493909607225263,0.0,0.0,0.0,4,0,0.0,0,0.07048074986052401,0,1.0,1,1,0,0.6027397260273972,73,44,3,6.0,300,205,LHW
fc170910-79a6-440a-948f-272ecc1b6da1,378c29b7-5207-4342-b712-276cb882aa25,2017-02-11T05:00:00.000+0000,1.0,5.0,5.0,0.5833333333333334,12.0,7.0,0.4583333333333333,96.0,44.0,0,0.0,0.0,0.0,0.4639175257731959,97.0,45.0,0,0.3143235600478422,0.16666666666666666,6.0,1.0,0,0,0.0,0,0.005967425513968219,0,1.0,1,1,0,0.5043478260869565,115,58,d1941565abf50b16,0,1.0,9.0,9.0,0.7777777777777778,9.0,7.0,0.6046511627906976,43.0,26.0,0,0.0,0.0,0.0,0.5,38.0,19.0,0,0.05091363616418752,1.0,5.0,5.0,0,0,0.0,0,0.002943883590644929,0,0.0,2,0,0,0.6545454545454545,55,36,2,-4.0,300,155,LW
16af1315-2071-4d1a-89ac-0ab3719e3ad0,378c29b7-5207-4342-b712-276cb882aa25,2017-02-11T05:00:00.000+0000,0.3333333333333333,3.0,1.0,0.0,1.0,0.0,0.4642857142857143,28.0,13.0,0,0.3333333333333333,9.0,3.0,0.45454545454545453,33.0,15.0,0,0.13552166897283763,0.0,2.0,0.0,1,0,0.0,0,0.017329023912464422,0,1.0,2,2,0,0.5555555555555556,54,30,d1941565abf50b16,0,1.0,2.0,2.0,1.0,2.0,2.0,0.48,25.0,12.0,0,1.0,2.0,2.0,0.3888888888888889,18.0,7.0,0,0.032512171433482465,0.7777777777777778,9.0,7.0,0,0,0.0,3,0.8255561921233889,0,0.0,2,0,0,0.6052631578947368,38,23,3,1.0,300,155,LW
0679e859-0348-4b1a-b591-e04bfe1c7307,378c29b7-5207-4342-b712-276cb882aa25,2017-02-11T05:00:00.000+0000,0.6666666666666666,6.0,4.0,0.75,8.0,6.0,0.3770491803278688,61.0,23.0,0,1.0,1.0,1.0,0.3392857142857143,56.0,19.0,0,0.24361770767373078,0.875,8.0,7.0,0,1,0.0,0,0.006888296804700394,0,0.0,0,0,0,0.4594594594594595,74,34,d1941565abf50b16,0,1.0,9.0,9.0,1.0,4.0,4.0,0.36,50.0,18.0,0,0.0,0.0,0.0,0.23809523809523808,42.0,10.0,0,0.023541343414400413,1.0,3.0,3.0,1,0,0.0,0,0.02526796793130852,0,0.5,2,1,0,0.42105263157894735,57,24,1,-1.0,300,155,LW
f3cd7a8b-ac2c-489c-a8f7-2832ce17c03e,378c29b7-5207-4342-b712-276cb882aa25,2017-02-11T05:00:00.000+0000,1.0,9.0,9.0,1.0,4.0,4.0,0.36,50.0,18.0,0,0.0,0.0,0.0,0.23809523809523808,42.0,10.0,0,0.023541343414400413,1.0,3.0,3.0,1,0,0.0,0,0.02526796793130852,0,0.5,2,1,0,0.42105263157894735,57,24,029eaff01e6bb8f0,0,0.6666666666666666,6.0,4.0,0.75,8.0,6.0,0.3770491803278688,61.0,23.0,0,1.0,1.0,1.0,0.3392857142857143,56.0,19.0,0,0.24361770767373078,0.875,8.0,7.0,0,1,0.0,0,0.006888296804700394,0,0.0,0,0,0,0.4594594594594595,74,34,1,1.0,300,155,LW
0745269c-ef07-4992-b82a-34827d94b103,378c29b7-5207-4342-b712-276cb882aa25,2017-02-11T05:00:00.000+0000,1.0,9.0,9.0,0.7777777777777778,9.0,7.0,0.6046511627906976,43.0,26.0,0,0.0,0.0,0.0,0.5,38.0,19.0,0,0.05091363616418752,1.0,5.0,5.0,0,0,0.0,0,0.002943883590644929,0,0.0,2,0,0,0.6545454545454545,55,36,029eaff01e6bb8f0,0,1.0,5.0,5.0,0.5833333333333334,12.0,7.0,0.4583333333333333,96.0,44.0,0,0.0,0.0,0.0,0.4639175257731959,97.0,45.0,0,0.3143235600478422,0.16666666666666666,6.0,1.0,0,0,0.0,0,0.005967425513968219,0,1.0,1,1,0,0.5043478260869565,115,58,2,4.0,300,155,LW
277d516e-81de-4ac2-96c4-89c185578067,378c29b7-5207-4342-b712-276cb882aa25,2017-02-11T05:00:00.000+0000,1.0,2.0,2.0,1.0,2.0,2.0,0.48,25.0,12.0,0,1.0,2.0,2.0,0.3888888888888889,18.0,7.0,0,0.032512171433482465,0.7777777777777778,9.0,7.0,0,0,0.0,3,0.8255561921233889,0,0.0,2,0,0,0.6052631578947368,38,23,029eaff01e6bb8f0,0,0.3333333333333333,3.0,1.0,0.0,1.0,0.0,0.4642857142857143,28.0,13.0,0,0.3333333333333333,9.0,3.0,0.45454545454545453,33.0,15.0,0,0.13552166897283763,0.0,2.0,0.0,1,0,0.0,0,0.017329023912464422,0,1.0,2,2,0,0.5555555555555556,54,30,3,-1.0,300,155,LW
70c0b5d8-b697-458e-954a-74c7265204bd,17deb7e1-550f-4672-a9c3-52e16c88ae39,2017-02-11T05:00:00.000+0000,0.5714285714285714,7.0,4.0,0.0,0.0,0.0,0.325,80.0,26.0,0,0.0,0.0,0.0,0.26666666666666666,60.0,16.0,0,0.12660639262389506,0.46153846153846156,13.0,6.0,0,0,0.0,0,0.011312881132924776,0,0.0,0,0,0,0.325,80,26,b1b0729d27936f2f,0,0.6666666666666666,6.0,4.0,0.0,0.0,0.0,0.4642857142857143,84.0,39.0,0,0.0,0.0,0.0,0.1276595744680851,47.0,6.0,0,0.06461944036955894,0.9354838709677419,31.0,29.0,0,0,0.0,0,0.009985922946860034,0,0.0,0,0,0,0.4642857142857143,84,39,1,1.0,300,170,WW
