,average,average_rank,bet_ceiling,bet_female,bet_intercept,conf_diff_lin,conf_diff_quad,diff_ceiling,diff_floor,gross,gross_rank,model_id,num_fight_lin,num_fight_quad,prev_fight_ceiling,prev_fight_floor,standard_wager,tot_val_rank,total_rank,val_average,val_average_rank,val_gross,val_gross_rank
cf722db7-8b90-40c7-b033-527c92fa52b4,43.89487297084481,47.023809523809526,193,False,-0.1557044632563607,0.002202889740775334,0.4619514579116022,0.299934226172914,0.00018995830764699563,702.3179675335169,52.87698412698413,cf722db7-8b90-40c7-b033-527c92fa52b4,0,0,99,4,1,170.76167076167076,99.90079365079364,47.41062138227627,84.52088452088452,1564.550505615117,86.24078624078624
e5db3fe2-fd13-46b5-b624-a4254e116fb7,43.887082605941536,46.92460317460318,193,False,-0.22806151537491665,0.026691298711481362,0.4639915504770397,0.28378207588798504,0.00015001956892490232,702.1933216950646,52.77777777777778,e5db3fe2-fd13-46b5-b624-a4254e116fb7,0,0,99,4,1,61.91646191646191,99.70238095238096,0.3031945882655457,29.606879606879605,9.399032236231916,32.30958230958231
b0ae0c65-2dcd-4743-ac22-ec97a71cbbb5,43.88707751197555,46.82539682539682,194,False,0.07073586346749622,0.13043330894655578,0.4213069829909293,0.2554293266801573,0.003583950487925569,702.1932401916088,52.67857142857143,b0ae0c65-2dcd-4743-ac22-ec97a71cbbb5,0,0,99,4,1,15.233415233415233,99.50396825396825,0.2760504402990058,8.353808353808354,8.281513208970173,6.87960687960688
16a742b1-5824-489a-b920-e37a64a52e3a,43.88466809289711,46.726190476190474,193,False,-0.23798508465766768,0.02810726409603498,0.44496414295421854,0.2993929476144531,0.00013168003855997592,702.1546894863537,52.57936507936508,16a742b1-5824-489a-b920-e37a64a52e3a,0,0,99,4,1,163.26781326781327,99.30555555555556,45.74818738209382,80.83538083538083,1509.690183609096,82.43243243243244
824aaa34-86cc-4ae8-a42d-4fc442416b0d,43.88102957508585,46.62698412698413,193,False,-0.2199766167617431,0.02994364672558867,0.4563905791113506,0.2848529174319141,0.00014411701984180737,702.0964732013736,52.48015873015873,824aaa34-86cc-4ae8-a42d-4fc442416b0d,0,0,99,4,1,49.26289926289927,99.10714285714286,0.2980036929284827,22.85012285012285,9.238114480782965,26.412776412776413
e19d3230-2efa-4d96-9e19-85b1940c3ad7,43.877130290114145,46.52777777777778,193,False,-0.1985386719374364,0.028527718605476093,0.4518812870293384,0.2893268992100768,0.00018824194632808484,702.0340846418263,52.38095238095238,e19d3230-2efa-4d96-9e19-85b1940c3ad7,0,0,99,4,1,166.33906633906633,98.90873015873015,46.46415609943336,82.18673218673219,1533.317151281301,84.15233415233415
fbb5e45b-4394-44f7-9b73-6747fbf99e26,43.87112819950604,46.42857142857143,193,False,-0.1958894408805395,0.03353962229988578,0.4478160170129957,0.2964573660448557,0.00013191256263978988,701.9380511920966,52.28174603174603,fbb5e45b-4394-44f7-9b73-6747fbf99e26,0,0,99,4,1,164.86486486486487,98.71031746031747,46.06467506355664,81.57248157248158,1520.1342770973692,83.29238329238329
f0635565-0845-43eb-a8bb-e2944236c354,43.86697479154242,46.32936507936508,193,False,-0.17148723680728373,0.03350869495191251,0.4534993330113454,0.2925020689923731,0.00015987520635316713,701.8715966646787,52.182539682539684,f0635565-0845-43eb-a8bb-e2944236c354,0,0,99,4,1,167.81326781326783,98.51190476190476,46.65071747502277,82.92383292383292,1539.4736766757514,84.8894348894349
9e1d57e2-0a6c-49d5-85fa-b75f50087e9e,43.855851229790225,46.23015873015873,193,False,-0.185098229146607,0.0478788486336942,0.4517079604458397,0.2816293666184415,0.00019366697558159326,701.6936196766436,52.083333333333336,9e1d57e2-0a6c-49d5-85fa-b75f50087e9e,0,0,99,4,1,40.2948402948403,98.31349206349206,0.29371394784481614,18.42751842751843,9.1051323831893,21.867321867321866
24519bee-3abb-4556-bf3f-e5643e7aa367,43.834618525206565,46.13095238095238,193,False,-0.1694103936410502,0.07109927902900702,0.4769252494503946,0.27044481635492273,0.0001640359229090689,701.353896403305,51.98412698412698,24519bee-3abb-4556-bf3f-e5643e7aa367,0,0,99,4,1,78.37837837837839,98.11507936507937,0.30884305907155746,37.46928746928747,9.57413483121828,40.90909090909091
1306efad-3de5-4bb4-89a3-4e2689fd24d6,43.833845905432774,46.03174603174603,196,False,-0.10552563913645775,0.00807298630315813,0.4196596548765964,0.2906390355704348,0.00017374186174196854,701.3415344869244,51.88492063492063,1306efad-3de5-4bb4-89a3-4e2689fd24d6,0,0,99,4,1,155.77395577395578,97.91666666666666,43.09544228095496,76.78132678132678,1422.1495952715138,78.992628992629
7659df61-2fad-4f15-a1ac-7247e902d771,43.82673099779505,45.932539682539684,193,False,-0.17414667378177492,0.08424514082617933,0.4988964348931268,0.2862022693594193,0.0001313462100861271,701.2276959647209,51.785714285714285,7659df61-2fad-4f15-a1ac-7247e902d771,0,0,99,4,1,111.05651105651106,97.71825396825398,0.3225674267232034,53.43980343980344,9.999590228419304,57.616707616707615
99ffc0c9-f0fa-47c2-ae39-10d9856007a5,43.82249436820912,45.833333333333336,193,False,-0.08786698363691185,0.0696356126545326,0.4986932788700224,0.2710824562543974,0.00014704034155601912,701.1599098913459,51.68650793650794,99ffc0c9-f0fa-47c2-ae39-10d9856007a5,0,0,99,4,1,109.0909090909091,97.51984126984127,0.3221643280985873,52.45700245700246,9.987094171056206,56.63390663390663
17fe85bc-7a36-47a2-b0e0-0289555d4837,43.818143656449955,45.73412698412698,193,False,-0.09788511861617366,0.07064430939787218,0.4655062557653316,0.2714581881522464,0.00014266609457007918,701.0902985031993,51.58730158730159,17fe85bc-7a36-47a2-b0e0-0289555d4837,0,0,99,4,1,55.159705159705155,97.32142857142857,0.3006342284681157,26.28992628992629,9.319661082511587,28.86977886977887
1b38e1ee-7989-4502-961a-12d3f2e83887,43.81204812428368,45.63492063492063,193,False,-0.13588552657898628,0.08847217140592879,0.4830455667380903,0.28267563324295186,0.00018730398839880165,700.9927699885388,51.48809523809524,1b38e1ee-7989-4502-961a-12d3f2e83887,0,0,99,4,1,82.80098280098281,97.12301587301587,0.3116244799716172,39.31203931203931,9.660358879120134,43.48894348894349
10da55ac-8312-4983-99ba-c59f34b1082a,43.80948416808555,45.535714285714285,193,False,-0.10789747034614926,0.08779206903563376,0.49914450789034875,0.2735230770815582,0.00022533427617731718,700.9517466893687,51.388888888888886,10da55ac-8312-4983-99ba-c59f34b1082a,0,0,99,4,1,107.49385749385749,96.92460317460316,0.3218189598216906,51.597051597051596,9.976387754472409,55.896805896805894
fb190bcf-8711-464a-8023-fe69ceac9999,43.80754517857358,45.43650793650794,193,False,-0.16199297677262886,0.1016757019668382,0.49868737870253915,0.25384285137346935,0.0002101718669330686,700.9207228571772,51.28968253968254,fb190bcf-8711-464a-8023-fe69ceac9999,0,0,99,4,1,106.38820638820638,96.72619047619048,0.3214668140010855,50.98280098280098,9.96547123403365,55.4054054054054
ddcaf474-27f2-4625-b332-119b866005b3,43.79828351408307,45.33730158730159,193,False,-0.013979897277852149,0.07867001983173838,0.4981286535957557,0.2649359059875441,0.0007942456840096955,700.7725362253291,51.19047619047619,ddcaf474-27f2-4625-b332-119b866005b3,0,0,99,4,1,103.19410319410319,96.52777777777777,0.31978148586656713,49.385749385749385,9.91322606186358,53.80835380835381
c430eeb2-5554-4522-8510-9916ce18aa47,43.79150000095807,45.23809523809524,196,False,-0.16324906430279584,0.04446514006979765,0.4177162025525536,0.28922219204910943,0.00011761997132768259,700.6640000153291,51.09126984126984,c430eeb2-5554-4522-8510-9916ce18aa47,0,0,99,4,1,155.52825552825553,96.32936507936509,43.01674331743027,76.65847665847666,1419.5525294751988,78.86977886977887
75ff5a69-252d-4c54-b552-683261419cc8,43.789623270982254,45.138888888888886,193,False,0.3076151088988639,0.015865420306474018,0.49241562609019424,0.2932767221275859,0.0021700432468352827,700.6339723357161,50.992063492063494,75ff5a69-252d-4c54-b552-683261419cc8,0,0,99,4,1,192.38329238329237,96.13095238095238,52.22016988880716,98.03439803439804,1671.0454364418292,94.34889434889435
2f821f68-13f1-4124-b0e8-8d4b96db6511,43.78120463310486,44.94047619047619,193,False,-0.06655058472071322,0.10534576270417287,0.4817374093381891,0.26147161253633744,0.003247930559992019,700.4992741296778,50.892857142857146,2f821f68-13f1-4124-b0e8-8d4b96db6511,0,0,99,4,1,89.92628992628993,95.83333333333334,0.3195018779580587,48.77149877149877,9.58505633874176,41.154791154791155
93ac628b-de75-487d-a3df-d7573c781c33,43.7736009017909,44.84126984126984,193,False,-0.04563939088081444,0.10662443623673705,0.46968319560088523,0.2497046819639055,0.00155461679238046,700.3776144286544,50.79365079365079,93ac628b-de75-487d-a3df-d7573c781c33,0,0,99,4,1,56.63390663390663,95.63492063492063,0.30105712616276853,27.027027027027028,9.332770911045824,29.606879606879605
5c81867a-7ef4-402f-9d5e-b6160aa6f8c7,43.765425039427754,44.742063492063494,193,False,-0.00012785778589798926,0.10753258954222181,0.48324460741885605,0.24810646618896326,0.0007496760744123313,700.2468006308441,50.69444444444444,5c81867a-7ef4-402f-9d5e-b6160aa6f8c7,0,0,99,4,1,76.04422604422605,95.43650793650794,0.3079509517433165,36.36363636363637,9.54647950404281,39.680589680589684
cec61a86-a165-4675-9246-9aae1192762f,43.75954974238675,44.642857142857146,200,False,-0.21091470906933824,0.04500425630744835,0.4091150312309908,0.2993723982493433,0.0001596568949928205,700.152795878188,50.595238095238095,cec61a86-a165-4675-9246-9aae1192762f,0,0,99,4,1,154.1769041769042,95.23809523809524,42.13033713793552,75.92137592137593,1390.3011255518722,78.25552825552826
b10b3bb0-6bd1-4766-8702-d099ea4f7d5b,43.74243994713393,44.54365079365079,193,False,0.0018537729582615847,0.1301141337183166,0.47681497133701267,0.265998619274604,0.006467552759698859,699.8790391541429,50.49603174603175,b10b3bb0-6bd1-4766-8702-d099ea4f7d5b,0,0,99,4,1,74.6928746928747,95.03968253968253,0.31418460632360046,41.646191646191646,9.425538189708014,33.04668304668305
664a6122-e8e1-46bd-982a-68c82cccafcd,43.73644055274553,44.44444444444444,192,False,-0.4565091039541298,1.1346708404463043e-05,0.48129191732481,0.25667545546831405,0.0016936997889493819,699.7830488439284,50.3968253968254,664a6122-e8e1-46bd-982a-68c82cccafcd,0,0,99,4,1,97.78869778869779,94.84126984126985,0.3182760703100803,46.92874692874693,9.86655817961249,50.85995085995086
985eb820-8fe0-4d19-817d-fd315aa2bb0e,43.73582155875841,44.345238095238095,193,False,0.02871212454902435,0.13201062274853798,0.4818110050512524,0.27768162377841876,0.002979338758825828,699.7731449401346,50.29761904761905,985eb820-8fe0-4d19-817d-fd315aa2bb0e,0,0,99,4,1,81.57248157248158,94.64285714285714,0.31714010509945134,44.103194103194106,9.51420315298354,37.46928746928747
68445ca3-d5d8-431f-9090-d13ca38beafa,43.73002970505513,44.24603174603175,193,False,0.3914680576328234,0.05556232757261354,0.46714356579728067,0.2918247551484232,0.002279285731935052,699.6804752808821,50.198412698412696,68445ca3-d5d8-431f-9090-d13ca38beafa,0,0,99,4,1,178.992628992629,94.44444444444444,49.69777977643662,91.27764127764128,1590.3289528459718,87.71498771498771
9149dad6-41fa-49f2-baf0-311f9886ebf8,43.724687543125974,44.1468253968254,193,False,0.39520542091362115,0.05952766172588736,0.462424282901787,0.2678661236278033,0.004342534698031002,699.5950006900156,50.09920634920635,9149dad6-41fa-49f2-baf0-311f9886ebf8,0,0,99,4,1,51.96560196560196,94.24603174603175,0.30342801218897625,30.22113022113022,9.102840365669287,21.744471744471745
d27c9192-f879-4a99-ad43-d5ecaacda41f,43.719494655188676,44.04761904761905,192,False,-0.37520447943607216,0.00041146905496739405,0.4843510227122645,0.2998366855964718,0.00038189751402191777,699.5119144830188,50.0,d27c9192-f879-4a99-ad43-d5ecaacda41f,0,0,99,4,1,184.15233415233416,94.04761904761905,49.679037194160514,91.15479115479116,1639.408227407297,92.997542997543
2ba2c206-1f61-4d33-8039-e12a1b3ba867,43.70673363784985,43.948412698412696,193,False,0.09438568202686558,0.1473415004625529,0.4775889896435186,0.2635219261171433,0.004152877536114343,699.3077382055976,49.90079365079365,2ba2c206-1f61-4d33-8039-e12a1b3ba867,0,0,99,4,1,72.35872235872236,93.84920634920636,0.31278893520304585,40.78624078624079,9.383668056091375,31.57248157248157
97f46062-7885-49cb-827e-ef05218848cc,43.702436559277274,43.84920634920635,192,False,-0.3042285495899837,0.0019731819775975316,0.48031383160551805,0.29954308384893136,0.000333588097046802,699.2389849484364,49.801587301587304,97f46062-7885-49cb-827e-ef05218848cc,0,0,99,4,1,180.34398034398035,93.65079365079364,49.27805512323468,89.1891891891892,1626.1758190667445,91.15479115479116
61ba3c60-b472-497c-a0bc-694455a6c49f,43.691938177761514,43.75,192,False,-0.418712944200149,0.03285607882075016,0.4493469024422558,0.27458603326270853,0.0008398955831670145,699.0710108441842,49.70238095238095,61ba3c60-b472-497c-a0bc-694455a6c49f,0,0,99,4,1,43.24324324324324,93.45238095238095,0.29550573820183673,19.9017199017199,9.16067788425694,23.34152334152334
e67ce276-8e75-4ac0-835e-aebfa8051ba8,43.68133909164648,43.65079365079365,200,False,-0.28554316145834757,0.010428086422596988,0.40856231142483307,0.2867064453445458,0.00021021169197835246,698.9014254663437,49.6031746031746,e67ce276-8e75-4ac0-835e-aebfa8051ba8,0,0,99,4,1,12.653562653562654,93.25396825396825,0.2685439779070236,5.651105651105651,8.324863315117732,7.002457002457002
7a6699e8-0b74-4d54-b51a-4bd79bcaa366,43.680480182438004,43.551587301587304,193,False,0.23552996729072864,0.14167465682877728,0.46541930778623647,0.27825106485055207,0.01077539085387449,698.8876829190081,49.50396825396825,7a6699e8-0b74-4d54-b51a-4bd79bcaa366,0,0,99,4,1,51.22850122850123,93.05555555555556,0.30325280349247785,29.852579852579854,9.097584104774336,21.375921375921376
5cf489ce-2b92-442a-bb0e-a5f05e575aff,43.67602983502178,43.45238095238095,196,False,0.020577230405262083,0.16424044215701777,0.4123837092662381,0.2669377376994387,0.0051182296694864795,698.8164773603485,49.404761904761905,5cf489ce-2b92-442a-bb0e-a5f05e575aff,0,0,99,4,1,11.17936117936118,92.85714285714286,0.26896996226199776,5.773955773955774,8.069098867859934,5.405405405405405
f055d7b8-12f8-41ba-8792-d98ad62a13b1,43.65220383218437,43.3531746031746,192,False,-0.19092153601365336,0.029167950373621195,0.47702669741469267,0.2879171743828176,0.00026488554064134926,698.4352613149499,49.30555555555556,f055d7b8-12f8-41ba-8792-d98ad62a13b1,0,0,99,4,1,142.13759213759215,92.65873015873015,31.196983322626505,71.25307125307125,998.3034663240481,70.88452088452088
1fb253ac-19ea-4521-bd19-04503b56d8d1,43.63045174925702,43.25396825396825,200,False,-0.1669670702979655,0.014309112969763733,0.40770826155316664,0.294785794745588,0.0002991996715694135,698.0872279881123,49.20634920634921,1fb253ac-19ea-4521-bd19-04503b56d8d1,0,0,99,4,1,153.56265356265357,92.46031746031747,41.88350551255217,75.67567567567568,1382.1556819142215,77.88697788697789
e4d0dcbc-0505-414a-96d3-2213f8700522,43.62686065642425,43.154761904761905,192,False,-0.13804148017168907,0.045031914995735056,0.4822661952920328,0.28208882932521245,0.00010096630187409642,698.029770502788,49.107142857142854,e4d0dcbc-0505-414a-96d3-2213f8700522,0,0,99,4,1,85.87223587223588,92.26190476190476,0.3132064909253913,41.154791154791155,9.70940121868713,44.71744471744472
001c3ef5-eb3a-4eb8-ba3b-3e8c4dac674e,43.59445748394616,43.05555555555556,196,False,-0.4439377516700791,0.010654296036795886,0.4146069901526892,0.2527150437554313,0.0014055712404419862,697.5113197431385,49.007936507936506,001c3ef5-eb3a-4eb8-ba3b-3e8c4dac674e,0,0,99,4,1,15.724815724815723,92.06349206349206,0.27423870196332933,7.125307125307125,8.50139976086321,8.5995085995086
8c4ed1a0-e5d4-4968-97b7-5762d0b30ee6,43.59038365367603,42.95634920634921,192,False,-0.0866270299327547,0.06961376967593938,0.4685404491937405,0.2738255707600797,0.00013152515934991774,697.4461384588164,48.90873015873016,8c4ed1a0-e5d4-4968-97b7-5762d0b30ee6,0,0,99,4,1,59.828009828009826,91.86507936507937,0.3025315474922382,28.624078624078624,9.378477972259384,31.203931203931205
2fc4de7a-2e99-4073-aef8-582624fd7340,43.58672535954319,42.857142857142854,192,False,-0.09798943246373851,0.08124024534558123,0.4989149661429139,0.28242896286074903,0.00017821401793145444,697.387605752691,48.80952380952381,2fc4de7a-2e99-4073-aef8-582624fd7340,0,0,99,4,1,107.98525798525799,91.66666666666666,0.32187019087771346,51.842751842751845,9.977975917209116,56.14250614250614
d398e33f-cdb4-4bf1-8d0c-78f8cd4af5b3,43.563770133221254,42.757936507936506,193,False,-0.347731374226408,0.39478217682496086,0.47666862986332903,0.2994720629072915,0.0007590925077773463,697.0203221315401,48.71031746031746,d398e33f-cdb4-4bf1-8d0c-78f8cd4af5b3,0,0,99,4,1,186.73218673218673,91.46825396825398,50.27294965358153,92.50614250614251,1659.0073385681903,94.22604422604422
36496463-3a74-4c92-b13b-de02c6d26020,43.538256368016626,42.55952380952381,200,False,-0.18133353301623859,0.02290437851855808,0.4057329204938162,0.28777573116244304,0.00019788253227698185,696.612101888266,48.611111111111114,36496463-3a74-4c92-b13b-de02c6d26020,0,0,99,4,1,139.3120393120393,91.17063492063492,26.52898502792737,69.9017199017199,848.9275208936758,69.41031941031942
689eae8c-6690-42e1-aa93-a279fea9b2d4,43.5187879761578,42.46031746031746,196,False,-0.07409772789808532,0.052756825673526936,0.4125948545264593,0.2762972978881867,0.00015300955870122747,696.3006076185249,48.51190476190476,689eae8c-6690-42e1-aa93-a279fea9b2d4,0,0,99,4,1,11.916461916461916,90.97222222222223,0.2667898122158248,5.15970515970516,8.27048417869057,6.756756756756757
d34e96a1-71e7-49d0-ab7a-15dfcfca1f44,43.505400928370086,42.361111111111114,192,False,0.3869315610233327,0.05351453781456379,0.4632073173609535,0.29978860021686793,0.00214241136810515,696.0864148539214,48.41269841269841,d34e96a1-71e7-49d0-ab7a-15dfcfca1f44,0,0,99,4,1,176.16707616707617,90.77380952380952,49.273174554390856,89.06633906633907,1576.7415857405074,87.1007371007371
a9ebb8e2-4765-4bf3-99ee-fa37817fa419,43.50267737078583,42.26190476190476,191,False,-0.4557732558235664,0.001030096995900341,0.44650353659412667,0.26328298549266455,0.0012581418710499834,696.0428379325733,48.31349206349206,a9ebb8e2-4765-4bf3-99ee-fa37817fa419,0,0,99,4,1,43.48894348894349,90.57539682539682,0.29558318774550096,20.024570024570025,9.16307882011053,23.464373464373466
f824f0f4-d485-4f6d-be1b-87d6da49afff,43.49423444331369,42.16269841269841,191,False,-0.44908227246184795,0.017361466317469668,0.4979401702867598,0.2926355198277844,0.0004267955533224805,695.907751093019,48.214285714285715,f824f0f4-d485-4f6d-be1b-87d6da49afff,0,0,99,4,1,189.43488943488944,90.37698412698413,51.124974868725054,93.73464373464374,1687.1241706679268,95.7002457002457
a593da68-b3c5-47ba-b24e-0b99d5f74cf2,43.49293130010486,42.06349206349206,191,False,-0.4171240008568528,2.60094134816825e-05,0.43087396507640086,0.2735272889065993,0.0007609986090012999,695.8869008016777,48.11507936507937,a593da68-b3c5-47ba-b24e-0b99d5f74cf2,0,0,99,4,1,25.798525798525798,90.17857142857143,0.28502856315066016,11.67076167076167,8.835885457670464,14.127764127764127
